Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.466216	-0.466216
1	0.950747	750	-0.487348	-0.953564
2	0.926679	750	-0.464099	-1.417663
3	0.902980	750	-0.460470	-1.878134
4	0.879648	750	-0.441676	-2.319809
5	0.856682	750	-0.440933	-2.760743
6	0.834079	750	-0.421374	-3.182116
7	0.811838	750	-0.424808	-3.606924
8	0.789957	750	-0.410837	-4.017762
9	0.768433	750	-0.410019	-4.427781
10	0.747266	750	-0.394776	-4.822557
11	0.726452	750	-0.443321	-5.265878
12	0.705989	750	-0.430518	-5.696396
13	0.685877	750	-0.381145	-6.077541
14	0.666112	750	-0.381804	-6.459345
15	0.646693	750	-0.370908	-6.830253
16	0.627618	750	-0.360462	-7.190715
17	0.608884	750	-0.361895	-7.552610
18	0.590490	750	-0.410922	-7.963532
19	0.572433	750	-0.384186	-8.347718
20	0.554712	750	-0.397640	-8.745358
21	0.537324	750	-0.423502	-9.168860
22	0.520268	750	-0.368554	-9.537414
23	0.503540	750	-0.389262	-9.926677
24	0.487139	750	-0.347045	-10.273721
25	0.471063	750	-0.332499	-10.606220
26	0.455310	750	-0.304315	-10.910535
27	0.439877	750	-0.330699	-11.241233
28	0.424762	750	-0.327281	-11.568514
29	0.409963	750	-0.306717	-11.875231
30	0.395478	750	-0.282643	-12.157875
31	0.381305	750	-0.287841	-12.445716
32	0.367440	750	-0.281367	-12.727083
33	0.353883	750	-0.310556	-13.037639
34	0.340630	750	-0.304444	-13.342083
35	0.327680	750	-0.334496	-13.676579
36	0.315030	750	-0.326592	-14.003171
37	0.302677	750	-0.300533	-14.303705
38	0.290619	750	-0.274951	-14.578656
39	0.278855	750	-0.310335	-14.888991
40	0.267381	750	-0.304071	-15.193061
41	0.256195	750	-0.273970	-15.467031
42	0.245294	750	-0.228457	-15.695488
43	0.234677	750	-0.244869	-15.940357
44	0.224340	750	-0.272558	-16.212915
45	0.214281	750	-0.246931	-16.459847
46	0.204498	750	-0.208031	-16.667877
47	0.194988	750	-0.241107	-16.908984
48	0.185749	750	-0.237998	-17.146982
49	0.176777	750	-0.208021	-17.355003
50	0.168070	750	-0.225540	-17.580543
51	0.159626	750	-0.205105	-17.785648
52	0.151441	750	-0.250965	-18.036613
53	0.143514	750	-0.228670	-18.265283
54	0.135841	750	-0.207588	-18.472871
55	0.128420	750	-0.209603	-18.682474
56	0.121247	750	-0.164155	-18.846630
57	0.114320	750	-0.196775	-19.043405
58	0.107637	750	-0.160414	-19.203819
59	0.101193	750	-0.167182	-19.371001
60	0.094986	750	-0.177169	-19.548170
61	0.089014	750	-0.142807	-19.690977
62	0.083273	750	-0.165560	-19.856537
63	0.077760	750	-0.160269	-20.016807
64	0.072472	750	-0.150978	-20.167784
65	0.067406	750	-0.147203	-20.314987
66	0.062558	750	-0.141664	-20.456651
67	0.057926	750	-0.130399	-20.587050
68	0.053506	750	-0.151193	-20.738242
69	0.049295	750	-0.122311	-20.860553
70	0.045289	750	-0.142330	-21.002883
71	0.041485	750	-0.128183	-21.131066
72	0.037880	750	-0.122527	-21.253594
73	0.034469	750	-0.108181	-21.361775
74	0.031250	750	-0.101484	-21.463259
75	0.028218	750	-0.100375	-21.563634
76	0.025370	750	-0.109929	-21.673563
77	0.022702	750	-0.093670	-21.767233
78	0.020209	750	-0.091203	-21.858436
79	0.017889	750	-0.081906	-21.940342
80	0.015736	750	-0.065946	-22.006288
81	0.013746	750	-0.083617	-22.089905
82	0.011916	750	-0.068854	-22.158759
83	0.010240	750	-0.056337	-22.215097
84	0.008714	750	-0.057808	-22.272905
85	0.007334	750	-0.058302	-22.331207
86	0.006093	750	-0.074154	-22.405361
87	0.004988	750	-0.087494	-22.492855
88	0.004013	750	-0.045503	-22.538358
89	0.003162	750	-0.093168	-22.631526
90	0.002430	750	-0.110760	-22.742287
91	0.001810	750	-0.153373	-22.895660
92	0.001296	750	-0.023044	-22.918704
93	0.000882	750	-0.016355	-22.935059
94	0.000559	750	-0.054248	-22.989307
95	0.000320	750	-0.014976	-23.004283
96	0.000156	750	-0.004982	-23.009265
97	0.000057	750	-0.011377	-23.020642
98	0.000010	750	-0.001558	-23.022200
99	0.000000	750	-0.001197	-23.023396
Log marginal likelihood:	-23.023396
