Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.364174	-0.364174
1	0.950747	750	-0.359073	-0.723247
2	0.926679	750	-0.354449	-1.077696
3	0.902980	750	-0.356950	-1.434646
4	0.879648	750	-0.347813	-1.782459
5	0.856682	750	-0.344178	-2.126638
6	0.834079	750	-0.339256	-2.465894
7	0.811838	750	-0.338453	-2.804346
8	0.789957	750	-0.336740	-3.141087
9	0.768433	750	-0.330812	-3.471899
10	0.747266	750	-0.320288	-3.792187
11	0.726452	750	-0.315895	-4.108082
12	0.705989	750	-0.316299	-4.424381
13	0.685877	750	-0.313578	-4.737959
14	0.666112	750	-0.301169	-5.039128
15	0.646693	750	-0.300735	-5.339863
16	0.627618	750	-0.294414	-5.634277
17	0.608884	750	-0.290462	-5.924740
18	0.590490	750	-0.294158	-6.218897
19	0.572433	750	-0.322069	-6.540967
20	0.554712	750	-0.282377	-6.823344
21	0.537324	750	-0.319050	-7.142394
22	0.520268	750	-0.272510	-7.414904
23	0.503540	750	-0.268415	-7.683318
24	0.487139	750	-0.264201	-7.947520
25	0.471063	750	-0.265946	-8.213466
26	0.455310	750	-0.257012	-8.470478
27	0.439877	750	-0.271543	-8.742021
28	0.424762	750	-0.245004	-8.987025
29	0.409963	750	-0.245824	-9.232848
30	0.395478	750	-0.237765	-9.470614
31	0.381305	750	-0.238551	-9.709165
32	0.367440	750	-0.244322	-9.953487
33	0.353883	750	-0.240295	-10.193781
34	0.340630	750	-0.224292	-10.418074
35	0.327680	750	-0.284392	-10.702465
36	0.315030	750	-0.214441	-10.916906
37	0.302677	750	-0.255435	-11.172342
38	0.290619	750	-0.226649	-11.398991
39	0.278855	750	-0.206862	-11.605852
40	0.267381	750	-0.204257	-11.810109
41	0.256195	750	-0.192215	-12.002325
42	0.245294	750	-0.199814	-12.202139
43	0.234677	750	-0.207703	-12.409842
44	0.224340	750	-0.177354	-12.587196
45	0.214281	750	-0.185567	-12.772763
46	0.204498	750	-0.216889	-12.989652
47	0.194988	750	-0.211997	-13.201650
48	0.185749	750	-0.278622	-13.480272
49	0.176777	750	-0.175074	-13.655346
50	0.168070	750	-0.156826	-13.812171
51	0.159626	750	-0.145802	-13.957973
52	0.151441	750	-0.162329	-14.120303
53	0.143514	750	-0.210218	-14.330520
54	0.135841	750	-0.189507	-14.520027
55	0.128420	750	-0.157559	-14.677586
56	0.121247	750	-0.142082	-14.819668
57	0.114320	750	-0.135653	-14.955322
58	0.107637	750	-0.146225	-15.101547
59	0.101193	750	-0.132298	-15.233845
60	0.094986	750	-0.182359	-15.416203
61	0.089014	750	-0.112974	-15.529177
62	0.083273	750	-0.103469	-15.632646
63	0.077760	750	-0.132776	-15.765422
64	0.072472	750	-0.119499	-15.884921
65	0.067406	750	-0.107147	-15.992068
66	0.062558	750	-0.107071	-16.099139
67	0.057926	750	-0.141494	-16.240633
68	0.053506	750	-0.093054	-16.333687
69	0.049295	750	-0.080743	-16.414429
70	0.045289	750	-0.083563	-16.497992
71	0.041485	750	-0.140809	-16.638800
72	0.037880	750	-0.101420	-16.740221
73	0.034469	750	-0.152291	-16.892512
74	0.031250	750	-0.075794	-16.968305
75	0.028218	750	-0.079653	-17.047958
76	0.025370	750	-0.066299	-17.114258
77	0.022702	750	-0.096978	-17.211236
78	0.020209	750	-0.058646	-17.269882
79	0.017889	750	-0.056186	-17.326067
80	0.015736	750	-0.056082	-17.382149
81	0.013746	750	-0.066506	-17.448656
82	0.011916	750	-0.101590	-17.550246
83	0.010240	750	-0.107484	-17.657729
84	0.008714	750	-0.063476	-17.721205
85	0.007334	750	-0.035990	-17.757195
86	0.006093	750	-0.033156	-17.790351
87	0.004988	750	-0.037610	-17.827961
88	0.004013	750	-0.033175	-17.861136
89	0.003162	750	-0.021032	-17.882167
90	0.002430	750	-0.023612	-17.905779
91	0.001810	750	-0.024156	-17.929934
92	0.001296	750	-0.011571	-17.941505
93	0.000882	750	-0.017441	-17.958946
94	0.000559	750	-0.012883	-17.971830
95	0.000320	750	-0.009563	-17.981392
96	0.000156	750	-0.007652	-17.989044
97	0.000057	750	-0.002717	-17.991760
98	0.000010	750	-0.001225	-17.992985
99	0.000000	750	-0.000251	-17.993236
Log marginal likelihood:	-17.993236
