Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.370200	-0.370200
1	0.950747	750	-0.359712	-0.729912
2	0.926679	750	-0.354345	-1.084257
3	0.902980	750	-0.351469	-1.435726
4	0.879648	750	-0.351673	-1.787399
5	0.856682	750	-0.342190	-2.129589
6	0.834079	750	-0.343911	-2.473500
7	0.811838	750	-0.336194	-2.809694
8	0.789957	750	-0.324514	-3.134208
9	0.768433	750	-0.327992	-3.462200
10	0.747266	750	-0.332313	-3.794513
11	0.726452	750	-0.323408	-4.117921
12	0.705989	750	-0.315519	-4.433439
13	0.685877	750	-0.308672	-4.742111
14	0.666112	750	-0.328722	-5.070834
15	0.646693	750	-0.301458	-5.372292
16	0.627618	750	-0.316667	-5.688959
17	0.608884	750	-0.295584	-5.984543
18	0.590490	750	-0.293106	-6.277649
19	0.572433	750	-0.284004	-6.561653
20	0.554712	750	-0.287939	-6.849592
21	0.537324	750	-0.278874	-7.128466
22	0.520268	750	-0.301620	-7.430086
23	0.503540	750	-0.268329	-7.698415
24	0.487139	750	-0.263371	-7.961787
25	0.471063	750	-0.260783	-8.222570
26	0.455310	750	-0.256090	-8.478659
27	0.439877	750	-0.261819	-8.740479
28	0.424762	750	-0.249058	-8.989537
29	0.409963	750	-0.241022	-9.230559
30	0.395478	750	-0.238744	-9.469303
31	0.381305	750	-0.241219	-9.710522
32	0.367440	750	-0.225881	-9.936404
33	0.353883	750	-0.224337	-10.160741
34	0.340630	750	-0.268639	-10.429380
35	0.327680	750	-0.216211	-10.645590
36	0.315030	750	-0.227465	-10.873055
37	0.302677	750	-0.233638	-11.106693
38	0.290619	750	-0.227286	-11.333980
39	0.278855	750	-0.248099	-11.582078
40	0.267381	750	-0.216832	-11.798910
41	0.256195	750	-0.193891	-11.992801
42	0.245294	750	-0.206604	-12.199406
43	0.234677	750	-0.212605	-12.412010
44	0.224340	750	-0.178901	-12.590911
45	0.214281	750	-0.214644	-12.805555
46	0.204498	750	-0.177704	-12.983259
47	0.194988	750	-0.170927	-13.154185
48	0.185749	750	-0.206556	-13.360741
49	0.176777	750	-0.158924	-13.519665
50	0.168070	750	-0.185892	-13.705557
51	0.159626	750	-0.203207	-13.908764
52	0.151441	750	-0.146606	-14.055369
53	0.143514	750	-0.144710	-14.200080
54	0.135841	750	-0.146915	-14.346995
55	0.128420	750	-0.131304	-14.478299
56	0.121247	750	-0.140030	-14.618329
57	0.114320	750	-0.215637	-14.833966
58	0.107637	750	-0.140533	-14.974499
59	0.101193	750	-0.160460	-15.134959
60	0.094986	750	-0.119020	-15.253979
61	0.089014	750	-0.136354	-15.390333
62	0.083273	750	-0.119884	-15.510217
63	0.077760	750	-0.135373	-15.645590
64	0.072472	750	-0.117244	-15.762835
65	0.067406	750	-0.127143	-15.889977
66	0.062558	750	-0.090021	-15.979998
67	0.057926	750	-0.159516	-16.139514
68	0.053506	750	-0.106563	-16.246078
69	0.049295	750	-0.111838	-16.357915
70	0.045289	750	-0.140108	-16.498023
71	0.041485	750	-0.122327	-16.620350
72	0.037880	750	-0.119180	-16.739531
73	0.034469	750	-0.132472	-16.872002
74	0.031250	750	-0.083723	-16.955726
75	0.028218	750	-0.090303	-17.046028
76	0.025370	750	-0.107850	-17.153878
77	0.022702	750	-0.115265	-17.269143
78	0.020209	750	-0.097343	-17.366486
79	0.017889	750	-0.066365	-17.432852
80	0.015736	750	-0.060430	-17.493282
81	0.013746	750	-0.071064	-17.564346
82	0.011916	750	-0.080955	-17.645301
83	0.010240	750	-0.047703	-17.693004
84	0.008714	750	-0.044955	-17.737959
85	0.007334	750	-0.054430	-17.792389
86	0.006093	750	-0.025889	-17.818278
87	0.004988	750	-0.040787	-17.859065
88	0.004013	750	-0.029904	-17.888969
89	0.003162	750	-0.023204	-17.912173
90	0.002430	750	-0.041345	-17.953519
91	0.001810	750	-0.021936	-17.975454
92	0.001296	750	-0.013641	-17.989095
93	0.000882	750	-0.019257	-18.008352
94	0.000559	750	-0.009622	-18.017974
95	0.000320	750	-0.017075	-18.035050
96	0.000156	750	-0.014448	-18.049498
97	0.000057	750	-0.004135	-18.053633
98	0.000010	750	-0.002226	-18.055858
99	0.000000	750	-0.000322	-18.056180
Log marginal likelihood:	-18.056180
