Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.289380	-2.289380
1	0.950747	750	-2.233624	-4.523004
2	0.926679	750	-2.185458	-6.708462
3	0.902980	750	-2.172301	-8.880763
4	0.879648	750	-2.161044	-11.041807
5	0.856682	750	-2.102789	-13.144596
6	0.834079	750	-2.068535	-15.213131
7	0.811838	750	-2.020789	-17.233920
8	0.789957	750	-2.024367	-19.258288
9	0.768433	750	-2.002709	-21.260997
10	0.747266	750	-2.005677	-23.266674
11	0.726452	750	-1.984047	-25.250721
12	0.705989	750	-1.936412	-27.187133
13	0.685877	750	-1.895120	-29.082253
14	0.666112	750	-1.815961	-30.898214
15	0.646693	750	-1.852944	-32.751158
16	0.627618	750	-1.975971	-34.727129
17	0.608884	750	-1.991617	-36.718746
18	0.590490	750	-1.839257	-38.558003
19	0.572433	750	-1.860727	-40.418730
20	0.554712	750	-1.762599	-42.181328
21	0.537324	750	-1.687956	-43.869285
22	0.520268	750	-1.696379	-45.565664
23	0.503540	750	-1.704139	-47.269803
24	0.487139	750	-1.597768	-48.867572
25	0.471063	750	-1.603309	-50.470881
26	0.455310	750	-1.576639	-52.047520
27	0.439877	750	-1.583000	-53.630520
28	0.424762	750	-1.635403	-55.265923
29	0.409963	750	-1.602893	-56.868816
30	0.395478	750	-1.492438	-58.361254
31	0.381305	750	-1.403359	-59.764613
32	0.367440	750	-1.374954	-61.139567
33	0.353883	750	-1.315751	-62.455318
34	0.340630	750	-1.333929	-63.789247
35	0.327680	750	-1.318098	-65.107345
36	0.315030	750	-1.383022	-66.490367
37	0.302677	750	-1.313616	-67.803982
38	0.290619	750	-1.311286	-69.115268
39	0.278855	750	-1.200725	-70.315993
40	0.267381	750	-1.178546	-71.494540
41	0.256195	750	-1.123039	-72.617578
42	0.245294	750	-1.100807	-73.718385
43	0.234677	750	-1.163828	-74.882213
44	0.224340	750	-1.294388	-76.176601
45	0.214281	750	-1.331839	-77.508440
46	0.204498	750	-1.208600	-78.717040
47	0.194988	750	-1.195325	-79.912365
48	0.185749	750	-1.157746	-81.070111
49	0.176777	750	-1.090382	-82.160493
50	0.168070	750	-1.035443	-83.195935
51	0.159626	750	-1.008249	-84.204185
52	0.151441	750	-0.842338	-85.046522
53	0.143514	750	-0.855922	-85.902444
54	0.135841	750	-0.915071	-86.817515
55	0.128420	750	-0.838776	-87.656291
56	0.121247	750	-0.859429	-88.515720
57	0.114320	750	-0.718370	-89.234090
58	0.107637	750	-0.688724	-89.922814
59	0.101193	750	-0.750612	-90.673426
60	0.094986	750	-0.808300	-91.481726
61	0.089014	750	-0.796474	-92.278199
62	0.083273	750	-0.682009	-92.960209
63	0.077760	750	-0.716609	-93.676817
64	0.072472	750	-0.674730	-94.351547
65	0.067406	750	-0.588664	-94.940211
66	0.062558	750	-0.583303	-95.523514
67	0.057926	750	-0.547606	-96.071120
68	0.053506	750	-0.600340	-96.671460
69	0.049295	750	-0.514932	-97.186392
70	0.045289	750	-0.566316	-97.752709
71	0.041485	750	-0.451425	-98.204134
72	0.037880	750	-0.435219	-98.639353
73	0.034469	750	-0.416071	-99.055424
74	0.031250	750	-0.394172	-99.449595
75	0.028218	750	-0.481845	-99.931440
76	0.025370	750	-0.356140	-100.287581
77	0.022702	750	-0.302814	-100.590395
78	0.020209	750	-0.286144	-100.876539
79	0.017889	750	-0.269877	-101.146416
80	0.015736	750	-0.288593	-101.435010
81	0.013746	750	-0.301360	-101.736369
82	0.011916	750	-0.253096	-101.989466
83	0.010240	750	-0.215046	-102.204511
84	0.008714	750	-0.177837	-102.382349
85	0.007334	750	-0.158364	-102.540712
86	0.006093	750	-0.152953	-102.693665
87	0.004988	750	-0.149720	-102.843386
88	0.004013	750	-0.121589	-102.964974
89	0.003162	750	-0.113387	-103.078361
90	0.002430	750	-0.094236	-103.172598
91	0.001810	750	-0.074096	-103.246694
92	0.001296	750	-0.063997	-103.310691
93	0.000882	750	-0.053557	-103.364248
94	0.000559	750	-0.040530	-103.404778
95	0.000320	750	-0.033004	-103.437783
96	0.000156	750	-0.023030	-103.460813
97	0.000057	750	-0.014237	-103.475050
98	0.000010	750	-0.006896	-103.481946
99	0.000000	750	-0.001498	-103.483444
Log marginal likelihood:	-103.483444
