Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.339246	-2.339246
1	0.950747	750	-2.296014	-4.635259
2	0.926679	750	-2.208775	-6.844034
3	0.902980	750	-2.250368	-9.094402
4	0.879648	750	-2.223705	-11.318107
5	0.856682	750	-2.218044	-13.536152
6	0.834079	750	-2.187130	-15.723282
7	0.811838	750	-2.110236	-17.833518
8	0.789957	750	-2.068141	-19.901659
9	0.768433	750	-2.154959	-22.056619
10	0.747266	750	-2.116378	-24.172996
11	0.726452	750	-2.058861	-26.231857
12	0.705989	750	-2.000922	-28.232779
13	0.685877	750	-2.100226	-30.333005
14	0.666112	750	-2.047606	-32.380610
15	0.646693	750	-2.001877	-34.382487
16	0.627618	750	-1.828766	-36.211253
17	0.608884	750	-1.801650	-38.012904
18	0.590490	750	-1.854487	-39.867391
19	0.572433	750	-1.797471	-41.664862
20	0.554712	750	-1.895596	-43.560458
21	0.537324	750	-1.899908	-45.460365
22	0.520268	750	-1.765635	-47.226000
23	0.503540	750	-1.715649	-48.941649
24	0.487139	750	-1.681597	-50.623246
25	0.471063	750	-1.635725	-52.258971
26	0.455310	750	-1.566557	-53.825528
27	0.439877	750	-1.520231	-55.345759
28	0.424762	750	-1.488485	-56.834244
29	0.409963	750	-1.484813	-58.319056
30	0.395478	750	-1.512189	-59.831245
31	0.381305	750	-1.566659	-61.397904
32	0.367440	750	-1.501157	-62.899061
33	0.353883	750	-1.441547	-64.340608
34	0.340630	750	-1.564638	-65.905246
35	0.327680	750	-1.477709	-67.382954
36	0.315030	750	-1.358098	-68.741053
37	0.302677	750	-1.377724	-70.118777
38	0.290619	750	-1.366157	-71.484933
39	0.278855	750	-1.298452	-72.783385
40	0.267381	750	-1.230133	-74.013519
41	0.256195	750	-1.329921	-75.343439
42	0.245294	750	-1.273643	-76.617083
43	0.234677	750	-1.228595	-77.845678
44	0.224340	750	-1.233865	-79.079543
45	0.214281	750	-1.165238	-80.244782
46	0.204498	750	-1.227782	-81.472564
47	0.194988	750	-1.116246	-82.588810
48	0.185749	750	-1.029775	-83.618585
49	0.176777	750	-1.058597	-84.677182
50	0.168070	750	-1.065367	-85.742548
51	0.159626	750	-1.044859	-86.787408
52	0.151441	750	-1.061705	-87.849112
53	0.143514	750	-0.894148	-88.743260
54	0.135841	750	-1.012964	-89.756224
55	0.128420	750	-0.940765	-90.696989
56	0.121247	750	-0.904683	-91.601672
57	0.114320	750	-0.809538	-92.411210
58	0.107637	750	-0.782346	-93.193556
59	0.101193	750	-0.805314	-93.998869
60	0.094986	750	-0.856081	-94.854951
61	0.089014	750	-0.865608	-95.720559
62	0.083273	750	-0.776902	-96.497461
63	0.077760	750	-0.809935	-97.307396
64	0.072472	750	-0.753752	-98.061147
65	0.067406	750	-0.728859	-98.790007
66	0.062558	750	-0.625183	-99.415190
67	0.057926	750	-0.573386	-99.988575
68	0.053506	750	-0.727072	-100.715647
69	0.049295	750	-0.589582	-101.305229
70	0.045289	750	-0.585560	-101.890789
71	0.041485	750	-0.568645	-102.459434
72	0.037880	750	-0.520764	-102.980198
73	0.034469	750	-0.483302	-103.463499
74	0.031250	750	-0.400077	-103.863576
75	0.028218	750	-0.463494	-104.327070
76	0.025370	750	-0.470377	-104.797448
77	0.022702	750	-0.442931	-105.240379
78	0.020209	750	-0.455154	-105.695533
79	0.017889	750	-0.371212	-106.066745
80	0.015736	750	-0.364677	-106.431423
81	0.013746	750	-0.311527	-106.742949
82	0.011916	750	-0.308640	-107.051590
83	0.010240	750	-0.269336	-107.320926
84	0.008714	750	-0.247528	-107.568453
85	0.007334	750	-0.193243	-107.761696
86	0.006093	750	-0.226907	-107.988602
87	0.004988	750	-0.218746	-108.207348
88	0.004013	750	-0.192692	-108.400040
89	0.003162	750	-0.147299	-108.547340
90	0.002430	750	-0.104367	-108.651707
91	0.001810	750	-0.096704	-108.748411
92	0.001296	750	-0.117420	-108.865831
93	0.000882	750	-0.158889	-109.024721
94	0.000559	750	-0.061786	-109.086507
95	0.000320	750	-0.065272	-109.151778
96	0.000156	750	-0.039267	-109.191045
97	0.000057	750	-0.081792	-109.272837
98	0.000010	750	-0.046351	-109.319189
99	0.000000	750	-0.008700	-109.327888
Log marginal likelihood:	-109.327888
