Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.735855	-1.735855
1	0.950747	750	-1.718238	-3.454093
2	0.926679	750	-1.681613	-5.135706
3	0.902980	750	-1.674525	-6.810230
4	0.879648	750	-1.618389	-8.428619
5	0.856682	750	-1.608009	-10.036627
6	0.834079	750	-1.567626	-11.604253
7	0.811838	750	-1.563532	-13.167785
8	0.789957	750	-1.538469	-14.706254
9	0.768433	750	-1.526967	-16.233221
10	0.747266	750	-1.482846	-17.716067
11	0.726452	750	-1.463681	-19.179748
12	0.705989	750	-1.444008	-20.623756
13	0.685877	750	-1.423194	-22.046950
14	0.666112	750	-1.390508	-23.437458
15	0.646693	750	-1.369612	-24.807069
16	0.627618	750	-1.346583	-26.153652
17	0.608884	750	-1.330085	-27.483737
18	0.590490	750	-1.301332	-28.785069
19	0.572433	750	-1.271893	-30.056962
20	0.554712	750	-1.276478	-31.333439
21	0.537324	750	-1.236139	-32.569578
22	0.520268	750	-1.194048	-33.763626
23	0.503540	750	-1.168727	-34.932353
24	0.487139	750	-1.178894	-36.111247
25	0.471063	750	-1.173481	-37.284729
26	0.455310	750	-1.136446	-38.421175
27	0.439877	750	-1.098192	-39.519367
28	0.424762	750	-1.075781	-40.595148
29	0.409963	750	-1.097260	-41.692409
30	0.395478	750	-1.038006	-42.730415
31	0.381305	750	-1.044663	-43.775077
32	0.367440	750	-1.010621	-44.785698
33	0.353883	750	-1.001853	-45.787551
34	0.340630	750	-0.966229	-46.753781
35	0.327680	750	-0.967362	-47.721143
36	0.315030	750	-0.937468	-48.658611
37	0.302677	750	-0.906885	-49.565495
38	0.290619	750	-0.892384	-50.457879
39	0.278855	750	-0.869054	-51.326934
40	0.267381	750	-0.867306	-52.194239
41	0.256195	750	-0.841517	-53.035756
42	0.245294	750	-0.817589	-53.853345
43	0.234677	750	-0.802827	-54.656172
44	0.224340	750	-0.789387	-55.445559
45	0.214281	750	-0.755157	-56.200716
46	0.204498	750	-0.755504	-56.956221
47	0.194988	750	-0.727112	-57.683332
48	0.185749	750	-0.720050	-58.403383
49	0.176777	750	-0.691457	-59.094839
50	0.168070	750	-0.662144	-59.756983
51	0.159626	750	-0.658883	-60.415866
52	0.151441	750	-0.657375	-61.073241
53	0.143514	750	-0.619940	-61.693181
54	0.135841	750	-0.616092	-62.309273
55	0.128420	750	-0.598377	-62.907650
56	0.121247	750	-0.573744	-63.481394
57	0.114320	750	-0.559985	-64.041379
58	0.107637	750	-0.533774	-64.575153
59	0.101193	750	-0.522946	-65.098099
60	0.094986	750	-0.493000	-65.591099
61	0.089014	750	-0.500386	-66.091485
62	0.083273	750	-0.483642	-66.575126
63	0.077760	750	-0.461508	-67.036634
64	0.072472	750	-0.449716	-67.486351
65	0.067406	750	-0.432035	-67.918386
66	0.062558	750	-0.421286	-68.339672
67	0.057926	750	-0.394374	-68.734046
68	0.053506	750	-0.388393	-69.122439
69	0.049295	750	-0.371478	-69.493917
70	0.045289	750	-0.370178	-69.864094
71	0.041485	750	-0.345235	-70.209330
72	0.037880	750	-0.336497	-70.545827
73	0.034469	750	-0.343167	-70.888994
74	0.031250	750	-0.305913	-71.194907
75	0.028218	750	-0.289395	-71.484302
76	0.025370	750	-0.271674	-71.755977
77	0.022702	750	-0.261555	-72.017532
78	0.020209	750	-0.243389	-72.260921
79	0.017889	750	-0.229757	-72.490678
80	0.015736	750	-0.225265	-72.715943
81	0.013746	750	-0.207231	-72.923174
82	0.011916	750	-0.205128	-73.128303
83	0.010240	750	-0.198172	-73.326475
84	0.008714	750	-0.186084	-73.512559
85	0.007334	750	-0.155694	-73.668253
86	0.006093	750	-0.142350	-73.810604
87	0.004988	750	-0.130431	-73.941035
88	0.004013	750	-0.115273	-74.056308
89	0.003162	750	-0.104315	-74.160623
90	0.002430	750	-0.091991	-74.252615
91	0.001810	750	-0.079306	-74.331921
92	0.001296	750	-0.070022	-74.401943
93	0.000882	750	-0.055073	-74.457016
94	0.000559	750	-0.042672	-74.499688
95	0.000320	750	-0.031212	-74.530900
96	0.000156	750	-0.021632	-74.552532
97	0.000057	750	-0.013766	-74.566298
98	0.000010	750	-0.006583	-74.572881
99	0.000000	750	-0.001392	-74.574273
Log marginal likelihood:	-74.574273
