Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.870622	-1.870622
1	0.950747	750	-1.856725	-3.727346
2	0.926679	750	-1.804113	-5.531459
3	0.902980	750	-1.779207	-7.310666
4	0.879648	750	-1.749284	-9.059949
5	0.856682	750	-1.760383	-10.820333
6	0.834079	750	-1.693926	-12.514258
7	0.811838	750	-1.687418	-14.201677
8	0.789957	750	-1.659803	-15.861480
9	0.768433	750	-1.632552	-17.494032
10	0.747266	750	-1.601893	-19.095924
11	0.726452	750	-1.583253	-20.679177
12	0.705989	750	-1.565872	-22.245048
13	0.685877	750	-1.520229	-23.765278
14	0.666112	750	-1.504131	-25.269409
15	0.646693	750	-1.499266	-26.768674
16	0.627618	750	-1.460049	-28.228723
17	0.608884	750	-1.433525	-29.662249
18	0.590490	750	-1.399304	-31.061553
19	0.572433	750	-1.409059	-32.470612
20	0.554712	750	-1.385793	-33.856404
21	0.537324	750	-1.328703	-35.185107
22	0.520268	750	-1.311682	-36.496790
23	0.503540	750	-1.303488	-37.800278
24	0.487139	750	-1.249662	-39.049940
25	0.471063	750	-1.240595	-40.290534
26	0.455310	750	-1.206363	-41.496898
27	0.439877	750	-1.190128	-42.687026
28	0.424762	750	-1.167525	-43.854551
29	0.409963	750	-1.157946	-45.012497
30	0.395478	750	-1.124641	-46.137138
31	0.381305	750	-1.117047	-47.254186
32	0.367440	750	-1.074618	-48.328804
33	0.353883	750	-1.050839	-49.379642
34	0.340630	750	-1.029679	-50.409321
35	0.327680	750	-1.016135	-51.425456
36	0.315030	750	-0.988297	-52.413753
37	0.302677	750	-0.975193	-53.388945
38	0.290619	750	-0.955069	-54.344014
39	0.278855	750	-0.943018	-55.287033
40	0.267381	750	-0.911139	-56.198172
41	0.256195	750	-0.887138	-57.085309
42	0.245294	750	-0.862748	-57.948057
43	0.234677	750	-0.846344	-58.794401
44	0.224340	750	-0.827944	-59.622345
45	0.214281	750	-0.815466	-60.437811
46	0.204498	750	-0.774788	-61.212600
47	0.194988	750	-0.775536	-61.988136
48	0.185749	750	-0.735656	-62.723791
49	0.176777	750	-0.718151	-63.441942
50	0.168070	750	-0.705956	-64.147898
51	0.159626	750	-0.697139	-64.845036
52	0.151441	750	-0.681556	-65.526592
53	0.143514	750	-0.650555	-66.177147
54	0.135841	750	-0.633763	-66.810910
55	0.128420	750	-0.620935	-67.431845
56	0.121247	750	-0.595407	-68.027252
57	0.114320	750	-0.575596	-68.602848
58	0.107637	750	-0.562085	-69.164933
59	0.101193	750	-0.534500	-69.699433
60	0.094986	750	-0.528053	-70.227486
61	0.089014	750	-0.500847	-70.728333
62	0.083273	750	-0.482514	-71.210847
63	0.077760	750	-0.503807	-71.714654
64	0.072472	750	-0.460860	-72.175514
65	0.067406	750	-0.449086	-72.624600
66	0.062558	750	-0.437162	-73.061762
67	0.057926	750	-0.409596	-73.471358
68	0.053506	750	-0.402609	-73.873967
69	0.049295	750	-0.369978	-74.243945
70	0.045289	750	-0.357746	-74.601691
71	0.041485	750	-0.364802	-74.966493
72	0.037880	750	-0.347051	-75.313544
73	0.034469	750	-0.304356	-75.617900
74	0.031250	750	-0.300314	-75.918215
75	0.028218	750	-0.298332	-76.216547
76	0.025370	750	-0.283046	-76.499594
77	0.022702	750	-0.267362	-76.766956
78	0.020209	750	-0.239675	-77.006631
79	0.017889	750	-0.251289	-77.257921
80	0.015736	750	-0.202984	-77.460905
81	0.013746	750	-0.205359	-77.666263
82	0.011916	750	-0.188675	-77.854938
83	0.010240	750	-0.178489	-78.033427
84	0.008714	750	-0.151298	-78.184726
85	0.007334	750	-0.140194	-78.324920
86	0.006093	750	-0.132801	-78.457721
87	0.004988	750	-0.117087	-78.574808
88	0.004013	750	-0.104303	-78.679111
89	0.003162	750	-0.088457	-78.767568
90	0.002430	750	-0.075319	-78.842887
91	0.001810	750	-0.078436	-78.921323
92	0.001296	750	-0.054857	-78.976181
93	0.000882	750	-0.045681	-79.021862
94	0.000559	750	-0.037150	-79.059012
95	0.000320	750	-0.027891	-79.086902
96	0.000156	750	-0.018713	-79.105615
97	0.000057	750	-0.011419	-79.117034
98	0.000010	750	-0.005063	-79.122097
99	0.000000	750	-0.001038	-79.123134
Log marginal likelihood:	-79.123134
