Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.458537	-1.458537
1	0.950747	750	-1.431190	-2.889727
2	0.926679	750	-1.425584	-4.315311
3	0.902980	750	-1.397102	-5.712413
4	0.879648	750	-1.376095	-7.088509
5	0.856682	750	-1.348755	-8.437263
6	0.834079	750	-1.325840	-9.763103
7	0.811838	750	-1.312410	-11.075513
8	0.789957	750	-1.302549	-12.378062
9	0.768433	750	-1.285884	-13.663946
10	0.747266	750	-1.247845	-14.911791
11	0.726452	750	-1.225974	-16.137764
12	0.705989	750	-1.209327	-17.347092
13	0.685877	750	-1.189741	-18.536833
14	0.666112	750	-1.181827	-19.718660
15	0.646693	750	-1.162386	-20.881047
16	0.627618	750	-1.140047	-22.021093
17	0.608884	750	-1.127560	-23.148653
18	0.590490	750	-1.086161	-24.234814
19	0.572433	750	-1.093691	-25.328505
20	0.554712	750	-1.055125	-26.383630
21	0.537324	750	-1.047528	-27.431158
22	0.520268	750	-1.041755	-28.472913
23	0.503540	750	-0.999556	-29.472469
24	0.487139	750	-0.996393	-30.468862
25	0.471063	750	-0.975156	-31.444018
26	0.455310	750	-0.953390	-32.397408
27	0.439877	750	-0.951814	-33.349222
28	0.424762	750	-0.923995	-34.273217
29	0.409963	750	-0.912898	-35.186115
30	0.395478	750	-0.890447	-36.076562
31	0.381305	750	-0.869716	-36.946278
32	0.367440	750	-0.859811	-37.806089
33	0.353883	750	-0.830263	-38.636351
34	0.340630	750	-0.819619	-39.455971
35	0.327680	750	-0.806016	-40.261987
36	0.315030	750	-0.784981	-41.046968
37	0.302677	750	-0.780574	-41.827542
38	0.290619	750	-0.762270	-42.589812
39	0.278855	750	-0.735833	-43.325644
40	0.267381	750	-0.724120	-44.049764
41	0.256195	750	-0.724324	-44.774088
42	0.245294	750	-0.692002	-45.466090
43	0.234677	750	-0.675650	-46.141740
44	0.224340	750	-0.660434	-46.802174
45	0.214281	750	-0.664186	-47.466360
46	0.204498	750	-0.639831	-48.106191
47	0.194988	750	-0.628383	-48.734574
48	0.185749	750	-0.597999	-49.332574
49	0.176777	750	-0.585525	-49.918098
50	0.168070	750	-0.562382	-50.480480
51	0.159626	750	-0.562742	-51.043222
52	0.151441	750	-0.541127	-51.584349
53	0.143514	750	-0.526072	-52.110421
54	0.135841	750	-0.518507	-52.628927
55	0.128420	750	-0.508668	-53.137595
56	0.121247	750	-0.470143	-53.607738
57	0.114320	750	-0.484103	-54.091842
58	0.107637	750	-0.456663	-54.548505
59	0.101193	750	-0.454669	-55.003174
60	0.094986	750	-0.436361	-55.439535
61	0.089014	750	-0.425790	-55.865325
62	0.083273	750	-0.408047	-56.273372
63	0.077760	750	-0.399420	-56.672793
64	0.072472	750	-0.402735	-57.075527
65	0.067406	750	-0.368902	-57.444429
66	0.062558	750	-0.355497	-57.799927
67	0.057926	750	-0.345548	-58.145475
68	0.053506	750	-0.330375	-58.475850
69	0.049295	750	-0.305821	-58.781671
70	0.045289	750	-0.297160	-59.078831
71	0.041485	750	-0.278317	-59.357148
72	0.037880	750	-0.280059	-59.637206
73	0.034469	750	-0.279773	-59.916980
74	0.031250	750	-0.278208	-60.195188
75	0.028218	750	-0.257873	-60.453061
76	0.025370	750	-0.252339	-60.705400
77	0.022702	750	-0.236779	-60.942179
78	0.020209	750	-0.230161	-61.172341
79	0.017889	750	-0.217440	-61.389781
80	0.015736	750	-0.206646	-61.596427
81	0.013746	750	-0.193725	-61.790152
82	0.011916	750	-0.173645	-61.963797
83	0.010240	750	-0.164132	-62.127929
84	0.008714	750	-0.146517	-62.274446
85	0.007334	750	-0.138301	-62.412748
86	0.006093	750	-0.126470	-62.539217
87	0.004988	750	-0.111862	-62.651079
88	0.004013	750	-0.096931	-62.748010
89	0.003162	750	-0.090510	-62.838520
90	0.002430	750	-0.068671	-62.907191
91	0.001810	750	-0.062770	-62.969961
92	0.001296	750	-0.053400	-63.023361
93	0.000882	750	-0.045339	-63.068700
94	0.000559	750	-0.030709	-63.099409
95	0.000320	750	-0.026734	-63.126143
96	0.000156	750	-0.015969	-63.142111
97	0.000057	750	-0.010864	-63.152976
98	0.000010	750	-0.004987	-63.157963
99	0.000000	750	-0.001157	-63.159120
Log marginal likelihood:	-63.159120
