Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.472658	-2.472658
1	0.950747	750	-2.431043	-4.903701
2	0.926679	750	-2.390859	-7.294559
3	0.902980	750	-2.360160	-9.654719
4	0.879648	750	-2.329257	-11.983976
5	0.856682	750	-2.291801	-14.275777
6	0.834079	750	-2.264667	-16.540444
7	0.811838	750	-2.219875	-18.760319
8	0.789957	750	-2.188508	-20.948827
9	0.768433	750	-2.160720	-23.109547
10	0.747266	750	-2.111268	-25.220815
11	0.726452	750	-2.077043	-27.297858
12	0.705989	750	-2.049464	-29.347323
13	0.685877	750	-2.021415	-31.368738
14	0.666112	750	-1.985174	-33.353912
15	0.646693	750	-1.946496	-35.300407
16	0.627618	750	-1.913339	-37.213746
17	0.608884	750	-1.877223	-39.090969
18	0.590490	750	-1.845814	-40.936783
19	0.572433	750	-1.813947	-42.750729
20	0.554712	750	-1.779605	-44.530334
21	0.537324	750	-1.752676	-46.283010
22	0.520268	750	-1.717734	-48.000744
23	0.503540	750	-1.680413	-49.681157
24	0.487139	750	-1.644082	-51.325239
25	0.471063	750	-1.626155	-52.951394
26	0.455310	750	-1.604467	-54.555862
27	0.439877	750	-1.564476	-56.120337
28	0.424762	750	-1.548950	-57.669287
29	0.409963	750	-1.498573	-59.167860
30	0.395478	750	-1.484594	-60.652454
31	0.381305	750	-1.438786	-62.091240
32	0.367440	750	-1.407891	-63.499131
33	0.353883	750	-1.387990	-64.887121
34	0.340630	750	-1.351037	-66.238158
35	0.327680	750	-1.319586	-67.557744
36	0.315030	750	-1.301223	-68.858967
37	0.302677	750	-1.267180	-70.126147
38	0.290619	750	-1.253692	-71.379839
39	0.278855	750	-1.203744	-72.583583
40	0.267381	750	-1.181739	-73.765322
41	0.256195	750	-1.153074	-74.918396
42	0.245294	750	-1.127454	-76.045850
43	0.234677	750	-1.094628	-77.140478
44	0.224340	750	-1.078521	-78.219000
45	0.214281	750	-1.061779	-79.280779
46	0.204498	750	-1.015837	-80.296616
47	0.194988	750	-1.000145	-81.296760
48	0.185749	750	-0.978181	-82.274941
49	0.176777	750	-0.941080	-83.216021
50	0.168070	750	-0.915724	-84.131745
51	0.159626	750	-0.895590	-85.027336
52	0.151441	750	-0.860072	-85.887408
53	0.143514	750	-0.832334	-86.719742
54	0.135841	750	-0.823031	-87.542773
55	0.128420	750	-0.790994	-88.333767
56	0.121247	750	-0.756424	-89.090191
57	0.114320	750	-0.749613	-89.839804
58	0.107637	750	-0.712897	-90.552701
59	0.101193	750	-0.698963	-91.251665
60	0.094986	750	-0.665764	-91.917428
61	0.089014	750	-0.648278	-92.565707
62	0.083273	750	-0.634252	-93.199959
63	0.077760	750	-0.603315	-93.803274
64	0.072472	750	-0.604443	-94.407717
65	0.067406	750	-0.567544	-94.975261
66	0.062558	750	-0.531536	-95.506797
67	0.057926	750	-0.531133	-96.037930
68	0.053506	750	-0.502363	-96.540293
69	0.049295	750	-0.489533	-97.029826
70	0.045289	750	-0.459245	-97.489071
71	0.041485	750	-0.433689	-97.922760
72	0.037880	750	-0.414412	-98.337172
73	0.034469	750	-0.388997	-98.726170
74	0.031250	750	-0.381347	-99.107517
75	0.028218	750	-0.358917	-99.466434
76	0.025370	750	-0.348276	-99.814710
77	0.022702	750	-0.325130	-100.139840
78	0.020209	750	-0.309754	-100.449594
79	0.017889	750	-0.293092	-100.742686
80	0.015736	750	-0.268246	-101.010933
81	0.013746	750	-0.261562	-101.272495
82	0.011916	750	-0.232044	-101.504538
83	0.010240	750	-0.210883	-101.715421
84	0.008714	750	-0.191141	-101.906562
85	0.007334	750	-0.184730	-102.091292
86	0.006093	750	-0.152985	-102.244276
87	0.004988	750	-0.149496	-102.393772
88	0.004013	750	-0.130587	-102.524359
89	0.003162	750	-0.114551	-102.638910
90	0.002430	750	-0.103627	-102.742537
91	0.001810	750	-0.088820	-102.831357
92	0.001296	750	-0.073725	-102.905082
93	0.000882	750	-0.057776	-102.962859
94	0.000559	750	-0.044491	-103.007350
95	0.000320	750	-0.033831	-103.041180
96	0.000156	750	-0.023769	-103.064950
97	0.000057	750	-0.014103	-103.079052
98	0.000010	750	-0.007054	-103.086107
99	0.000000	750	-0.001520	-103.087627
Log marginal likelihood:	-103.087627
