Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.464532	-1.464532
1	0.950747	750	-1.435103	-2.899636
2	0.926679	750	-1.407506	-4.307141
3	0.902980	750	-1.402109	-5.709251
4	0.879648	750	-1.371260	-7.080511
5	0.856682	750	-1.357298	-8.437809
6	0.834079	750	-1.352069	-9.789878
7	0.811838	750	-1.306247	-11.096125
8	0.789957	750	-1.301528	-12.397652
9	0.768433	750	-1.277253	-13.674905
10	0.747266	750	-1.257664	-14.932569
11	0.726452	750	-1.234533	-16.167102
12	0.705989	750	-1.219239	-17.386341
13	0.685877	750	-1.231752	-18.618093
14	0.666112	750	-1.175996	-19.794089
15	0.646693	750	-1.156883	-20.950972
16	0.627618	750	-1.135982	-22.086954
17	0.608884	750	-1.114168	-23.201122
18	0.590490	750	-1.090396	-24.291518
19	0.572433	750	-1.086543	-25.378061
20	0.554712	750	-1.064563	-26.442623
21	0.537324	750	-1.042686	-27.485309
22	0.520268	750	-1.020836	-28.506145
23	0.503540	750	-1.000284	-29.506429
24	0.487139	750	-0.985891	-30.492321
25	0.471063	750	-0.956097	-31.448417
26	0.455310	750	-0.954609	-32.403027
27	0.439877	750	-0.941840	-33.344867
28	0.424762	750	-0.913201	-34.258068
29	0.409963	750	-0.889383	-35.147451
30	0.395478	750	-0.879624	-36.027075
31	0.381305	750	-0.864029	-36.891104
32	0.367440	750	-0.845014	-37.736118
33	0.353883	750	-0.821544	-38.557662
34	0.340630	750	-0.805734	-39.363396
35	0.327680	750	-0.786295	-40.149691
36	0.315030	750	-0.786149	-40.935840
37	0.302677	750	-0.760089	-41.695929
38	0.290619	750	-0.734570	-42.430499
39	0.278855	750	-0.735550	-43.166049
40	0.267381	750	-0.708320	-43.874368
41	0.256195	750	-0.684899	-44.559267
42	0.245294	750	-0.684165	-45.243432
43	0.234677	750	-0.656111	-45.899543
44	0.224340	750	-0.646895	-46.546438
45	0.214281	750	-0.636877	-47.183316
46	0.204498	750	-0.610515	-47.793830
47	0.194988	750	-0.603202	-48.397032
48	0.185749	750	-0.580469	-48.977501
49	0.176777	750	-0.574018	-49.551519
50	0.168070	750	-0.556282	-50.107802
51	0.159626	750	-0.533399	-50.641201
52	0.151441	750	-0.525933	-51.167134
53	0.143514	750	-0.513154	-51.680287
54	0.135841	750	-0.508177	-52.188464
55	0.128420	750	-0.493639	-52.682103
56	0.121247	750	-0.479743	-53.161847
57	0.114320	750	-0.461647	-53.623494
58	0.107637	750	-0.448182	-54.071676
59	0.101193	750	-0.433285	-54.504961
60	0.094986	750	-0.425629	-54.930590
61	0.089014	750	-0.399566	-55.330156
62	0.083273	750	-0.410856	-55.741012
63	0.077760	750	-0.378770	-56.119782
64	0.072472	750	-0.371785	-56.491567
65	0.067406	750	-0.360138	-56.851705
66	0.062558	750	-0.347905	-57.199610
67	0.057926	750	-0.335758	-57.535368
68	0.053506	750	-0.319646	-57.855015
69	0.049295	750	-0.315896	-58.170910
70	0.045289	750	-0.307751	-58.478661
71	0.041485	750	-0.278457	-58.757118
72	0.037880	750	-0.286805	-59.043923
73	0.034469	750	-0.267530	-59.311453
74	0.031250	750	-0.265608	-59.577061
75	0.028218	750	-0.242492	-59.819552
76	0.025370	750	-0.237518	-60.057071
77	0.022702	750	-0.229046	-60.286117
78	0.020209	750	-0.212982	-60.499099
79	0.017889	750	-0.204773	-60.703872
80	0.015736	750	-0.195100	-60.898972
81	0.013746	750	-0.185550	-61.084521
82	0.011916	750	-0.166339	-61.250860
83	0.010240	750	-0.145948	-61.396808
84	0.008714	750	-0.151182	-61.547990
85	0.007334	750	-0.128514	-61.676504
86	0.006093	750	-0.132117	-61.808621
87	0.004988	750	-0.110712	-61.919333
88	0.004013	750	-0.103395	-62.022728
89	0.003162	750	-0.090048	-62.112776
90	0.002430	750	-0.081029	-62.193805
91	0.001810	750	-0.075377	-62.269182
92	0.001296	750	-0.056925	-62.326107
93	0.000882	750	-0.043628	-62.369735
94	0.000559	750	-0.032312	-62.402047
95	0.000320	750	-0.026331	-62.428378
96	0.000156	750	-0.019392	-62.447770
97	0.000057	750	-0.011247	-62.459017
98	0.000010	750	-0.005216	-62.464232
99	0.000000	750	-0.001114	-62.465347
Log marginal likelihood:	-62.465347
