Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.590763	-0.590763
1	0.950747	750	-0.602361	-1.193124
2	0.926679	750	-0.579307	-1.772431
3	0.902980	750	-0.562835	-2.335266
4	0.879648	750	-0.558114	-2.893380
5	0.856682	750	-0.559968	-3.453348
6	0.834079	750	-0.540683	-3.994031
7	0.811838	750	-0.536523	-4.530555
8	0.789957	750	-0.532470	-5.063024
9	0.768433	750	-0.524454	-5.587479
10	0.747266	750	-0.519328	-6.106806
11	0.726452	750	-0.502073	-6.608880
12	0.705989	750	-0.505431	-7.114311
13	0.685877	750	-0.491468	-7.605780
14	0.666112	750	-0.481109	-8.086889
15	0.646693	750	-0.478582	-8.565470
16	0.627618	750	-0.487222	-9.052693
17	0.608884	750	-0.458859	-9.511551
18	0.590490	750	-0.451935	-9.963486
19	0.572433	750	-0.442666	-10.406152
20	0.554712	750	-0.448424	-10.854576
21	0.537324	750	-0.430737	-11.285314
22	0.520268	750	-0.421898	-11.707212
23	0.503540	750	-0.428704	-12.135915
24	0.487139	750	-0.429313	-12.565229
25	0.471063	750	-0.416485	-12.981714
26	0.455310	750	-0.394808	-13.376522
27	0.439877	750	-0.394165	-13.770687
28	0.424762	750	-0.383943	-14.154629
29	0.409963	750	-0.377191	-14.531821
30	0.395478	750	-0.368476	-14.900296
31	0.381305	750	-0.359884	-15.260181
32	0.367440	750	-0.348926	-15.609106
33	0.353883	750	-0.353315	-15.962421
34	0.340630	750	-0.344270	-16.306691
35	0.327680	750	-0.344950	-16.651641
36	0.315030	750	-0.329132	-16.980773
37	0.302677	750	-0.321251	-17.302024
38	0.290619	750	-0.312456	-17.614480
39	0.278855	750	-0.310305	-17.924784
40	0.267381	750	-0.308400	-18.233185
41	0.256195	750	-0.304173	-18.537358
42	0.245294	750	-0.287125	-18.824483
43	0.234677	750	-0.288207	-19.112690
44	0.224340	750	-0.274842	-19.387532
45	0.214281	750	-0.272309	-19.659841
46	0.204498	750	-0.259155	-19.918996
47	0.194988	750	-0.259586	-20.178582
48	0.185749	750	-0.253785	-20.432367
49	0.176777	750	-0.247396	-20.679763
50	0.168070	750	-0.253248	-20.933011
51	0.159626	750	-0.233708	-21.166719
52	0.151441	750	-0.238630	-21.405349
53	0.143514	750	-0.217067	-21.622416
54	0.135841	750	-0.229123	-21.851539
55	0.128420	750	-0.212016	-22.063555
56	0.121247	750	-0.201154	-22.264709
57	0.114320	750	-0.211591	-22.476300
58	0.107637	750	-0.197208	-22.673508
59	0.101193	750	-0.196448	-22.869956
60	0.094986	750	-0.194102	-23.064058
61	0.089014	750	-0.179203	-23.243261
62	0.083273	750	-0.172671	-23.415932
63	0.077760	750	-0.170306	-23.586238
64	0.072472	750	-0.159547	-23.745785
65	0.067406	750	-0.158872	-23.904657
66	0.062558	750	-0.150518	-24.055175
67	0.057926	750	-0.149409	-24.204584
68	0.053506	750	-0.147426	-24.352010
69	0.049295	750	-0.137511	-24.489521
70	0.045289	750	-0.127886	-24.617407
71	0.041485	750	-0.120619	-24.738026
72	0.037880	750	-0.121148	-24.859174
73	0.034469	750	-0.116093	-24.975267
74	0.031250	750	-0.105705	-25.080971
75	0.028218	750	-0.106955	-25.187926
76	0.025370	750	-0.097892	-25.285818
77	0.022702	750	-0.089801	-25.375619
78	0.020209	750	-0.088715	-25.464333
79	0.017889	750	-0.080413	-25.544746
80	0.015736	750	-0.075454	-25.620200
81	0.013746	750	-0.074889	-25.695088
82	0.011916	750	-0.060987	-25.756075
83	0.010240	750	-0.062253	-25.818328
84	0.008714	750	-0.056514	-25.874842
85	0.007334	750	-0.052237	-25.927079
86	0.006093	750	-0.043873	-25.970952
87	0.004988	750	-0.038744	-26.009696
88	0.004013	750	-0.035586	-26.045282
89	0.003162	750	-0.030742	-26.076024
90	0.002430	750	-0.027354	-26.103378
91	0.001810	750	-0.022598	-26.125976
92	0.001296	750	-0.020143	-26.146119
93	0.000882	750	-0.016111	-26.162230
94	0.000559	750	-0.012296	-26.174526
95	0.000320	750	-0.009259	-26.183784
96	0.000156	750	-0.006255	-26.190039
97	0.000057	750	-0.003859	-26.193898
98	0.000010	750	-0.001618	-26.195517
99	0.000000	750	-0.000364	-26.195881
Log marginal likelihood:	-26.195881
