Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.386555	-1.386555
1	0.950747	750	-1.355969	-2.742523
2	0.926679	750	-1.333349	-4.075872
3	0.902980	750	-1.310913	-5.386785
4	0.879648	750	-1.308545	-6.695330
5	0.856682	750	-1.287883	-7.983213
6	0.834079	750	-1.256223	-9.239436
7	0.811838	750	-1.232331	-10.471767
8	0.789957	750	-1.218340	-11.690107
9	0.768433	750	-1.199477	-12.889583
10	0.747266	750	-1.192707	-14.082290
11	0.726452	750	-1.166306	-15.248597
12	0.705989	750	-1.139206	-16.387803
13	0.685877	750	-1.136858	-17.524661
14	0.666112	750	-1.110284	-18.634945
15	0.646693	750	-1.093312	-19.728257
16	0.627618	750	-1.086938	-20.815195
17	0.608884	750	-1.057335	-21.872530
18	0.590490	750	-1.041062	-22.913592
19	0.572433	750	-1.037783	-23.951376
20	0.554712	750	-1.008709	-24.960084
21	0.537324	750	-0.991410	-25.951494
22	0.520268	750	-0.979912	-26.931405
23	0.503540	750	-0.947434	-27.878840
24	0.487139	750	-0.933790	-28.812630
25	0.471063	750	-0.913200	-29.725830
26	0.455310	750	-0.901473	-30.627303
27	0.439877	750	-0.889235	-31.516538
28	0.424762	750	-0.875003	-32.391541
29	0.409963	750	-0.858751	-33.250292
30	0.395478	750	-0.834830	-34.085122
31	0.381305	750	-0.827208	-34.912329
32	0.367440	750	-0.804379	-35.716708
33	0.353883	750	-0.788826	-36.505534
34	0.340630	750	-0.786118	-37.291652
35	0.327680	750	-0.757866	-38.049518
36	0.315030	750	-0.750101	-38.799619
37	0.302677	750	-0.737295	-39.536914
38	0.290619	750	-0.711928	-40.248842
39	0.278855	750	-0.705701	-40.954543
40	0.267381	750	-0.679769	-41.634312
41	0.256195	750	-0.665664	-42.299976
42	0.245294	750	-0.660267	-42.960243
43	0.234677	750	-0.636870	-43.597113
44	0.224340	750	-0.628920	-44.226033
45	0.214281	750	-0.624575	-44.850607
46	0.204498	750	-0.594926	-45.445533
47	0.194988	750	-0.579307	-46.024840
48	0.185749	750	-0.564898	-46.589738
49	0.176777	750	-0.545672	-47.135409
50	0.168070	750	-0.526110	-47.661519
51	0.159626	750	-0.530646	-48.192165
52	0.151441	750	-0.506912	-48.699077
53	0.143514	750	-0.497934	-49.197010
54	0.135841	750	-0.488103	-49.685113
55	0.128420	750	-0.465997	-50.151111
56	0.121247	750	-0.465147	-50.616258
57	0.114320	750	-0.442072	-51.058329
58	0.107637	750	-0.426839	-51.485169
59	0.101193	750	-0.417898	-51.903067
60	0.094986	750	-0.417819	-52.320886
61	0.089014	750	-0.387281	-52.708167
62	0.083273	750	-0.382846	-53.091013
63	0.077760	750	-0.362034	-53.453047
64	0.072472	750	-0.350256	-53.803303
65	0.067406	750	-0.352030	-54.155334
66	0.062558	750	-0.334865	-54.490199
67	0.057926	750	-0.328886	-54.819084
68	0.053506	750	-0.300813	-55.119897
69	0.049295	750	-0.311538	-55.431435
70	0.045289	750	-0.308051	-55.739486
71	0.041485	750	-0.286474	-56.025960
72	0.037880	750	-0.279443	-56.305403
73	0.034469	750	-0.276914	-56.582316
74	0.031250	750	-0.261092	-56.843408
75	0.028218	750	-0.249933	-57.093341
76	0.025370	750	-0.239003	-57.332344
77	0.022702	750	-0.218728	-57.551072
78	0.020209	750	-0.230869	-57.781942
79	0.017889	750	-0.200232	-57.982174
80	0.015736	750	-0.190962	-58.173136
81	0.013746	750	-0.184499	-58.357636
82	0.011916	750	-0.172431	-58.530066
83	0.010240	750	-0.161634	-58.691700
84	0.008714	750	-0.177339	-58.869039
85	0.007334	750	-0.136107	-59.005147
86	0.006093	750	-0.130121	-59.135268
87	0.004988	750	-0.115835	-59.251103
88	0.004013	750	-0.115387	-59.366489
89	0.003162	750	-0.110526	-59.477015
90	0.002430	750	-0.081979	-59.558994
91	0.001810	750	-0.076801	-59.635795
92	0.001296	750	-0.065892	-59.701687
93	0.000882	750	-0.056856	-59.758543
94	0.000559	750	-0.044741	-59.803284
95	0.000320	750	-0.029277	-59.832561
96	0.000156	750	-0.021968	-59.854529
97	0.000057	750	-0.012971	-59.867500
98	0.000010	750	-0.006136	-59.873636
99	0.000000	750	-0.001128	-59.874764
Log marginal likelihood:	-59.874764
