Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.073320	-1.073320
1	0.950747	750	-1.026701	-2.100022
2	0.926679	750	-1.046197	-3.146218
3	0.902980	750	-1.020870	-4.167088
4	0.879648	750	-1.010217	-5.177304
5	0.856682	750	-1.006276	-6.183580
6	0.834079	750	-0.990584	-7.174164
7	0.811838	750	-0.962586	-8.136750
8	0.789957	750	-0.955128	-9.091879
9	0.768433	750	-0.948898	-10.040776
10	0.747266	750	-0.942376	-10.983152
11	0.726452	750	-0.912679	-11.895830
12	0.705989	750	-0.903954	-12.799784
13	0.685877	750	-0.900629	-13.700413
14	0.666112	750	-0.882182	-14.582596
15	0.646693	750	-0.864594	-15.447190
16	0.627618	750	-0.831946	-16.279136
17	0.608884	750	-0.828137	-17.107273
18	0.590490	750	-0.822269	-17.929543
19	0.572433	750	-0.808969	-18.738512
20	0.554712	750	-0.814512	-19.553024
21	0.537324	750	-0.788553	-20.341576
22	0.520268	750	-0.762373	-21.103949
23	0.503540	750	-0.756533	-21.860482
24	0.487139	750	-0.735180	-22.595662
25	0.471063	750	-0.743429	-23.339091
26	0.455310	750	-0.716134	-24.055225
27	0.439877	750	-0.712390	-24.767615
28	0.424762	750	-0.691526	-25.459141
29	0.409963	750	-0.677439	-26.136580
30	0.395478	750	-0.660340	-26.796920
31	0.381305	750	-0.653430	-27.450350
32	0.367440	750	-0.649627	-28.099977
33	0.353883	750	-0.642288	-28.742265
34	0.340630	750	-0.608815	-29.351080
35	0.327680	750	-0.601415	-29.952495
36	0.315030	750	-0.595986	-30.548481
37	0.302677	750	-0.577575	-31.126056
38	0.290619	750	-0.579726	-31.705781
39	0.278855	750	-0.573558	-32.279339
40	0.267381	750	-0.549803	-32.829142
41	0.256195	750	-0.531535	-33.360677
42	0.245294	750	-0.521268	-33.881945
43	0.234677	750	-0.520310	-34.402256
44	0.224340	750	-0.510235	-34.912491
45	0.214281	750	-0.501548	-35.414039
46	0.204498	750	-0.477109	-35.891148
47	0.194988	750	-0.470866	-36.362015
48	0.185749	750	-0.459949	-36.821963
49	0.176777	750	-0.444420	-37.266383
50	0.168070	750	-0.447320	-37.713703
51	0.159626	750	-0.427693	-38.141396
52	0.151441	750	-0.418545	-38.559941
53	0.143514	750	-0.416404	-38.976345
54	0.135841	750	-0.399414	-39.375759
55	0.128420	750	-0.382858	-39.758617
56	0.121247	750	-0.374035	-40.132652
57	0.114320	750	-0.371500	-40.504152
58	0.107637	750	-0.356828	-40.860980
59	0.101193	750	-0.364781	-41.225761
60	0.094986	750	-0.332168	-41.557930
61	0.089014	750	-0.331643	-41.889572
62	0.083273	750	-0.315866	-42.205439
63	0.077760	750	-0.305834	-42.511272
64	0.072472	750	-0.307394	-42.818666
65	0.067406	750	-0.290697	-43.109364
66	0.062558	750	-0.293704	-43.403068
67	0.057926	750	-0.299550	-43.702618
68	0.053506	750	-0.284235	-43.986853
69	0.049295	750	-0.286068	-44.272921
70	0.045289	750	-0.254364	-44.527285
71	0.041485	750	-0.266436	-44.793721
72	0.037880	750	-0.255604	-45.049325
73	0.034469	750	-0.234173	-45.283498
74	0.031250	750	-0.225236	-45.508733
75	0.028218	750	-0.224067	-45.732800
76	0.025370	750	-0.212734	-45.945534
77	0.022702	750	-0.200173	-46.145708
78	0.020209	750	-0.194192	-46.339899
79	0.017889	750	-0.191360	-46.531259
80	0.015736	750	-0.192230	-46.723489
81	0.013746	750	-0.192882	-46.916371
82	0.011916	750	-0.163632	-47.080004
83	0.010240	750	-0.158181	-47.238184
84	0.008714	750	-0.144029	-47.382213
85	0.007334	750	-0.138428	-47.520641
86	0.006093	750	-0.120327	-47.640968
87	0.004988	750	-0.130465	-47.771433
88	0.004013	750	-0.110056	-47.881490
89	0.003162	750	-0.111875	-47.993364
90	0.002430	750	-0.080535	-48.073899
91	0.001810	750	-0.073258	-48.147157
92	0.001296	750	-0.053738	-48.200895
93	0.000882	750	-0.055807	-48.256701
94	0.000559	750	-0.038712	-48.295414
95	0.000320	750	-0.031709	-48.327123
96	0.000156	750	-0.020598	-48.347721
97	0.000057	750	-0.013666	-48.361387
98	0.000010	750	-0.005736	-48.367122
99	0.000000	750	-0.001203	-48.368326
Log marginal likelihood:	-48.368326
