Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.846327	-1.846327
1	0.950747	750	-1.808641	-3.654967
2	0.926679	750	-1.789568	-5.444535
3	0.902980	750	-1.776878	-7.221414
4	0.879648	750	-1.760643	-8.982056
5	0.856682	750	-1.728605	-10.710662
6	0.834079	750	-1.719514	-12.430176
7	0.811838	750	-1.654021	-14.084197
8	0.789957	750	-1.649401	-15.733598
9	0.768433	750	-1.626641	-17.360239
10	0.747266	750	-1.597408	-18.957647
11	0.726452	750	-1.573677	-20.531324
12	0.705989	750	-1.535282	-22.066606
13	0.685877	750	-1.533726	-23.600332
14	0.666112	750	-1.507865	-25.108197
15	0.646693	750	-1.486262	-26.594459
16	0.627618	750	-1.454625	-28.049083
17	0.608884	750	-1.442665	-29.491749
18	0.590490	750	-1.388921	-30.880669
19	0.572433	750	-1.383672	-32.264342
20	0.554712	750	-1.346032	-33.610373
21	0.537324	750	-1.321194	-34.931568
22	0.520268	750	-1.311537	-36.243104
23	0.503540	750	-1.304171	-37.547276
24	0.487139	750	-1.238774	-38.786050
25	0.471063	750	-1.237363	-40.023413
26	0.455310	750	-1.222498	-41.245910
27	0.439877	750	-1.192252	-42.438162
28	0.424762	750	-1.189067	-43.627229
29	0.409963	750	-1.154309	-44.781539
30	0.395478	750	-1.130207	-45.911745
31	0.381305	750	-1.127674	-47.039419
32	0.367440	750	-1.104302	-48.143721
33	0.353883	750	-1.064488	-49.208209
34	0.340630	750	-1.043140	-50.251349
35	0.327680	750	-1.039924	-51.291274
36	0.315030	750	-1.003968	-52.295242
37	0.302677	750	-0.970121	-53.265363
38	0.290619	750	-0.954413	-54.219775
39	0.278855	750	-0.944354	-55.164129
40	0.267381	750	-0.937665	-56.101794
41	0.256195	750	-0.911039	-57.012833
42	0.245294	750	-0.869556	-57.882390
43	0.234677	750	-0.859731	-58.742120
44	0.224340	750	-0.834907	-59.577028
45	0.214281	750	-0.814583	-60.391610
46	0.204498	750	-0.805717	-61.197328
47	0.194988	750	-0.769872	-61.967200
48	0.185749	750	-0.763843	-62.731042
49	0.176777	750	-0.738962	-63.470005
50	0.168070	750	-0.716752	-64.186757
51	0.159626	750	-0.702540	-64.889297
52	0.151441	750	-0.669209	-65.558506
53	0.143514	750	-0.670283	-66.228789
54	0.135841	750	-0.648967	-66.877756
55	0.128420	750	-0.628615	-67.506371
56	0.121247	750	-0.616984	-68.123355
57	0.114320	750	-0.590101	-68.713456
58	0.107637	750	-0.572151	-69.285607
59	0.101193	750	-0.549181	-69.834788
60	0.094986	750	-0.528016	-70.362804
61	0.089014	750	-0.522280	-70.885085
62	0.083273	750	-0.488971	-71.374056
63	0.077760	750	-0.479130	-71.853185
64	0.072472	750	-0.470176	-72.323361
65	0.067406	750	-0.445945	-72.769306
66	0.062558	750	-0.449158	-73.218464
67	0.057926	750	-0.417614	-73.636079
68	0.053506	750	-0.414143	-74.050221
69	0.049295	750	-0.379449	-74.429670
70	0.045289	750	-0.367244	-74.796914
71	0.041485	750	-0.353964	-75.150878
72	0.037880	750	-0.352373	-75.503251
73	0.034469	750	-0.327717	-75.830968
74	0.031250	750	-0.319769	-76.150737
75	0.028218	750	-0.305761	-76.456498
76	0.025370	750	-0.271375	-76.727873
77	0.022702	750	-0.273512	-77.001385
78	0.020209	750	-0.259662	-77.261046
79	0.017889	750	-0.236781	-77.497828
80	0.015736	750	-0.232341	-77.730169
81	0.013746	750	-0.207536	-77.937705
82	0.011916	750	-0.204243	-78.141947
83	0.010240	750	-0.178120	-78.320067
84	0.008714	750	-0.180180	-78.500247
85	0.007334	750	-0.152754	-78.653001
86	0.006093	750	-0.144773	-78.797774
87	0.004988	750	-0.133115	-78.930889
88	0.004013	750	-0.114394	-79.045282
89	0.003162	750	-0.105814	-79.151096
90	0.002430	750	-0.086780	-79.237876
91	0.001810	750	-0.084979	-79.322856
92	0.001296	750	-0.065973	-79.388829
93	0.000882	750	-0.050883	-79.439712
94	0.000559	750	-0.044193	-79.483905
95	0.000320	750	-0.031596	-79.515501
96	0.000156	750	-0.020820	-79.536321
97	0.000057	750	-0.012103	-79.548424
98	0.000010	750	-0.006235	-79.554659
99	0.000000	750	-0.001299	-79.555959
Log marginal likelihood:	-79.555959
