Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.575282	-1.575282
1	0.950747	750	-1.560759	-3.136041
2	0.926679	750	-1.521005	-4.657046
3	0.902980	750	-1.500977	-6.158023
4	0.879648	750	-1.491161	-7.649184
5	0.856682	750	-1.462701	-9.111885
6	0.834079	750	-1.439169	-10.551055
7	0.811838	750	-1.415507	-11.966562
8	0.789957	750	-1.402089	-13.368651
9	0.768433	750	-1.389337	-14.757988
10	0.747266	750	-1.349655	-16.107643
11	0.726452	750	-1.342556	-17.450199
12	0.705989	750	-1.308117	-18.758316
13	0.685877	750	-1.293190	-20.051506
14	0.666112	750	-1.293072	-21.344578
15	0.646693	750	-1.283065	-22.627643
16	0.627618	750	-1.227563	-23.855207
17	0.608884	750	-1.211366	-25.066573
18	0.590490	750	-1.198524	-26.265097
19	0.572433	750	-1.185138	-27.450235
20	0.554712	750	-1.144592	-28.594828
21	0.537324	750	-1.130194	-29.725021
22	0.520268	750	-1.123136	-30.848157
23	0.503540	750	-1.095737	-31.943894
24	0.487139	750	-1.066358	-33.010252
25	0.471063	750	-1.054277	-34.064529
26	0.455310	750	-1.032608	-35.097136
27	0.439877	750	-1.017650	-36.114786
28	0.424762	750	-1.012868	-37.127655
29	0.409963	750	-0.990881	-38.118536
30	0.395478	750	-0.965470	-39.084006
31	0.381305	750	-0.950416	-40.034422
32	0.367440	750	-0.930079	-40.964501
33	0.353883	750	-0.908935	-41.873436
34	0.340630	750	-0.892450	-42.765885
35	0.327680	750	-0.882811	-43.648697
36	0.315030	750	-0.859341	-44.508037
37	0.302677	750	-0.833092	-45.341129
38	0.290619	750	-0.811833	-46.152962
39	0.278855	750	-0.802575	-46.955537
40	0.267381	750	-0.785708	-47.741245
41	0.256195	750	-0.772307	-48.513551
42	0.245294	750	-0.761436	-49.274988
43	0.234677	750	-0.724158	-49.999145
44	0.224340	750	-0.727589	-50.726735
45	0.214281	750	-0.696025	-51.422760
46	0.204498	750	-0.687534	-52.110294
47	0.194988	750	-0.669884	-52.780178
48	0.185749	750	-0.652067	-53.432245
49	0.176777	750	-0.625573	-54.057818
50	0.168070	750	-0.618935	-54.676753
51	0.159626	750	-0.611348	-55.288100
52	0.151441	750	-0.620746	-55.908846
53	0.143514	750	-0.569602	-56.478447
54	0.135841	750	-0.562419	-57.040867
55	0.128420	750	-0.524901	-57.565768
56	0.121247	750	-0.540410	-58.106177
57	0.114320	750	-0.520421	-58.626598
58	0.107637	750	-0.501394	-59.127993
59	0.101193	750	-0.481337	-59.609330
60	0.094986	750	-0.480795	-60.090124
61	0.089014	750	-0.464160	-60.554284
62	0.083273	750	-0.447614	-61.001898
63	0.077760	750	-0.438919	-61.440817
64	0.072472	750	-0.412481	-61.853298
65	0.067406	750	-0.419229	-62.272527
66	0.062558	750	-0.403425	-62.675952
67	0.057926	750	-0.383537	-63.059488
68	0.053506	750	-0.359026	-63.418515
69	0.049295	750	-0.351306	-63.769821
70	0.045289	750	-0.319444	-64.089265
71	0.041485	750	-0.321651	-64.410916
72	0.037880	750	-0.319719	-64.730635
73	0.034469	750	-0.334773	-65.065408
74	0.031250	750	-0.281679	-65.347087
75	0.028218	750	-0.282033	-65.629121
76	0.025370	750	-0.290445	-65.919566
77	0.022702	750	-0.270029	-66.189595
78	0.020209	750	-0.226401	-66.415996
79	0.017889	750	-0.223132	-66.639129
80	0.015736	750	-0.194961	-66.834089
81	0.013746	750	-0.192050	-67.026139
82	0.011916	750	-0.183398	-67.209538
83	0.010240	750	-0.171441	-67.380978
84	0.008714	750	-0.172219	-67.553198
85	0.007334	750	-0.167906	-67.721104
86	0.006093	750	-0.147782	-67.868886
87	0.004988	750	-0.122516	-67.991402
88	0.004013	750	-0.110610	-68.102012
89	0.003162	750	-0.101270	-68.203282
90	0.002430	750	-0.081722	-68.285003
91	0.001810	750	-0.073995	-68.358998
92	0.001296	750	-0.056964	-68.415962
93	0.000882	750	-0.049826	-68.465788
94	0.000559	750	-0.037898	-68.503685
95	0.000320	750	-0.024695	-68.528381
96	0.000156	750	-0.019668	-68.548048
97	0.000057	750	-0.011791	-68.559839
98	0.000010	750	-0.005783	-68.565622
99	0.000000	750	-0.001208	-68.566830
Log marginal likelihood:	-68.566830
