Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.184542	-1.184542
1	0.950747	750	-1.165890	-2.350432
2	0.926679	750	-1.113849	-3.464281
3	0.902980	750	-1.112473	-4.576755
4	0.879648	750	-1.068975	-5.645730
5	0.856682	750	-1.070746	-6.716476
6	0.834079	750	-1.075714	-7.792189
7	0.811838	750	-1.022446	-8.814636
8	0.789957	750	-1.049636	-9.864271
9	0.768433	750	-1.009357	-10.873629
10	0.747266	750	-1.014186	-11.887815
11	0.726452	750	-0.973799	-12.861614
12	0.705989	750	-0.964103	-13.825718
13	0.685877	750	-0.977886	-14.803604
14	0.666112	750	-1.001783	-15.805387
15	0.646693	750	-0.947665	-16.753052
16	0.627618	750	-0.917012	-17.670063
17	0.608884	750	-0.913529	-18.583592
18	0.590490	750	-0.884526	-19.468118
19	0.572433	750	-0.885396	-20.353514
20	0.554712	750	-0.892604	-21.246117
21	0.537324	750	-0.863066	-22.109183
22	0.520268	750	-0.853357	-22.962540
23	0.503540	750	-0.818167	-23.780707
24	0.487139	750	-0.806054	-24.586761
25	0.471063	750	-0.807479	-25.394240
26	0.455310	750	-0.790930	-26.185170
27	0.439877	750	-0.766407	-26.951576
28	0.424762	750	-0.777106	-27.728682
29	0.409963	750	-0.719131	-28.447813
30	0.395478	750	-0.725884	-29.173697
31	0.381305	750	-0.747096	-29.920793
32	0.367440	750	-0.701118	-30.621910
33	0.353883	750	-0.706234	-31.328145
34	0.340630	750	-0.664417	-31.992562
35	0.327680	750	-0.661116	-32.653678
36	0.315030	750	-0.681408	-33.335087
37	0.302677	750	-0.658539	-33.993626
38	0.290619	750	-0.621651	-34.615277
39	0.278855	750	-0.618225	-35.233502
40	0.267381	750	-0.624084	-35.857585
41	0.256195	750	-0.616055	-36.473641
42	0.245294	750	-0.606574	-37.080215
43	0.234677	750	-0.587642	-37.667857
44	0.224340	750	-0.561824	-38.229681
45	0.214281	750	-0.541949	-38.771630
46	0.204498	750	-0.520828	-39.292458
47	0.194988	750	-0.530175	-39.822634
48	0.185749	750	-0.513481	-40.336114
49	0.176777	750	-0.485692	-40.821806
50	0.168070	750	-0.506406	-41.328213
51	0.159626	750	-0.479930	-41.808142
52	0.151441	750	-0.452381	-42.260523
53	0.143514	750	-0.452915	-42.713439
54	0.135841	750	-0.457581	-43.171020
55	0.128420	750	-0.458818	-43.629838
56	0.121247	750	-0.437990	-44.067828
57	0.114320	750	-0.431186	-44.499013
58	0.107637	750	-0.400014	-44.899027
59	0.101193	750	-0.390098	-45.289126
60	0.094986	750	-0.388036	-45.677161
61	0.089014	750	-0.377530	-46.054691
62	0.083273	750	-0.351783	-46.406474
63	0.077760	750	-0.347246	-46.753720
64	0.072472	750	-0.343630	-47.097350
65	0.067406	750	-0.337894	-47.435244
66	0.062558	750	-0.303070	-47.738315
67	0.057926	750	-0.295116	-48.033431
68	0.053506	750	-0.299749	-48.333179
69	0.049295	750	-0.312681	-48.645861
70	0.045289	750	-0.296567	-48.942427
71	0.041485	750	-0.285400	-49.227827
72	0.037880	750	-0.259594	-49.487421
73	0.034469	750	-0.258892	-49.746313
74	0.031250	750	-0.260320	-50.006633
75	0.028218	750	-0.242954	-50.249587
76	0.025370	750	-0.255004	-50.504591
77	0.022702	750	-0.217020	-50.721611
78	0.020209	750	-0.183099	-50.904709
79	0.017889	750	-0.218157	-51.122867
80	0.015736	750	-0.182173	-51.305040
81	0.013746	750	-0.180395	-51.485435
82	0.011916	750	-0.167100	-51.652535
83	0.010240	750	-0.181794	-51.834329
84	0.008714	750	-0.152955	-51.987284
85	0.007334	750	-0.167373	-52.154657
86	0.006093	750	-0.135405	-52.290062
87	0.004988	750	-0.110829	-52.400891
88	0.004013	750	-0.112098	-52.512989
89	0.003162	750	-0.107363	-52.620352
90	0.002430	750	-0.077276	-52.697628
91	0.001810	750	-0.075337	-52.772965
92	0.001296	750	-0.063138	-52.836103
93	0.000882	750	-0.043076	-52.879179
94	0.000559	750	-0.044771	-52.923950
95	0.000320	750	-0.030116	-52.954066
96	0.000156	750	-0.020229	-52.974294
97	0.000057	750	-0.011820	-52.986114
98	0.000010	750	-0.005587	-52.991701
99	0.000000	750	-0.001358	-52.993059
Log marginal likelihood:	-52.993059
