Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.424216	-0.424216
1	0.950747	750	-0.412643	-0.836859
2	0.926679	750	-0.402828	-1.239687
3	0.902980	750	-0.426946	-1.666633
4	0.879648	750	-0.427836	-2.094470
5	0.856682	750	-0.394865	-2.489335
6	0.834079	750	-0.393945	-2.883280
7	0.811838	750	-0.388043	-3.271323
8	0.789957	750	-0.380398	-3.651721
9	0.768433	750	-0.372651	-4.024372
10	0.747266	750	-0.372858	-4.397230
11	0.726452	750	-0.381366	-4.778595
12	0.705989	750	-0.380262	-5.158858
13	0.685877	750	-0.360042	-5.518899
14	0.666112	750	-0.358569	-5.877468
15	0.646693	750	-0.349116	-6.226584
16	0.627618	750	-0.334741	-6.561325
17	0.608884	750	-0.332597	-6.893922
18	0.590490	750	-0.336357	-7.230280
19	0.572433	750	-0.337086	-7.567366
20	0.554712	750	-0.321981	-7.889347
21	0.537324	750	-0.306065	-8.195412
22	0.520268	750	-0.316035	-8.511447
23	0.503540	750	-0.308003	-8.819449
24	0.487139	750	-0.322841	-9.142291
25	0.471063	750	-0.299405	-9.441695
26	0.455310	750	-0.306246	-9.747942
27	0.439877	750	-0.290029	-10.037970
28	0.424762	750	-0.281103	-10.319074
29	0.409963	750	-0.284435	-10.603509
30	0.395478	750	-0.277868	-10.881377
31	0.381305	750	-0.272908	-11.154286
32	0.367440	750	-0.279250	-11.433536
33	0.353883	750	-0.261670	-11.695206
34	0.340630	750	-0.263481	-11.958686
35	0.327680	750	-0.254413	-12.213099
36	0.315030	750	-0.245091	-12.458190
37	0.302677	750	-0.254071	-12.712261
38	0.290619	750	-0.259726	-12.971987
39	0.278855	750	-0.250808	-13.222795
40	0.267381	750	-0.241974	-13.464769
41	0.256195	750	-0.243504	-13.708273
42	0.245294	750	-0.223459	-13.931732
43	0.234677	750	-0.224515	-14.156247
44	0.224340	750	-0.220648	-14.376895
45	0.214281	750	-0.215864	-14.592759
46	0.204498	750	-0.206557	-14.799315
47	0.194988	750	-0.201550	-15.000865
48	0.185749	750	-0.192534	-15.193399
49	0.176777	750	-0.188511	-15.381910
50	0.168070	750	-0.196067	-15.577978
51	0.159626	750	-0.196954	-15.774932
52	0.151441	750	-0.198928	-15.973860
53	0.143514	750	-0.181030	-16.154890
54	0.135841	750	-0.179369	-16.334259
55	0.128420	750	-0.167509	-16.501768
56	0.121247	750	-0.169255	-16.671023
57	0.114320	750	-0.157493	-16.828515
58	0.107637	750	-0.160904	-16.989419
59	0.101193	750	-0.151691	-17.141110
60	0.094986	750	-0.151240	-17.292350
61	0.089014	750	-0.142292	-17.434642
62	0.083273	750	-0.149282	-17.583924
63	0.077760	750	-0.132238	-17.716162
64	0.072472	750	-0.129891	-17.846052
65	0.067406	750	-0.131159	-17.977211
66	0.062558	750	-0.126812	-18.104023
67	0.057926	750	-0.120403	-18.224427
68	0.053506	750	-0.108313	-18.332740
69	0.049295	750	-0.116282	-18.449022
70	0.045289	750	-0.104193	-18.553215
71	0.041485	750	-0.100508	-18.653723
72	0.037880	750	-0.098814	-18.752538
73	0.034469	750	-0.098374	-18.850911
74	0.031250	750	-0.098802	-18.949713
75	0.028218	750	-0.091911	-19.041624
76	0.025370	750	-0.077171	-19.118795
77	0.022702	750	-0.067930	-19.186725
78	0.020209	750	-0.069608	-19.256332
79	0.017889	750	-0.065822	-19.322154
80	0.015736	750	-0.064064	-19.386218
81	0.013746	750	-0.055745	-19.441963
82	0.011916	750	-0.050351	-19.492314
83	0.010240	750	-0.048308	-19.540622
84	0.008714	750	-0.049533	-19.590156
85	0.007334	750	-0.042069	-19.632225
86	0.006093	750	-0.037797	-19.670022
87	0.004988	750	-0.036761	-19.706783
88	0.004013	750	-0.030924	-19.737707
89	0.003162	750	-0.026052	-19.763759
90	0.002430	750	-0.023235	-19.786994
91	0.001810	750	-0.018436	-19.805430
92	0.001296	750	-0.014056	-19.819486
93	0.000882	750	-0.012203	-19.831689
94	0.000559	750	-0.008601	-19.840289
95	0.000320	750	-0.007189	-19.847478
96	0.000156	750	-0.004520	-19.851998
97	0.000057	750	-0.003126	-19.855124
98	0.000010	750	-0.001240	-19.856364
99	0.000000	750	-0.000291	-19.856655
Log marginal likelihood:	-19.856655
