Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.666223	-1.666223
1	0.950747	750	-1.635985	-3.302208
2	0.926679	750	-1.610112	-4.912320
3	0.902980	750	-1.598782	-6.511101
4	0.879648	750	-1.564176	-8.075277
5	0.856682	750	-1.538807	-9.614084
6	0.834079	750	-1.529947	-11.144032
7	0.811838	750	-1.497344	-12.641376
8	0.789957	750	-1.480009	-14.121384
9	0.768433	750	-1.450464	-15.571848
10	0.747266	750	-1.435573	-17.007421
11	0.726452	750	-1.398919	-18.406340
12	0.705989	750	-1.387189	-19.793528
13	0.685877	750	-1.362272	-21.155800
14	0.666112	750	-1.348311	-22.504111
15	0.646693	750	-1.313172	-23.817283
16	0.627618	750	-1.290243	-25.107526
17	0.608884	750	-1.269958	-26.377485
18	0.590490	750	-1.255812	-27.633297
19	0.572433	750	-1.230691	-28.863988
20	0.554712	750	-1.206594	-30.070582
21	0.537324	750	-1.188141	-31.258724
22	0.520268	750	-1.163151	-32.421875
23	0.503540	750	-1.145741	-33.567616
24	0.487139	750	-1.117085	-34.684700
25	0.471063	750	-1.106418	-35.791118
26	0.455310	750	-1.086637	-36.877755
27	0.439877	750	-1.058694	-37.936449
28	0.424762	750	-1.041611	-38.978060
29	0.409963	750	-1.023847	-40.001907
30	0.395478	750	-1.005245	-41.007153
31	0.381305	750	-0.968317	-41.975470
32	0.367440	750	-0.958551	-42.934021
33	0.353883	750	-0.936839	-43.870860
34	0.340630	750	-0.927375	-44.798235
35	0.327680	750	-0.912364	-45.710600
36	0.315030	750	-0.873755	-46.584355
37	0.302677	750	-0.877260	-47.461615
38	0.290619	750	-0.841126	-48.302741
39	0.278855	750	-0.824487	-49.127228
40	0.267381	750	-0.809365	-49.936593
41	0.256195	750	-0.789032	-50.725625
42	0.245294	750	-0.774087	-51.499712
43	0.234677	750	-0.754088	-52.253800
44	0.224340	750	-0.730221	-52.984020
45	0.214281	750	-0.711691	-53.695711
46	0.204498	750	-0.706812	-54.402523
47	0.194988	750	-0.683652	-55.086174
48	0.185749	750	-0.659869	-55.746044
49	0.176777	750	-0.646227	-56.392271
50	0.168070	750	-0.633341	-57.025611
51	0.159626	750	-0.607019	-57.632630
52	0.151441	750	-0.596671	-58.229301
53	0.143514	750	-0.574548	-58.803849
54	0.135841	750	-0.563142	-59.366991
55	0.128420	750	-0.548414	-59.915405
56	0.121247	750	-0.527718	-60.443122
57	0.114320	750	-0.522994	-60.966116
58	0.107637	750	-0.492393	-61.458509
59	0.101193	750	-0.483521	-61.942031
60	0.094986	750	-0.468265	-62.410296
61	0.089014	750	-0.453459	-62.863755
62	0.083273	750	-0.438035	-63.301790
63	0.077760	750	-0.429305	-63.731095
64	0.072472	750	-0.414824	-64.145919
65	0.067406	750	-0.394865	-64.540784
66	0.062558	750	-0.387594	-64.928379
67	0.057926	750	-0.366917	-65.295296
68	0.053506	750	-0.377083	-65.672379
69	0.049295	750	-0.342268	-66.014647
70	0.045289	750	-0.337458	-66.352105
71	0.041485	750	-0.319383	-66.671487
72	0.037880	750	-0.311790	-66.983277
73	0.034469	750	-0.288394	-67.271671
74	0.031250	750	-0.270003	-67.541673
75	0.028218	750	-0.288583	-67.830257
76	0.025370	750	-0.263324	-68.093581
77	0.022702	750	-0.249456	-68.343036
78	0.020209	750	-0.225667	-68.568703
79	0.017889	750	-0.229710	-68.798413
80	0.015736	750	-0.215539	-69.013952
81	0.013746	750	-0.199943	-69.213896
82	0.011916	750	-0.195520	-69.409416
83	0.010240	750	-0.187111	-69.596526
84	0.008714	750	-0.158946	-69.755473
85	0.007334	750	-0.156407	-69.911880
86	0.006093	750	-0.139336	-70.051216
87	0.004988	750	-0.131857	-70.183073
88	0.004013	750	-0.113055	-70.296128
89	0.003162	750	-0.098175	-70.394303
90	0.002430	750	-0.083948	-70.478251
91	0.001810	750	-0.073104	-70.551355
92	0.001296	750	-0.065154	-70.616509
93	0.000882	750	-0.051715	-70.668224
94	0.000559	750	-0.042402	-70.710626
95	0.000320	750	-0.029773	-70.740399
96	0.000156	750	-0.021290	-70.761689
97	0.000057	750	-0.010972	-70.772662
98	0.000010	750	-0.005540	-70.778201
99	0.000000	750	-0.001207	-70.779408
Log marginal likelihood:	-70.779408
