Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.387747	-1.387747
1	0.950747	750	-1.380771	-2.768518
2	0.926679	750	-1.349041	-4.117559
3	0.902980	750	-1.329922	-5.447481
4	0.879648	750	-1.307110	-6.754591
5	0.856682	750	-1.292725	-8.047316
6	0.834079	750	-1.274076	-9.321392
7	0.811838	750	-1.249743	-10.571135
8	0.789957	750	-1.244287	-11.815423
9	0.768433	750	-1.230297	-13.045720
10	0.747266	750	-1.201383	-14.247103
11	0.726452	750	-1.201215	-15.448318
12	0.705989	750	-1.153033	-16.601352
13	0.685877	750	-1.133532	-17.734883
14	0.666112	750	-1.137987	-18.872870
15	0.646693	750	-1.108871	-19.981742
16	0.627618	750	-1.094592	-21.076334
17	0.608884	750	-1.080469	-22.156803
18	0.590490	750	-1.060820	-23.217623
19	0.572433	750	-1.033102	-24.250726
20	0.554712	750	-1.010284	-25.261009
21	0.537324	750	-1.006106	-26.267115
22	0.520268	750	-0.980041	-27.247156
23	0.503540	750	-0.963122	-28.210278
24	0.487139	750	-0.950246	-29.160524
25	0.471063	750	-0.925779	-30.086302
26	0.455310	750	-0.919025	-31.005328
27	0.439877	750	-0.899273	-31.904601
28	0.424762	750	-0.884428	-32.789029
29	0.409963	750	-0.861006	-33.650035
30	0.395478	750	-0.839167	-34.489202
31	0.381305	750	-0.822977	-35.312179
32	0.367440	750	-0.825778	-36.137957
33	0.353883	750	-0.802227	-36.940184
34	0.340630	750	-0.787438	-37.727622
35	0.327680	750	-0.773185	-38.500807
36	0.315030	750	-0.745779	-39.246587
37	0.302677	750	-0.738083	-39.984670
38	0.290619	750	-0.722718	-40.707388
39	0.278855	750	-0.697799	-41.405187
40	0.267381	750	-0.688669	-42.093856
41	0.256195	750	-0.667359	-42.761214
42	0.245294	750	-0.648825	-43.410040
43	0.234677	750	-0.641958	-44.051998
44	0.224340	750	-0.621545	-44.673542
45	0.214281	750	-0.607191	-45.280733
46	0.204498	750	-0.593000	-45.873733
47	0.194988	750	-0.581837	-46.455570
48	0.185749	750	-0.577015	-47.032585
49	0.176777	750	-0.559439	-47.592024
50	0.168070	750	-0.539267	-48.131291
51	0.159626	750	-0.514707	-48.645998
52	0.151441	750	-0.514805	-49.160804
53	0.143514	750	-0.497999	-49.658803
54	0.135841	750	-0.498875	-50.157678
55	0.128420	750	-0.463751	-50.621430
56	0.121247	750	-0.454660	-51.076090
57	0.114320	750	-0.430069	-51.506158
58	0.107637	750	-0.440929	-51.947088
59	0.101193	750	-0.429537	-52.376625
60	0.094986	750	-0.395658	-52.772283
61	0.089014	750	-0.394561	-53.166844
62	0.083273	750	-0.383242	-53.550085
63	0.077760	750	-0.366678	-53.916763
64	0.072472	750	-0.347596	-54.264359
65	0.067406	750	-0.350611	-54.614970
66	0.062558	750	-0.371859	-54.986829
67	0.057926	750	-0.337757	-55.324586
68	0.053506	750	-0.318251	-55.642837
69	0.049295	750	-0.291770	-55.934608
70	0.045289	750	-0.302562	-56.237170
71	0.041485	750	-0.274273	-56.511442
72	0.037880	750	-0.256409	-56.767852
73	0.034469	750	-0.255045	-57.022897
74	0.031250	750	-0.239705	-57.262602
75	0.028218	750	-0.244941	-57.507543
76	0.025370	750	-0.226839	-57.734382
77	0.022702	750	-0.226091	-57.960473
78	0.020209	750	-0.211974	-58.172447
79	0.017889	750	-0.191588	-58.364034
80	0.015736	750	-0.196361	-58.560395
81	0.013746	750	-0.173980	-58.734375
82	0.011916	750	-0.161178	-58.895552
83	0.010240	750	-0.146543	-59.042096
84	0.008714	750	-0.134208	-59.176304
85	0.007334	750	-0.128794	-59.305098
86	0.006093	750	-0.130757	-59.435855
87	0.004988	750	-0.118022	-59.553877
88	0.004013	750	-0.089205	-59.643082
89	0.003162	750	-0.091775	-59.734857
90	0.002430	750	-0.074379	-59.809237
91	0.001810	750	-0.062799	-59.872036
92	0.001296	750	-0.052484	-59.924520
93	0.000882	750	-0.040534	-59.965054
94	0.000559	750	-0.031780	-59.996834
95	0.000320	750	-0.024855	-60.021689
96	0.000156	750	-0.018254	-60.039943
97	0.000057	750	-0.009357	-60.049300
98	0.000010	750	-0.004970	-60.054270
99	0.000000	750	-0.000868	-60.055137
Log marginal likelihood:	-60.055137
