Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.992558	-1.992558
1	0.950747	750	-1.988206	-3.980764
2	0.926679	750	-1.916196	-5.896960
3	0.902980	750	-1.895497	-7.792457
4	0.879648	750	-1.866680	-9.659137
5	0.856682	750	-1.852160	-11.511297
6	0.834079	750	-1.838281	-13.349578
7	0.811838	750	-1.792264	-15.141842
8	0.789957	750	-1.755706	-16.897547
9	0.768433	750	-1.745160	-18.642707
10	0.747266	750	-1.725805	-20.368512
11	0.726452	750	-1.685712	-22.054224
12	0.705989	750	-1.677161	-23.731384
13	0.685877	750	-1.658566	-25.389950
14	0.666112	750	-1.613866	-27.003816
15	0.646693	750	-1.559479	-28.563295
16	0.627618	750	-1.556893	-30.120189
17	0.608884	750	-1.526872	-31.647061
18	0.590490	750	-1.482525	-33.129585
19	0.572433	750	-1.456875	-34.586460
20	0.554712	750	-1.450842	-36.037302
21	0.537324	750	-1.423556	-37.460858
22	0.520268	750	-1.399105	-38.859962
23	0.503540	750	-1.367657	-40.227619
24	0.487139	750	-1.345175	-41.572794
25	0.471063	750	-1.313855	-42.886649
26	0.455310	750	-1.294864	-44.181513
27	0.439877	750	-1.281246	-45.462759
28	0.424762	750	-1.236398	-46.699157
29	0.409963	750	-1.225001	-47.924159
30	0.395478	750	-1.196826	-49.120984
31	0.381305	750	-1.202487	-50.323471
32	0.367440	750	-1.147626	-51.471097
33	0.353883	750	-1.122507	-52.593604
34	0.340630	750	-1.113882	-53.707486
35	0.327680	750	-1.079855	-54.787341
36	0.315030	750	-1.068003	-55.855343
37	0.302677	750	-1.050547	-56.905891
38	0.290619	750	-1.030543	-57.936434
39	0.278855	750	-0.992236	-58.928670
40	0.267381	750	-0.997675	-59.926345
41	0.256195	750	-0.944238	-60.870583
42	0.245294	750	-0.914321	-61.784904
43	0.234677	750	-0.908923	-62.693827
44	0.224340	750	-0.880483	-63.574310
45	0.214281	750	-0.866280	-64.440590
46	0.204498	750	-0.826203	-65.266793
47	0.194988	750	-0.811008	-66.077802
48	0.185749	750	-0.791351	-66.869153
49	0.176777	750	-0.789610	-67.658763
50	0.168070	750	-0.763325	-68.422088
51	0.159626	750	-0.732215	-69.154303
52	0.151441	750	-0.706975	-69.861277
53	0.143514	750	-0.686402	-70.547679
54	0.135841	750	-0.679556	-71.227235
55	0.128420	750	-0.653130	-71.880365
56	0.121247	750	-0.637787	-72.518152
57	0.114320	750	-0.626100	-73.144251
58	0.107637	750	-0.613497	-73.757749
59	0.101193	750	-0.589928	-74.347677
60	0.094986	750	-0.547445	-74.895122
61	0.089014	750	-0.552701	-75.447823
62	0.083273	750	-0.534464	-75.982286
63	0.077760	750	-0.497193	-76.479479
64	0.072472	750	-0.484490	-76.963969
65	0.067406	750	-0.497541	-77.461510
66	0.062558	750	-0.452820	-77.914330
67	0.057926	750	-0.414965	-78.329295
68	0.053506	750	-0.425513	-78.754808
69	0.049295	750	-0.403959	-79.158767
70	0.045289	750	-0.393085	-79.551853
71	0.041485	750	-0.372465	-79.924318
72	0.037880	750	-0.357456	-80.281774
73	0.034469	750	-0.340049	-80.621823
74	0.031250	750	-0.330282	-80.952106
75	0.028218	750	-0.306020	-81.258125
76	0.025370	750	-0.291273	-81.549398
77	0.022702	750	-0.258675	-81.808073
78	0.020209	750	-0.254824	-82.062898
79	0.017889	750	-0.233106	-82.296004
80	0.015736	750	-0.215329	-82.511333
81	0.013746	750	-0.195547	-82.706880
82	0.011916	750	-0.201278	-82.908159
83	0.010240	750	-0.177223	-83.085382
84	0.008714	750	-0.156871	-83.242252
85	0.007334	750	-0.147414	-83.389666
86	0.006093	750	-0.138872	-83.528538
87	0.004988	750	-0.120760	-83.649298
88	0.004013	750	-0.101463	-83.750761
89	0.003162	750	-0.092817	-83.843577
90	0.002430	750	-0.080858	-83.924435
91	0.001810	750	-0.065735	-83.990170
92	0.001296	750	-0.060698	-84.050868
93	0.000882	750	-0.049646	-84.100514
94	0.000559	750	-0.035582	-84.136096
95	0.000320	750	-0.024495	-84.160591
96	0.000156	750	-0.020255	-84.180846
97	0.000057	750	-0.011139	-84.191984
98	0.000010	750	-0.005124	-84.197108
99	0.000000	750	-0.001116	-84.198224
Log marginal likelihood:	-84.198224
