Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.212607	-1.212607
1	0.950747	750	-1.203960	-2.416567
2	0.926679	750	-1.169614	-3.586182
3	0.902980	750	-1.166984	-4.753165
4	0.879648	750	-1.161134	-5.914299
5	0.856682	750	-1.125252	-7.039552
6	0.834079	750	-1.109294	-8.148846
7	0.811838	750	-1.092398	-9.241244
8	0.789957	750	-1.096011	-10.337255
9	0.768433	750	-1.048070	-11.385325
10	0.747266	750	-1.044401	-12.429727
11	0.726452	750	-1.037572	-13.467298
12	0.705989	750	-1.008332	-14.475630
13	0.685877	750	-1.006448	-15.482079
14	0.666112	750	-0.974513	-16.456592
15	0.646693	750	-0.959627	-17.416219
16	0.627618	750	-0.939310	-18.355528
17	0.608884	750	-0.938977	-19.294506
18	0.590490	750	-0.924883	-20.219388
19	0.572433	750	-0.909992	-21.129380
20	0.554712	750	-0.910422	-22.039802
21	0.537324	750	-0.877335	-22.917137
22	0.520268	750	-0.864028	-23.781165
23	0.503540	750	-0.837519	-24.618683
24	0.487139	750	-0.823863	-25.442546
25	0.471063	750	-0.802096	-26.244642
26	0.455310	750	-0.803235	-27.047877
27	0.439877	750	-0.800943	-27.848820
28	0.424762	750	-0.788157	-28.636977
29	0.409963	750	-0.758343	-29.395320
30	0.395478	750	-0.742218	-30.137538
31	0.381305	750	-0.734963	-30.872501
32	0.367440	750	-0.703899	-31.576400
33	0.353883	750	-0.701232	-32.277632
34	0.340630	750	-0.688311	-32.965944
35	0.327680	750	-0.664857	-33.630800
36	0.315030	750	-0.652373	-34.283173
37	0.302677	750	-0.653022	-34.936195
38	0.290619	750	-0.620845	-35.557040
39	0.278855	750	-0.606785	-36.163825
40	0.267381	750	-0.597266	-36.761091
41	0.256195	750	-0.586206	-37.347297
42	0.245294	750	-0.581697	-37.928994
43	0.234677	750	-0.592528	-38.521522
44	0.224340	750	-0.554405	-39.075927
45	0.214281	750	-0.578146	-39.654073
46	0.204498	750	-0.534767	-40.188840
47	0.194988	750	-0.522229	-40.711069
48	0.185749	750	-0.510342	-41.221411
49	0.176777	750	-0.492639	-41.714050
50	0.168070	750	-0.475117	-42.189166
51	0.159626	750	-0.466007	-42.655173
52	0.151441	750	-0.452487	-43.107660
53	0.143514	750	-0.441077	-43.548738
54	0.135841	750	-0.427883	-43.976621
55	0.128420	750	-0.428226	-44.404847
56	0.121247	750	-0.418597	-44.823444
57	0.114320	750	-0.399046	-45.222490
58	0.107637	750	-0.393722	-45.616211
59	0.101193	750	-0.377750	-45.993962
60	0.094986	750	-0.371868	-46.365830
61	0.089014	750	-0.387868	-46.753698
62	0.083273	750	-0.350207	-47.103905
63	0.077760	750	-0.366277	-47.470183
64	0.072472	750	-0.326534	-47.796717
65	0.067406	750	-0.347059	-48.143776
66	0.062558	750	-0.313703	-48.457479
67	0.057926	750	-0.316025	-48.773504
68	0.053506	750	-0.293007	-49.066510
69	0.049295	750	-0.293231	-49.359741
70	0.045289	750	-0.264520	-49.624261
71	0.041485	750	-0.255812	-49.880074
72	0.037880	750	-0.280143	-50.160216
73	0.034469	750	-0.243479	-50.403695
74	0.031250	750	-0.223829	-50.627524
75	0.028218	750	-0.261727	-50.889251
76	0.025370	750	-0.224528	-51.113779
77	0.022702	750	-0.222500	-51.336279
78	0.020209	750	-0.209992	-51.546271
79	0.017889	750	-0.190969	-51.737240
80	0.015736	750	-0.178080	-51.915320
81	0.013746	750	-0.174327	-52.089647
82	0.011916	750	-0.161866	-52.251513
83	0.010240	750	-0.144055	-52.395568
84	0.008714	750	-0.150397	-52.545965
85	0.007334	750	-0.143401	-52.689366
86	0.006093	750	-0.136109	-52.825475
87	0.004988	750	-0.107695	-52.933170
88	0.004013	750	-0.098102	-53.031272
89	0.003162	750	-0.096702	-53.127974
90	0.002430	750	-0.082439	-53.210413
91	0.001810	750	-0.066998	-53.277412
92	0.001296	750	-0.052533	-53.329945
93	0.000882	750	-0.048343	-53.378288
94	0.000559	750	-0.033871	-53.412159
95	0.000320	750	-0.028639	-53.440798
96	0.000156	750	-0.019541	-53.460339
97	0.000057	750	-0.012713	-53.473052
98	0.000010	750	-0.005613	-53.478665
99	0.000000	750	-0.001250	-53.479915
Log marginal likelihood:	-53.479915
