Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.949186	-1.949186
1	0.950747	750	-1.928961	-3.878147
2	0.926679	750	-1.936342	-5.814489
3	0.902980	750	-1.892908	-7.707398
4	0.879648	750	-1.840178	-9.547576
5	0.856682	750	-1.828942	-11.376517
6	0.834079	750	-1.817581	-13.194098
7	0.811838	750	-1.765916	-14.960014
8	0.789957	750	-1.747766	-16.707779
9	0.768433	750	-1.715944	-18.423724
10	0.747266	750	-1.707543	-20.131267
11	0.726452	750	-1.667277	-21.798543
12	0.705989	750	-1.637645	-23.436188
13	0.685877	750	-1.601775	-25.037963
14	0.666112	750	-1.600043	-26.638007
15	0.646693	750	-1.550070	-28.188077
16	0.627618	750	-1.523405	-29.711482
17	0.608884	750	-1.519361	-31.230844
18	0.590490	750	-1.473653	-32.704497
19	0.572433	750	-1.467645	-34.172142
20	0.554712	750	-1.423157	-35.595299
21	0.537324	750	-1.411031	-37.006330
22	0.520268	750	-1.385159	-38.391489
23	0.503540	750	-1.367615	-39.759104
24	0.487139	750	-1.336818	-41.095922
25	0.471063	750	-1.292240	-42.388162
26	0.455310	750	-1.277726	-43.665888
27	0.439877	750	-1.267328	-44.933216
28	0.424762	750	-1.234728	-46.167943
29	0.409963	750	-1.218698	-47.386642
30	0.395478	750	-1.199824	-48.586466
31	0.381305	750	-1.162573	-49.749038
32	0.367440	750	-1.131965	-50.881003
33	0.353883	750	-1.107363	-51.988366
34	0.340630	750	-1.089782	-53.078148
35	0.327680	750	-1.068110	-54.146258
36	0.315030	750	-1.037858	-55.184116
37	0.302677	750	-1.027721	-56.211837
38	0.290619	750	-0.995028	-57.206865
39	0.278855	750	-0.984569	-58.191434
40	0.267381	750	-0.959012	-59.150446
41	0.256195	750	-0.943233	-60.093679
42	0.245294	750	-0.916738	-61.010417
43	0.234677	750	-0.907702	-61.918119
44	0.224340	750	-0.862509	-62.780628
45	0.214281	750	-0.836349	-63.616978
46	0.204498	750	-0.818960	-64.435937
47	0.194988	750	-0.801356	-65.237294
48	0.185749	750	-0.774660	-66.011953
49	0.176777	750	-0.772777	-66.784730
50	0.168070	750	-0.734029	-67.518759
51	0.159626	750	-0.724615	-68.243375
52	0.151441	750	-0.693109	-68.936483
53	0.143514	750	-0.674881	-69.611364
54	0.135841	750	-0.659111	-70.270475
55	0.128420	750	-0.632807	-70.903282
56	0.121247	750	-0.618883	-71.522164
57	0.114320	750	-0.599536	-72.121700
58	0.107637	750	-0.578800	-72.700501
59	0.101193	750	-0.564209	-73.264710
60	0.094986	750	-0.546280	-73.810990
61	0.089014	750	-0.517994	-74.328984
62	0.083273	750	-0.508245	-74.837229
63	0.077760	750	-0.495526	-75.332755
64	0.072472	750	-0.468673	-75.801428
65	0.067406	750	-0.446872	-76.248300
66	0.062558	750	-0.452224	-76.700524
67	0.057926	750	-0.427927	-77.128451
68	0.053506	750	-0.408771	-77.537221
69	0.049295	750	-0.392030	-77.929252
70	0.045289	750	-0.371248	-78.300500
71	0.041485	750	-0.357333	-78.657832
72	0.037880	750	-0.343840	-79.001672
73	0.034469	750	-0.331488	-79.333159
74	0.031250	750	-0.311336	-79.644496
75	0.028218	750	-0.298709	-79.943204
76	0.025370	750	-0.275915	-80.219119
77	0.022702	750	-0.269033	-80.488152
78	0.020209	750	-0.251014	-80.739166
79	0.017889	750	-0.238925	-80.978091
80	0.015736	750	-0.230354	-81.208446
81	0.013746	750	-0.209262	-81.417707
82	0.011916	750	-0.192224	-81.609931
83	0.010240	750	-0.191729	-81.801660
84	0.008714	750	-0.162663	-81.964323
85	0.007334	750	-0.146321	-82.110644
86	0.006093	750	-0.135807	-82.246450
87	0.004988	750	-0.122002	-82.368453
88	0.004013	750	-0.111672	-82.480125
89	0.003162	750	-0.099684	-82.579808
90	0.002430	750	-0.085644	-82.665452
91	0.001810	750	-0.074429	-82.739881
92	0.001296	750	-0.061289	-82.801170
93	0.000882	750	-0.050322	-82.851492
94	0.000559	750	-0.037795	-82.889287
95	0.000320	750	-0.027731	-82.917019
96	0.000156	750	-0.019486	-82.936504
97	0.000057	750	-0.012158	-82.948663
98	0.000010	750	-0.005370	-82.954033
99	0.000000	750	-0.001122	-82.955155
Log marginal likelihood:	-82.955155
