Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.622383	-1.622383
1	0.950747	750	-1.598561	-3.220944
2	0.926679	750	-1.584858	-4.805801
3	0.902980	750	-1.570517	-6.376318
4	0.879648	750	-1.526957	-7.903275
5	0.856682	750	-1.509332	-9.412607
6	0.834079	750	-1.496620	-10.909227
7	0.811838	750	-1.494941	-12.404168
8	0.789957	750	-1.447448	-13.851616
9	0.768433	750	-1.429564	-15.281180
10	0.747266	750	-1.397186	-16.678367
11	0.726452	750	-1.369625	-18.047991
12	0.705989	750	-1.373725	-19.421716
13	0.685877	750	-1.335413	-20.757129
14	0.666112	750	-1.303681	-22.060810
15	0.646693	750	-1.301826	-23.362636
16	0.627618	750	-1.254715	-24.617352
17	0.608884	750	-1.243813	-25.861165
18	0.590490	750	-1.222388	-27.083552
19	0.572433	750	-1.220860	-28.304412
20	0.554712	750	-1.186204	-29.490616
21	0.537324	750	-1.180626	-30.671242
22	0.520268	750	-1.162271	-31.833513
23	0.503540	750	-1.118158	-32.951671
24	0.487139	750	-1.097018	-34.048688
25	0.471063	750	-1.090035	-35.138723
26	0.455310	750	-1.054882	-36.193605
27	0.439877	750	-1.049191	-37.242796
28	0.424762	750	-1.023141	-38.265937
29	0.409963	750	-0.993083	-39.259020
30	0.395478	750	-0.988814	-40.247834
31	0.381305	750	-0.958110	-41.205944
32	0.367440	750	-0.934788	-42.140733
33	0.353883	750	-0.922525	-43.063258
34	0.340630	750	-0.895675	-43.958933
35	0.327680	750	-0.882656	-44.841589
36	0.315030	750	-0.875519	-45.717108
37	0.302677	750	-0.845898	-46.563006
38	0.290619	750	-0.828856	-47.391862
39	0.278855	750	-0.805773	-48.197635
40	0.267381	750	-0.796638	-48.994273
41	0.256195	750	-0.772487	-49.766760
42	0.245294	750	-0.755055	-50.521815
43	0.234677	750	-0.731048	-51.252863
44	0.224340	750	-0.729392	-51.982256
45	0.214281	750	-0.701470	-52.683726
46	0.204498	750	-0.681256	-53.364982
47	0.194988	750	-0.664185	-54.029167
48	0.185749	750	-0.659044	-54.688211
49	0.176777	750	-0.627311	-55.315521
50	0.168070	750	-0.623980	-55.939502
51	0.159626	750	-0.603294	-56.542796
52	0.151441	750	-0.584310	-57.127106
53	0.143514	750	-0.576601	-57.703707
54	0.135841	750	-0.557523	-58.261230
55	0.128420	750	-0.542397	-58.803627
56	0.121247	750	-0.518199	-59.321826
57	0.114320	750	-0.507422	-59.829248
58	0.107637	750	-0.485394	-60.314643
59	0.101193	750	-0.478299	-60.792941
60	0.094986	750	-0.459377	-61.252319
61	0.089014	750	-0.449543	-61.701862
62	0.083273	750	-0.435843	-62.137705
63	0.077760	750	-0.417358	-62.555063
64	0.072472	750	-0.407042	-62.962105
65	0.067406	750	-0.380094	-63.342199
66	0.062558	750	-0.371512	-63.713711
67	0.057926	750	-0.361011	-64.074722
68	0.053506	750	-0.335549	-64.410271
69	0.049295	750	-0.331183	-64.741454
70	0.045289	750	-0.316551	-65.058006
71	0.041485	750	-0.297066	-65.355072
72	0.037880	750	-0.293807	-65.648879
73	0.034469	750	-0.279836	-65.928716
74	0.031250	750	-0.275448	-66.204163
75	0.028218	750	-0.248373	-66.452537
76	0.025370	750	-0.241138	-66.693675
77	0.022702	750	-0.226811	-66.920486
78	0.020209	750	-0.218245	-67.138731
79	0.017889	750	-0.207217	-67.345948
80	0.015736	750	-0.183146	-67.529094
81	0.013746	750	-0.176828	-67.705922
82	0.011916	750	-0.173013	-67.878934
83	0.010240	750	-0.161646	-68.040580
84	0.008714	750	-0.145229	-68.185809
85	0.007334	750	-0.132361	-68.318171
86	0.006093	750	-0.118995	-68.437166
87	0.004988	750	-0.109913	-68.547079
88	0.004013	750	-0.100265	-68.647343
89	0.003162	750	-0.088151	-68.735495
90	0.002430	750	-0.073999	-68.809494
91	0.001810	750	-0.066105	-68.875599
92	0.001296	750	-0.050629	-68.926228
93	0.000882	750	-0.042782	-68.969010
94	0.000559	750	-0.035822	-69.004832
95	0.000320	750	-0.024034	-69.028866
96	0.000156	750	-0.015331	-69.044197
97	0.000057	750	-0.009959	-69.054156
98	0.000010	750	-0.005061	-69.059217
99	0.000000	750	-0.001020	-69.060237
Log marginal likelihood:	-69.060237
