Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.563818	-0.563818
1	0.950747	750	-0.512681	-1.076499
2	0.926679	750	-0.510688	-1.587187
3	0.902980	750	-0.508516	-2.095703
4	0.879648	750	-0.491729	-2.587433
5	0.856682	750	-0.497444	-3.084876
6	0.834079	750	-0.491426	-3.576302
7	0.811838	750	-0.483693	-4.059995
8	0.789957	750	-0.459495	-4.519490
9	0.768433	750	-0.454766	-4.974257
10	0.747266	750	-0.450566	-5.424822
11	0.726452	750	-0.450687	-5.875510
12	0.705989	750	-0.440971	-6.316481
13	0.685877	750	-0.446808	-6.763289
14	0.666112	750	-0.431488	-7.194778
15	0.646693	750	-0.419867	-7.614645
16	0.627618	750	-0.427568	-8.042213
17	0.608884	750	-0.418535	-8.460748
18	0.590490	750	-0.415520	-8.876267
19	0.572433	750	-0.396727	-9.272994
20	0.554712	750	-0.398183	-9.671177
21	0.537324	750	-0.395460	-10.066637
22	0.520268	750	-0.383555	-10.450193
23	0.503540	750	-0.379701	-10.829894
24	0.487139	750	-0.379168	-11.209062
25	0.471063	750	-0.364243	-11.573305
26	0.455310	750	-0.356992	-11.930297
27	0.439877	750	-0.352568	-12.282866
28	0.424762	750	-0.344729	-12.627594
29	0.409963	750	-0.338662	-12.966257
30	0.395478	750	-0.351327	-13.317584
31	0.381305	750	-0.334903	-13.652486
32	0.367440	750	-0.321962	-13.974449
33	0.353883	750	-0.317673	-14.292121
34	0.340630	750	-0.326768	-14.618889
35	0.327680	750	-0.310753	-14.929642
36	0.315030	750	-0.301020	-15.230662
37	0.302677	750	-0.299536	-15.530198
38	0.290619	750	-0.297831	-15.828029
39	0.278855	750	-0.288748	-16.116776
40	0.267381	750	-0.286124	-16.402901
41	0.256195	750	-0.275306	-16.678207
42	0.245294	750	-0.277814	-16.956021
43	0.234677	750	-0.258231	-17.214252
44	0.224340	750	-0.256325	-17.470578
45	0.214281	750	-0.251431	-17.722009
46	0.204498	750	-0.240547	-17.962555
47	0.194988	750	-0.240474	-18.203030
48	0.185749	750	-0.240657	-18.443687
49	0.176777	750	-0.220175	-18.663862
50	0.168070	750	-0.221553	-18.885414
51	0.159626	750	-0.220423	-19.105837
52	0.151441	750	-0.221721	-19.327559
53	0.143514	750	-0.199014	-19.526572
54	0.135841	750	-0.210565	-19.737137
55	0.128420	750	-0.194862	-19.931999
56	0.121247	750	-0.198257	-20.130256
57	0.114320	750	-0.182312	-20.312568
58	0.107637	750	-0.182081	-20.494649
59	0.101193	750	-0.184702	-20.679351
60	0.094986	750	-0.165945	-20.845296
61	0.089014	750	-0.176737	-21.022033
62	0.083273	750	-0.170610	-21.192643
63	0.077760	750	-0.157120	-21.349763
64	0.072472	750	-0.144074	-21.493837
65	0.067406	750	-0.141234	-21.635071
66	0.062558	750	-0.142182	-21.777253
67	0.057926	750	-0.132850	-21.910102
68	0.053506	750	-0.122038	-22.032140
69	0.049295	750	-0.123396	-22.155537
70	0.045289	750	-0.129114	-22.284650
71	0.041485	750	-0.111400	-22.396050
72	0.037880	750	-0.108432	-22.504482
73	0.034469	750	-0.105477	-22.609959
74	0.031250	750	-0.108328	-22.718288
75	0.028218	750	-0.094381	-22.812668
76	0.025370	750	-0.095586	-22.908254
77	0.022702	750	-0.085165	-22.993419
78	0.020209	750	-0.077940	-23.071359
79	0.017889	750	-0.073965	-23.145324
80	0.015736	750	-0.067877	-23.213201
81	0.013746	750	-0.074152	-23.287353
82	0.011916	750	-0.059257	-23.346610
83	0.010240	750	-0.057197	-23.403807
84	0.008714	750	-0.053919	-23.457726
85	0.007334	750	-0.043358	-23.501084
86	0.006093	750	-0.043833	-23.544918
87	0.004988	750	-0.034807	-23.579724
88	0.004013	750	-0.032687	-23.612411
89	0.003162	750	-0.026826	-23.639237
90	0.002430	750	-0.022815	-23.662052
91	0.001810	750	-0.020208	-23.682260
92	0.001296	750	-0.016994	-23.699254
93	0.000882	750	-0.013272	-23.712526
94	0.000559	750	-0.011981	-23.724507
95	0.000320	750	-0.007625	-23.732131
96	0.000156	750	-0.005510	-23.737642
97	0.000057	750	-0.003364	-23.741006
98	0.000010	750	-0.001652	-23.742657
99	0.000000	750	-0.000342	-23.742999
Log marginal likelihood:	-23.742999
