Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.628639	-1.628639
1	0.950747	750	-1.599410	-3.228049
2	0.926679	750	-1.498726	-4.726774
3	0.902980	750	-1.585889	-6.312663
4	0.879648	750	-1.548885	-7.861548
5	0.856682	750	-1.527755	-9.389303
6	0.834079	750	-1.494111	-10.883414
7	0.811838	750	-1.476268	-12.359682
8	0.789957	750	-1.453431	-13.813113
9	0.768433	750	-1.442788	-15.255901
10	0.747266	750	-1.416541	-16.672442
11	0.726452	750	-1.360513	-18.032955
12	0.705989	750	-1.360611	-19.393566
13	0.685877	750	-1.349868	-20.743434
14	0.666112	750	-1.348477	-22.091911
15	0.646693	750	-1.309846	-23.401758
16	0.627618	750	-1.291002	-24.692760
17	0.608884	750	-1.270361	-25.963121
18	0.590490	750	-1.232213	-27.195333
19	0.572433	750	-1.223261	-28.418594
20	0.554712	750	-1.220969	-29.639563
21	0.537324	750	-1.195605	-30.835169
22	0.520268	750	-1.173975	-32.009144
23	0.503540	750	-1.156342	-33.165485
24	0.487139	750	-1.121078	-34.286564
25	0.471063	750	-1.130472	-35.417035
26	0.455310	750	-1.088511	-36.505546
27	0.439877	750	-1.090717	-37.596263
28	0.424762	750	-1.056203	-38.652466
29	0.409963	750	-1.030377	-39.682843
30	0.395478	750	-1.013883	-40.696726
31	0.381305	750	-1.006944	-41.703671
32	0.367440	750	-0.987384	-42.691054
33	0.353883	750	-0.949685	-43.640739
34	0.340630	750	-0.942053	-44.582793
35	0.327680	750	-0.926716	-45.509509
36	0.315030	750	-0.904207	-46.413717
37	0.302677	750	-0.903241	-47.316957
38	0.290619	750	-0.887222	-48.204179
39	0.278855	750	-0.835413	-49.039592
40	0.267381	750	-0.827478	-49.867070
41	0.256195	750	-0.832283	-50.699353
42	0.245294	750	-0.814429	-51.513783
43	0.234677	750	-0.776532	-52.290315
44	0.224340	750	-0.782398	-53.072713
45	0.214281	750	-0.733917	-53.806630
46	0.204498	750	-0.735942	-54.542572
47	0.194988	750	-0.713026	-55.255598
48	0.185749	750	-0.691794	-55.947392
49	0.176777	750	-0.687985	-56.635377
50	0.168070	750	-0.678121	-57.313498
51	0.159626	750	-0.639305	-57.952803
52	0.151441	750	-0.652299	-58.605102
53	0.143514	750	-0.636175	-59.241277
54	0.135841	750	-0.624295	-59.865572
55	0.128420	750	-0.584823	-60.450396
56	0.121247	750	-0.577304	-61.027699
57	0.114320	750	-0.568893	-61.596592
58	0.107637	750	-0.560414	-62.157006
59	0.101193	750	-0.527794	-62.684800
60	0.094986	750	-0.519155	-63.203955
61	0.089014	750	-0.525453	-63.729408
62	0.083273	750	-0.486828	-64.216236
63	0.077760	750	-0.476331	-64.692567
64	0.072472	750	-0.463494	-65.156061
65	0.067406	750	-0.426063	-65.582124
66	0.062558	750	-0.446433	-66.028558
67	0.057926	750	-0.396674	-66.425231
68	0.053506	750	-0.397533	-66.822764
69	0.049295	750	-0.422680	-67.245444
70	0.045289	750	-0.367630	-67.613074
71	0.041485	750	-0.358478	-67.971552
72	0.037880	750	-0.359211	-68.330763
73	0.034469	750	-0.334640	-68.665404
74	0.031250	750	-0.321754	-68.987158
75	0.028218	750	-0.318735	-69.305892
76	0.025370	750	-0.291187	-69.597079
77	0.022702	750	-0.265132	-69.862211
78	0.020209	750	-0.255588	-70.117799
79	0.017889	750	-0.259751	-70.377550
80	0.015736	750	-0.234628	-70.612178
81	0.013746	750	-0.201342	-70.813520
82	0.011916	750	-0.199133	-71.012654
83	0.010240	750	-0.211578	-71.224231
84	0.008714	750	-0.175320	-71.399551
85	0.007334	750	-0.162309	-71.561860
86	0.006093	750	-0.127445	-71.689305
87	0.004988	750	-0.142271	-71.831576
88	0.004013	750	-0.120640	-71.952217
89	0.003162	750	-0.104639	-72.056856
90	0.002430	750	-0.092638	-72.149493
91	0.001810	750	-0.083183	-72.232676
92	0.001296	750	-0.061677	-72.294354
93	0.000882	750	-0.050111	-72.344465
94	0.000559	750	-0.044834	-72.389299
95	0.000320	750	-0.032417	-72.421716
96	0.000156	750	-0.018793	-72.440509
97	0.000057	750	-0.012930	-72.453438
98	0.000010	750	-0.005800	-72.459238
99	0.000000	750	-0.001267	-72.460505
Log marginal likelihood:	-72.460505
