Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.759113	-2.759113
1	0.950747	750	-2.728374	-5.487487
2	0.926679	750	-2.691450	-8.178937
3	0.902980	750	-2.649293	-10.828229
4	0.879648	750	-2.611052	-13.439281
5	0.856682	750	-2.563702	-16.002984
6	0.834079	750	-2.538501	-18.541484
7	0.811838	750	-2.478912	-21.020396
8	0.789957	750	-2.451547	-23.471944
9	0.768433	750	-2.427650	-25.899594
10	0.747266	750	-2.376105	-28.275699
11	0.726452	750	-2.321721	-30.597420
12	0.705989	750	-2.288891	-32.886311
13	0.685877	750	-2.248872	-35.135183
14	0.666112	750	-2.232344	-37.367527
15	0.646693	750	-2.187178	-39.554705
16	0.627618	750	-2.140935	-41.695640
17	0.608884	750	-2.114319	-43.809959
18	0.590490	750	-2.079503	-45.889462
19	0.572433	750	-2.032466	-47.921928
20	0.554712	750	-1.997834	-49.919762
21	0.537324	750	-1.957592	-51.877354
22	0.520268	750	-1.929997	-53.807350
23	0.503540	750	-1.896760	-55.704110
24	0.487139	750	-1.849688	-57.553798
25	0.471063	750	-1.813738	-59.367536
26	0.455310	750	-1.790774	-61.158310
27	0.439877	750	-1.759654	-62.917964
28	0.424762	750	-1.712645	-64.630609
29	0.409963	750	-1.677453	-66.308062
30	0.395478	750	-1.643081	-67.951143
31	0.381305	750	-1.624821	-69.575964
32	0.367440	750	-1.574081	-71.150044
33	0.353883	750	-1.544624	-72.694668
34	0.340630	750	-1.512241	-74.206910
35	0.327680	750	-1.476953	-75.683862
36	0.315030	750	-1.443796	-77.127659
37	0.302677	750	-1.417746	-78.545405
38	0.290619	750	-1.377521	-79.922925
39	0.278855	750	-1.339427	-81.262352
40	0.267381	750	-1.323880	-82.586232
41	0.256195	750	-1.300657	-83.886890
42	0.245294	750	-1.262338	-85.149228
43	0.234677	750	-1.236564	-86.385792
44	0.224340	750	-1.198740	-87.584532
45	0.214281	750	-1.162606	-88.747138
46	0.204498	750	-1.131451	-89.878589
47	0.194988	750	-1.106908	-90.985496
48	0.185749	750	-1.071538	-92.057035
49	0.176777	750	-1.039528	-93.096563
50	0.168070	750	-1.016407	-94.112970
51	0.159626	750	-0.988168	-95.101139
52	0.151441	750	-0.961046	-96.062185
53	0.143514	750	-0.927587	-96.989772
54	0.135841	750	-0.895757	-97.885529
55	0.128420	750	-0.875830	-98.761358
56	0.121247	750	-0.850777	-99.612135
57	0.114320	750	-0.829746	-100.441881
58	0.107637	750	-0.792593	-101.234474
59	0.101193	750	-0.766022	-102.000496
60	0.094986	750	-0.748060	-102.748557
61	0.089014	750	-0.711257	-103.459814
62	0.083273	750	-0.699444	-104.159258
63	0.077760	750	-0.677940	-104.837198
64	0.072472	750	-0.645130	-105.482329
65	0.067406	750	-0.617599	-106.099928
66	0.062558	750	-0.591797	-106.691725
67	0.057926	750	-0.574512	-107.266237
68	0.053506	750	-0.551939	-107.818175
69	0.049295	750	-0.537592	-108.355768
70	0.045289	750	-0.504249	-108.860017
71	0.041485	750	-0.480531	-109.340548
72	0.037880	750	-0.468599	-109.809148
73	0.034469	750	-0.435367	-110.244515
74	0.031250	750	-0.415532	-110.660047
75	0.028218	750	-0.382547	-111.042594
76	0.025370	750	-0.376587	-111.419182
77	0.022702	750	-0.350765	-111.769947
78	0.020209	750	-0.325158	-112.095105
79	0.017889	750	-0.306132	-112.401237
80	0.015736	750	-0.289263	-112.690500
81	0.013746	750	-0.261815	-112.952314
82	0.011916	750	-0.243857	-113.196171
83	0.010240	750	-0.222485	-113.418656
84	0.008714	750	-0.205376	-113.624032
85	0.007334	750	-0.195909	-113.819941
86	0.006093	750	-0.172666	-113.992606
87	0.004988	750	-0.151619	-114.144226
88	0.004013	750	-0.133211	-114.277436
89	0.003162	750	-0.122397	-114.399833
90	0.002430	750	-0.108456	-114.508289
91	0.001810	750	-0.086534	-114.594823
92	0.001296	750	-0.072435	-114.667258
93	0.000882	750	-0.060929	-114.728187
94	0.000559	750	-0.046592	-114.774779
95	0.000320	750	-0.034293	-114.809071
96	0.000156	750	-0.024321	-114.833392
97	0.000057	750	-0.014404	-114.847797
98	0.000010	750	-0.006785	-114.854582
99	0.000000	750	-0.001444	-114.856026
Log marginal likelihood:	-114.856026
