Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.296922	-1.296922
1	0.950747	750	-1.268496	-2.565418
2	0.926679	750	-1.248317	-3.813735
3	0.902980	750	-1.229441	-5.043175
4	0.879648	750	-1.215197	-6.258372
5	0.856682	750	-1.192783	-7.451155
6	0.834079	750	-1.186621	-8.637777
7	0.811838	750	-1.173189	-9.810966
8	0.789957	750	-1.150291	-10.961256
9	0.768433	750	-1.118120	-12.079376
10	0.747266	750	-1.117930	-13.197306
11	0.726452	750	-1.083215	-14.280521
12	0.705989	750	-1.078833	-15.359354
13	0.685877	750	-1.062416	-16.421770
14	0.666112	750	-1.039480	-17.461250
15	0.646693	750	-1.016595	-18.477845
16	0.627618	750	-1.001168	-19.479013
17	0.608884	750	-0.995453	-20.474467
18	0.590490	750	-0.972335	-21.446802
19	0.572433	750	-0.961350	-22.408152
20	0.554712	750	-0.936686	-23.344838
21	0.537324	750	-0.925308	-24.270147
22	0.520268	750	-0.907927	-25.178074
23	0.503540	750	-0.890545	-26.068619
24	0.487139	750	-0.884421	-26.953040
25	0.471063	750	-0.854616	-27.807656
26	0.455310	750	-0.842060	-28.649716
27	0.439877	750	-0.827411	-29.477127
28	0.424762	750	-0.813474	-30.290600
29	0.409963	750	-0.790115	-31.080715
30	0.395478	750	-0.777815	-31.858530
31	0.381305	750	-0.773382	-32.631912
32	0.367440	750	-0.747571	-33.379482
33	0.353883	750	-0.741869	-34.121351
34	0.340630	750	-0.721130	-34.842481
35	0.327680	750	-0.696723	-35.539203
36	0.315030	750	-0.695084	-36.234287
37	0.302677	750	-0.683270	-36.917558
38	0.290619	750	-0.657139	-37.574697
39	0.278855	750	-0.652386	-38.227083
40	0.267381	750	-0.624824	-38.851907
41	0.256195	750	-0.619853	-39.471759
42	0.245294	750	-0.608188	-40.079948
43	0.234677	750	-0.589291	-40.669239
44	0.224340	750	-0.577129	-41.246368
45	0.214281	750	-0.562588	-41.808956
46	0.204498	750	-0.545179	-42.354135
47	0.194988	750	-0.550940	-42.905074
48	0.185749	750	-0.524737	-43.429812
49	0.176777	750	-0.507827	-43.937639
50	0.168070	750	-0.514516	-44.452155
51	0.159626	750	-0.498005	-44.950160
52	0.151441	750	-0.466373	-45.416533
53	0.143514	750	-0.469785	-45.886318
54	0.135841	750	-0.438073	-46.324391
55	0.128420	750	-0.439945	-46.764336
56	0.121247	750	-0.432741	-47.197077
57	0.114320	750	-0.425631	-47.622709
58	0.107637	750	-0.397951	-48.020660
59	0.101193	750	-0.388350	-48.409010
60	0.094986	750	-0.372165	-48.781175
61	0.089014	750	-0.366964	-49.148139
62	0.083273	750	-0.359714	-49.507853
63	0.077760	750	-0.367111	-49.874964
64	0.072472	750	-0.340091	-50.215056
65	0.067406	750	-0.322397	-50.537452
66	0.062558	750	-0.312705	-50.850157
67	0.057926	750	-0.299539	-51.149696
68	0.053506	750	-0.298559	-51.448255
69	0.049295	750	-0.284055	-51.732310
70	0.045289	750	-0.283953	-52.016263
71	0.041485	750	-0.272774	-52.289037
72	0.037880	750	-0.272827	-52.561863
73	0.034469	750	-0.264637	-52.826500
74	0.031250	750	-0.232970	-53.059471
75	0.028218	750	-0.237617	-53.297088
76	0.025370	750	-0.227979	-53.525067
77	0.022702	750	-0.194322	-53.719388
78	0.020209	750	-0.216736	-53.936125
79	0.017889	750	-0.194599	-54.130724
80	0.015736	750	-0.188596	-54.319320
81	0.013746	750	-0.170129	-54.489449
82	0.011916	750	-0.160946	-54.650395
83	0.010240	750	-0.145782	-54.796177
84	0.008714	750	-0.151840	-54.948017
85	0.007334	750	-0.136071	-55.084088
86	0.006093	750	-0.122426	-55.206515
87	0.004988	750	-0.113902	-55.320416
88	0.004013	750	-0.094134	-55.414551
89	0.003162	750	-0.081940	-55.496491
90	0.002430	750	-0.072276	-55.568766
91	0.001810	750	-0.069912	-55.638678
92	0.001296	750	-0.055526	-55.694205
93	0.000882	750	-0.047763	-55.741967
94	0.000559	750	-0.036368	-55.778336
95	0.000320	750	-0.026786	-55.805121
96	0.000156	750	-0.019324	-55.824445
97	0.000057	750	-0.011176	-55.835621
98	0.000010	750	-0.005234	-55.840855
99	0.000000	750	-0.001174	-55.842030
Log marginal likelihood:	-55.842030
