Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.417574	-0.417574
1	0.950747	750	-0.423821	-0.841395
2	0.926679	750	-0.415551	-1.256946
3	0.902980	750	-0.424467	-1.681413
4	0.879648	750	-0.408614	-2.090028
5	0.856682	750	-0.403943	-2.493970
6	0.834079	750	-0.397207	-2.891177
7	0.811838	750	-0.388656	-3.279833
8	0.789957	750	-0.380740	-3.660573
9	0.768433	750	-0.384452	-4.045025
10	0.747266	750	-0.384089	-4.429114
11	0.726452	750	-0.379881	-4.808995
12	0.705989	750	-0.369466	-5.178461
13	0.685877	750	-0.363588	-5.542048
14	0.666112	750	-0.353617	-5.895665
15	0.646693	750	-0.355630	-6.251296
16	0.627618	750	-0.348107	-6.599403
17	0.608884	750	-0.348302	-6.947705
18	0.590490	750	-0.338413	-7.286118
19	0.572433	750	-0.329373	-7.615491
20	0.554712	750	-0.336029	-7.951520
21	0.537324	750	-0.329979	-8.281500
22	0.520268	750	-0.310561	-8.592061
23	0.503540	750	-0.314133	-8.906194
24	0.487139	750	-0.310239	-9.216433
25	0.471063	750	-0.304542	-9.520974
26	0.455310	750	-0.305260	-9.826234
27	0.439877	750	-0.303074	-10.129308
28	0.424762	750	-0.286688	-10.415996
29	0.409963	750	-0.285890	-10.701886
30	0.395478	750	-0.283304	-10.985189
31	0.381305	750	-0.265387	-11.250576
32	0.367440	750	-0.277216	-11.527792
33	0.353883	750	-0.258727	-11.786519
34	0.340630	750	-0.266235	-12.052754
35	0.327680	750	-0.262676	-12.315430
36	0.315030	750	-0.262077	-12.577507
37	0.302677	750	-0.257922	-12.835429
38	0.290619	750	-0.246667	-13.082095
39	0.278855	750	-0.250425	-13.332521
40	0.267381	750	-0.237508	-13.570029
41	0.256195	750	-0.239797	-13.809826
42	0.245294	750	-0.228811	-14.038637
43	0.234677	750	-0.240264	-14.278901
44	0.224340	750	-0.216404	-14.495305
45	0.214281	750	-0.223159	-14.718464
46	0.204498	750	-0.235073	-14.953537
47	0.194988	750	-0.194818	-15.148354
48	0.185749	750	-0.207797	-15.356152
49	0.176777	750	-0.213448	-15.569600
50	0.168070	750	-0.204559	-15.774159
51	0.159626	750	-0.193787	-15.967946
52	0.151441	750	-0.196014	-16.163960
53	0.143514	750	-0.190512	-16.354471
54	0.135841	750	-0.182816	-16.537287
55	0.128420	750	-0.170697	-16.707984
56	0.121247	750	-0.162182	-16.870167
57	0.114320	750	-0.159932	-17.030099
58	0.107637	750	-0.174167	-17.204266
59	0.101193	750	-0.178985	-17.383251
60	0.094986	750	-0.156302	-17.539553
61	0.089014	750	-0.143721	-17.683274
62	0.083273	750	-0.158822	-17.842096
63	0.077760	750	-0.140448	-17.982544
64	0.072472	750	-0.133383	-18.115927
65	0.067406	750	-0.131896	-18.247823
66	0.062558	750	-0.123139	-18.370962
67	0.057926	750	-0.129373	-18.500335
68	0.053506	750	-0.122665	-18.623001
69	0.049295	750	-0.114869	-18.737870
70	0.045289	750	-0.114843	-18.852713
71	0.041485	750	-0.113320	-18.966033
72	0.037880	750	-0.102436	-19.068469
73	0.034469	750	-0.106242	-19.174711
74	0.031250	750	-0.100307	-19.275018
75	0.028218	750	-0.081179	-19.356197
76	0.025370	750	-0.082221	-19.438418
77	0.022702	750	-0.077712	-19.516130
78	0.020209	750	-0.068779	-19.584909
79	0.017889	750	-0.067431	-19.652340
80	0.015736	750	-0.061197	-19.713537
81	0.013746	750	-0.064327	-19.777864
82	0.011916	750	-0.054103	-19.831967
83	0.010240	750	-0.048027	-19.879994
84	0.008714	750	-0.045104	-19.925099
85	0.007334	750	-0.039175	-19.964274
86	0.006093	750	-0.039020	-20.003294
87	0.004988	750	-0.032333	-20.035627
88	0.004013	750	-0.029018	-20.064645
89	0.003162	750	-0.024517	-20.089162
90	0.002430	750	-0.021574	-20.110736
91	0.001810	750	-0.018791	-20.129526
92	0.001296	750	-0.015558	-20.145085
93	0.000882	750	-0.014175	-20.159260
94	0.000559	750	-0.010126	-20.169386
95	0.000320	750	-0.007249	-20.176635
96	0.000156	750	-0.004827	-20.181462
97	0.000057	750	-0.002974	-20.184436
98	0.000010	750	-0.001483	-20.185919
99	0.000000	750	-0.000316	-20.186235
Log marginal likelihood:	-20.186235
