Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.411417	-0.411417
1	0.950747	750	-0.420800	-0.832217
2	0.926679	750	-0.409088	-1.241305
3	0.902980	750	-0.393792	-1.635097
4	0.879648	750	-0.385863	-2.020960
5	0.856682	750	-0.379443	-2.400403
6	0.834079	750	-0.377727	-2.778130
7	0.811838	750	-0.392122	-3.170251
8	0.789957	750	-0.367554	-3.537805
9	0.768433	750	-0.372970	-3.910775
10	0.747266	750	-0.357342	-4.268118
11	0.726452	750	-0.361647	-4.629765
12	0.705989	750	-0.354379	-4.984144
13	0.685877	750	-0.352684	-5.336828
14	0.666112	750	-0.341917	-5.678745
15	0.646693	750	-0.332153	-6.010898
16	0.627618	750	-0.337620	-6.348518
17	0.608884	750	-0.338799	-6.687316
18	0.590490	750	-0.312944	-7.000261
19	0.572433	750	-0.326146	-7.326406
20	0.554712	750	-0.312964	-7.639370
21	0.537324	750	-0.316724	-7.956094
22	0.520268	750	-0.306136	-8.262230
23	0.503540	750	-0.301893	-8.564122
24	0.487139	750	-0.302690	-8.866812
25	0.471063	750	-0.291372	-9.158184
26	0.455310	750	-0.283008	-9.441193
27	0.439877	750	-0.284723	-9.725916
28	0.424762	750	-0.276672	-10.002588
29	0.409963	750	-0.263834	-10.266422
30	0.395478	750	-0.262562	-10.528983
31	0.381305	750	-0.264975	-10.793959
32	0.367440	750	-0.269936	-11.063894
33	0.353883	750	-0.249222	-11.313116
34	0.340630	750	-0.260030	-11.573146
35	0.327680	750	-0.246331	-11.819477
36	0.315030	750	-0.243094	-12.062572
37	0.302677	750	-0.243358	-12.305930
38	0.290619	750	-0.228456	-12.534386
39	0.278855	750	-0.222395	-12.756780
40	0.267381	750	-0.234698	-12.991479
41	0.256195	750	-0.222230	-13.213708
42	0.245294	750	-0.210898	-13.424607
43	0.234677	750	-0.209473	-13.634080
44	0.224340	750	-0.202711	-13.836790
45	0.214281	750	-0.206204	-14.042994
46	0.204498	750	-0.196321	-14.239315
47	0.194988	750	-0.205051	-14.444365
48	0.185749	750	-0.193650	-14.638015
49	0.176777	750	-0.183906	-14.821921
50	0.168070	750	-0.187022	-15.008943
51	0.159626	750	-0.179736	-15.188679
52	0.151441	750	-0.173946	-15.362624
53	0.143514	750	-0.177357	-15.539981
54	0.135841	750	-0.159013	-15.698994
55	0.128420	750	-0.161762	-15.860756
56	0.121247	750	-0.159038	-16.019794
57	0.114320	750	-0.155138	-16.174931
58	0.107637	750	-0.148264	-16.323195
59	0.101193	750	-0.149084	-16.472279
60	0.094986	750	-0.140057	-16.612336
61	0.089014	750	-0.156354	-16.768690
62	0.083273	750	-0.145388	-16.914078
63	0.077760	750	-0.133894	-17.047972
64	0.072472	750	-0.132321	-17.180293
65	0.067406	750	-0.126812	-17.307105
66	0.062558	750	-0.123658	-17.430763
67	0.057926	750	-0.130471	-17.561234
68	0.053506	750	-0.109798	-17.671032
69	0.049295	750	-0.112297	-17.783329
70	0.045289	750	-0.104137	-17.887466
71	0.041485	750	-0.099048	-17.986513
72	0.037880	750	-0.105043	-18.091556
73	0.034469	750	-0.098070	-18.189625
74	0.031250	750	-0.080795	-18.270421
75	0.028218	750	-0.079242	-18.349663
76	0.025370	750	-0.081588	-18.431251
77	0.022702	750	-0.077875	-18.509126
78	0.020209	750	-0.069991	-18.579117
79	0.017889	750	-0.067471	-18.646588
80	0.015736	750	-0.062591	-18.709179
81	0.013746	750	-0.058512	-18.767691
82	0.011916	750	-0.057336	-18.825027
83	0.010240	750	-0.053585	-18.878612
84	0.008714	750	-0.047334	-18.925946
85	0.007334	750	-0.043409	-18.969355
86	0.006093	750	-0.035709	-19.005064
87	0.004988	750	-0.033906	-19.038970
88	0.004013	750	-0.029740	-19.068710
89	0.003162	750	-0.025296	-19.094006
90	0.002430	750	-0.024154	-19.118161
91	0.001810	750	-0.018945	-19.137106
92	0.001296	750	-0.015945	-19.153051
93	0.000882	750	-0.013787	-19.166839
94	0.000559	750	-0.010589	-19.177427
95	0.000320	750	-0.008915	-19.186342
96	0.000156	750	-0.005118	-19.191460
97	0.000057	750	-0.003536	-19.194996
98	0.000010	750	-0.001626	-19.196622
99	0.000000	750	-0.000305	-19.196927
Log marginal likelihood:	-19.196927
