Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.799487	-0.799487
1	0.950747	750	-0.785948	-1.585435
2	0.926679	750	-0.782456	-2.367890
3	0.902980	750	-0.766432	-3.134322
4	0.879648	750	-0.754389	-3.888711
5	0.856682	750	-0.738109	-4.626819
6	0.834079	750	-0.734848	-5.361668
7	0.811838	750	-0.731544	-6.093212
8	0.789957	750	-0.707760	-6.800972
9	0.768433	750	-0.696613	-7.497585
10	0.747266	750	-0.687255	-8.184840
11	0.726452	750	-0.684564	-8.869404
12	0.705989	750	-0.666472	-9.535875
13	0.685877	750	-0.654317	-10.190193
14	0.666112	750	-0.645183	-10.835376
15	0.646693	750	-0.629079	-11.464454
16	0.627618	750	-0.623017	-12.087471
17	0.608884	750	-0.618095	-12.705566
18	0.590490	750	-0.599677	-13.305243
19	0.572433	750	-0.606635	-13.911878
20	0.554712	750	-0.585178	-14.497056
21	0.537324	750	-0.580849	-15.077904
22	0.520268	750	-0.571955	-15.649860
23	0.503540	750	-0.549538	-16.199398
24	0.487139	750	-0.549732	-16.749130
25	0.471063	750	-0.536701	-17.285831
26	0.455310	750	-0.537400	-17.823231
27	0.439877	750	-0.516769	-18.340000
28	0.424762	750	-0.514337	-18.854337
29	0.409963	750	-0.499830	-19.354166
30	0.395478	750	-0.488826	-19.842993
31	0.381305	750	-0.491301	-20.334294
32	0.367440	750	-0.468995	-20.803289
33	0.353883	750	-0.470824	-21.274113
34	0.340630	750	-0.446565	-21.720678
35	0.327680	750	-0.445986	-22.166663
36	0.315030	750	-0.432469	-22.599132
37	0.302677	750	-0.435732	-23.034864
38	0.290619	750	-0.428542	-23.463405
39	0.278855	750	-0.402549	-23.865954
40	0.267381	750	-0.403674	-24.269628
41	0.256195	750	-0.393976	-24.663604
42	0.245294	750	-0.393676	-25.057280
43	0.234677	750	-0.376922	-25.434202
44	0.224340	750	-0.368207	-25.802409
45	0.214281	750	-0.359014	-26.161424
46	0.204498	750	-0.363358	-26.524782
47	0.194988	750	-0.357290	-26.882072
48	0.185749	750	-0.348172	-27.230244
49	0.176777	750	-0.327492	-27.557736
50	0.168070	750	-0.330692	-27.888428
51	0.159626	750	-0.334513	-28.222941
52	0.151441	750	-0.328306	-28.551246
53	0.143514	750	-0.300297	-28.851544
54	0.135841	750	-0.297608	-29.149151
55	0.128420	750	-0.284328	-29.433479
56	0.121247	750	-0.294417	-29.727896
57	0.114320	750	-0.265876	-29.993773
58	0.107637	750	-0.270051	-30.263824
59	0.101193	750	-0.268536	-30.532360
60	0.094986	750	-0.260101	-30.792461
61	0.089014	750	-0.257622	-31.050083
62	0.083273	750	-0.247329	-31.297412
63	0.077760	750	-0.233935	-31.531347
64	0.072472	750	-0.224474	-31.755821
65	0.067406	750	-0.236195	-31.992016
66	0.062558	750	-0.228023	-32.220039
67	0.057926	750	-0.228741	-32.448780
68	0.053506	750	-0.219126	-32.667906
69	0.049295	750	-0.229954	-32.897860
70	0.045289	750	-0.200148	-33.098008
71	0.041485	750	-0.202010	-33.300018
72	0.037880	750	-0.202765	-33.502782
73	0.034469	750	-0.204736	-33.707519
74	0.031250	750	-0.205801	-33.913320
75	0.028218	750	-0.202553	-34.115873
76	0.025370	750	-0.173207	-34.289079
77	0.022702	750	-0.168392	-34.457472
78	0.020209	750	-0.166384	-34.623855
79	0.017889	750	-0.163484	-34.787339
80	0.015736	750	-0.154162	-34.941501
81	0.013746	750	-0.151423	-35.092925
82	0.011916	750	-0.151320	-35.244245
83	0.010240	750	-0.138439	-35.382684
84	0.008714	750	-0.126888	-35.509572
85	0.007334	750	-0.130017	-35.639588
86	0.006093	750	-0.113351	-35.752939
87	0.004988	750	-0.102071	-35.855010
88	0.004013	750	-0.085821	-35.940831
89	0.003162	750	-0.078386	-36.019217
90	0.002430	750	-0.083069	-36.102286
91	0.001810	750	-0.056788	-36.159074
92	0.001296	750	-0.055340	-36.214414
93	0.000882	750	-0.040457	-36.254871
94	0.000559	750	-0.035226	-36.290097
95	0.000320	750	-0.021978	-36.312075
96	0.000156	750	-0.015999	-36.328074
97	0.000057	750	-0.009712	-36.337786
98	0.000010	750	-0.005039	-36.342825
99	0.000000	750	-0.001059	-36.343885
Log marginal likelihood:	-36.343885
