Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.875703	-1.875703
1	0.950747	750	-1.810109	-3.685812
2	0.926679	750	-1.799453	-5.485265
3	0.902980	750	-1.781879	-7.267145
4	0.879648	750	-1.738780	-9.005924
5	0.856682	750	-1.737849	-10.743773
6	0.834079	750	-1.703478	-12.447251
7	0.811838	750	-1.677441	-14.124692
8	0.789957	750	-1.633357	-15.758048
9	0.768433	750	-1.618399	-17.376448
10	0.747266	750	-1.605206	-18.981654
11	0.726452	750	-1.575692	-20.557346
12	0.705989	750	-1.529320	-22.086666
13	0.685877	750	-1.498920	-23.585586
14	0.666112	750	-1.496192	-25.081778
15	0.646693	750	-1.492245	-26.574024
16	0.627618	750	-1.446174	-28.020198
17	0.608884	750	-1.419399	-29.439597
18	0.590490	750	-1.391395	-30.830992
19	0.572433	750	-1.384100	-32.215093
20	0.554712	750	-1.341183	-33.556276
21	0.537324	750	-1.322174	-34.878449
22	0.520268	750	-1.297008	-36.175458
23	0.503540	750	-1.281737	-37.457194
24	0.487139	750	-1.256373	-38.713567
25	0.471063	750	-1.229074	-39.942641
26	0.455310	750	-1.214606	-41.157247
27	0.439877	750	-1.185802	-42.343048
28	0.424762	750	-1.146967	-43.490015
29	0.409963	750	-1.150916	-44.640931
30	0.395478	750	-1.114600	-45.755531
31	0.381305	750	-1.097132	-46.852662
32	0.367440	750	-1.068443	-47.921105
33	0.353883	750	-1.048883	-48.969988
34	0.340630	750	-1.033901	-50.003890
35	0.327680	750	-1.009372	-51.013262
36	0.315030	750	-0.972631	-51.985893
37	0.302677	750	-0.961000	-52.946893
38	0.290619	750	-0.945758	-53.892651
39	0.278855	750	-0.915639	-54.808290
40	0.267381	750	-0.899783	-55.708072
41	0.256195	750	-0.885289	-56.593361
42	0.245294	750	-0.858005	-57.451366
43	0.234677	750	-0.851617	-58.302984
44	0.224340	750	-0.819816	-59.122800
45	0.214281	750	-0.785029	-59.907829
46	0.204498	750	-0.788850	-60.696679
47	0.194988	750	-0.745762	-61.442441
48	0.185749	750	-0.743561	-62.186002
49	0.176777	750	-0.714310	-62.900312
50	0.168070	750	-0.701081	-63.601393
51	0.159626	750	-0.691781	-64.293173
52	0.151441	750	-0.659385	-64.952559
53	0.143514	750	-0.635474	-65.588033
54	0.135841	750	-0.628292	-66.216325
55	0.128420	750	-0.600486	-66.816811
56	0.121247	750	-0.590439	-67.407251
57	0.114320	750	-0.564133	-67.971384
58	0.107637	750	-0.558013	-68.529397
59	0.101193	750	-0.535456	-69.064853
60	0.094986	750	-0.519076	-69.583929
61	0.089014	750	-0.501156	-70.085085
62	0.083273	750	-0.494235	-70.579320
63	0.077760	750	-0.461347	-71.040667
64	0.072472	750	-0.455000	-71.495667
65	0.067406	750	-0.433857	-71.929524
66	0.062558	750	-0.408051	-72.337574
67	0.057926	750	-0.395257	-72.732832
68	0.053506	750	-0.382741	-73.115572
69	0.049295	750	-0.382494	-73.498066
70	0.045289	750	-0.351927	-73.849993
71	0.041485	750	-0.343721	-74.193713
72	0.037880	750	-0.334016	-74.527729
73	0.034469	750	-0.314608	-74.842337
74	0.031250	750	-0.294594	-75.136931
75	0.028218	750	-0.289227	-75.426158
76	0.025370	750	-0.264816	-75.690974
77	0.022702	750	-0.257903	-75.948878
78	0.020209	750	-0.243367	-76.192245
79	0.017889	750	-0.220649	-76.412894
80	0.015736	750	-0.225889	-76.638783
81	0.013746	750	-0.196014	-76.834797
82	0.011916	750	-0.185327	-77.020124
83	0.010240	750	-0.180874	-77.200998
84	0.008714	750	-0.161163	-77.362161
85	0.007334	750	-0.141965	-77.504126
86	0.006093	750	-0.135570	-77.639696
87	0.004988	750	-0.124136	-77.763832
88	0.004013	750	-0.112991	-77.876823
89	0.003162	750	-0.096947	-77.973770
90	0.002430	750	-0.082626	-78.056396
91	0.001810	750	-0.069932	-78.126328
92	0.001296	750	-0.057332	-78.183660
93	0.000882	750	-0.046286	-78.229945
94	0.000559	750	-0.037157	-78.267103
95	0.000320	750	-0.026456	-78.293559
96	0.000156	750	-0.018788	-78.312346
97	0.000057	750	-0.011253	-78.323599
98	0.000010	750	-0.005319	-78.328919
99	0.000000	750	-0.001140	-78.330058
Log marginal likelihood:	-78.330058
