Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.929777	-1.929777
1	0.950747	750	-1.930976	-3.860753
2	0.926679	750	-1.897264	-5.758018
3	0.902980	750	-1.932125	-7.690143
4	0.879648	750	-1.858152	-9.548295
5	0.856682	750	-1.795689	-11.343984
6	0.834079	750	-1.825191	-13.169175
7	0.811838	750	-1.756990	-14.926165
8	0.789957	750	-1.734312	-16.660477
9	0.768433	750	-1.719501	-18.379978
10	0.747266	750	-1.714538	-20.094515
11	0.726452	750	-1.698593	-21.793108
12	0.705989	750	-1.650951	-23.444059
13	0.685877	750	-1.613453	-25.057512
14	0.666112	750	-1.608287	-26.665799
15	0.646693	750	-1.565502	-28.231301
16	0.627618	750	-1.561238	-29.792539
17	0.608884	750	-1.504180	-31.296719
18	0.590490	750	-1.496483	-32.793202
19	0.572433	750	-1.459911	-34.253112
20	0.554712	750	-1.454835	-35.707947
21	0.537324	750	-1.447214	-37.155161
22	0.520268	750	-1.430250	-38.585411
23	0.503540	750	-1.407653	-39.993065
24	0.487139	750	-1.348993	-41.342057
25	0.471063	750	-1.328447	-42.670504
26	0.455310	750	-1.303687	-43.974192
27	0.439877	750	-1.315656	-45.289848
28	0.424762	750	-1.262868	-46.552716
29	0.409963	750	-1.255390	-47.808106
30	0.395478	750	-1.204709	-49.012815
31	0.381305	750	-1.203504	-50.216318
32	0.367440	750	-1.205504	-51.421822
33	0.353883	750	-1.179370	-52.601192
34	0.340630	750	-1.123262	-53.724454
35	0.327680	750	-1.113518	-54.837972
36	0.315030	750	-1.076551	-55.914523
37	0.302677	750	-1.081002	-56.995525
38	0.290619	750	-1.048269	-58.043794
39	0.278855	750	-1.041120	-59.084914
40	0.267381	750	-1.005458	-60.090372
41	0.256195	750	-0.977688	-61.068060
42	0.245294	750	-0.945467	-62.013528
43	0.234677	750	-0.944322	-62.957850
44	0.224340	750	-0.906583	-63.864433
45	0.214281	750	-0.893074	-64.757506
46	0.204498	750	-0.870152	-65.627658
47	0.194988	750	-0.866165	-66.493823
48	0.185749	750	-0.886876	-67.380699
49	0.176777	750	-0.827896	-68.208595
50	0.168070	750	-0.779324	-68.987919
51	0.159626	750	-0.754766	-69.742685
52	0.151441	750	-0.762114	-70.504799
53	0.143514	750	-0.734406	-71.239205
54	0.135841	750	-0.729228	-71.968433
55	0.128420	750	-0.710861	-72.679294
56	0.121247	750	-0.678482	-73.357776
57	0.114320	750	-0.662466	-74.020242
58	0.107637	750	-0.634548	-74.654790
59	0.101193	750	-0.620789	-75.275579
60	0.094986	750	-0.607837	-75.883416
61	0.089014	750	-0.584240	-76.467656
62	0.083273	750	-0.572104	-77.039760
63	0.077760	750	-0.544492	-77.584252
64	0.072472	750	-0.527119	-78.111371
65	0.067406	750	-0.502235	-78.613605
66	0.062558	750	-0.477763	-79.091368
67	0.057926	750	-0.504360	-79.595728
68	0.053506	750	-0.454919	-80.050647
69	0.049295	750	-0.450815	-80.501462
70	0.045289	750	-0.441676	-80.943138
71	0.041485	750	-0.414117	-81.357255
72	0.037880	750	-0.388005	-81.745260
73	0.034469	750	-0.374371	-82.119631
74	0.031250	750	-0.324164	-82.443795
75	0.028218	750	-0.326874	-82.770669
76	0.025370	750	-0.316420	-83.087090
77	0.022702	750	-0.289822	-83.376912
78	0.020209	750	-0.301365	-83.678277
79	0.017889	750	-0.239766	-83.918043
80	0.015736	750	-0.238083	-84.156126
81	0.013746	750	-0.239736	-84.395862
82	0.011916	750	-0.201654	-84.597517
83	0.010240	750	-0.196583	-84.794099
84	0.008714	750	-0.180848	-84.974947
85	0.007334	750	-0.171796	-85.146743
86	0.006093	750	-0.147895	-85.294638
87	0.004988	750	-0.134947	-85.429584
88	0.004013	750	-0.125109	-85.554693
89	0.003162	750	-0.109232	-85.663925
90	0.002430	750	-0.087952	-85.751877
91	0.001810	750	-0.079961	-85.831838
92	0.001296	750	-0.067971	-85.899809
93	0.000882	750	-0.050934	-85.950743
94	0.000559	750	-0.045536	-85.996279
95	0.000320	750	-0.029393	-86.025672
96	0.000156	750	-0.021055	-86.046727
97	0.000057	750	-0.014033	-86.060759
98	0.000010	750	-0.005828	-86.066587
99	0.000000	750	-0.001211	-86.067797
Log marginal likelihood:	-86.067797
