Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.210776	-1.210776
1	0.950747	750	-1.190878	-2.401654
2	0.926679	750	-1.209187	-3.610841
3	0.902980	750	-1.172420	-4.783260
4	0.879648	750	-1.161242	-5.944502
5	0.856682	750	-1.144788	-7.089290
6	0.834079	750	-1.133657	-8.222947
7	0.811838	750	-1.114731	-9.337678
8	0.789957	750	-1.082752	-10.420430
9	0.768433	750	-1.066795	-11.487225
10	0.747266	750	-1.057073	-12.544298
11	0.726452	750	-1.053086	-13.597384
12	0.705989	750	-1.035554	-14.632938
13	0.685877	750	-1.030265	-15.663203
14	0.666112	750	-0.993005	-16.656208
15	0.646693	750	-0.973716	-17.629924
16	0.627618	750	-0.965341	-18.595265
17	0.608884	750	-0.944102	-19.539367
18	0.590490	750	-0.930493	-20.469860
19	0.572433	750	-0.916606	-21.386466
20	0.554712	750	-0.910297	-22.296763
21	0.537324	750	-0.872812	-23.169575
22	0.520268	750	-0.853805	-24.023380
23	0.503540	750	-0.851980	-24.875360
24	0.487139	750	-0.835277	-25.710636
25	0.471063	750	-0.824149	-26.534785
26	0.455310	750	-0.807247	-27.342032
27	0.439877	750	-0.795798	-28.137830
28	0.424762	750	-0.770853	-28.908683
29	0.409963	750	-0.767249	-29.675932
30	0.395478	750	-0.745093	-30.421025
31	0.381305	750	-0.746612	-31.167637
32	0.367440	750	-0.722131	-31.889768
33	0.353883	750	-0.717853	-32.607621
34	0.340630	750	-0.686320	-33.293942
35	0.327680	750	-0.681115	-33.975056
36	0.315030	750	-0.664372	-34.639428
37	0.302677	750	-0.652180	-35.291608
38	0.290619	750	-0.651510	-35.943118
39	0.278855	750	-0.614373	-36.557491
40	0.267381	750	-0.633346	-37.190838
41	0.256195	750	-0.603427	-37.794265
42	0.245294	750	-0.582326	-38.376591
43	0.234677	750	-0.566432	-38.943023
44	0.224340	750	-0.561783	-39.504807
45	0.214281	750	-0.536276	-40.041083
46	0.204498	750	-0.536178	-40.577261
47	0.194988	750	-0.524215	-41.101476
48	0.185749	750	-0.495252	-41.596728
49	0.176777	750	-0.508446	-42.105174
50	0.168070	750	-0.478731	-42.583905
51	0.159626	750	-0.467029	-43.050934
52	0.151441	750	-0.480930	-43.531864
53	0.143514	750	-0.457777	-43.989641
54	0.135841	750	-0.429412	-44.419053
55	0.128420	750	-0.417388	-44.836442
56	0.121247	750	-0.419196	-45.255638
57	0.114320	750	-0.407297	-45.662935
58	0.107637	750	-0.384204	-46.047139
59	0.101193	750	-0.367804	-46.414943
60	0.094986	750	-0.369670	-46.784614
61	0.089014	750	-0.350695	-47.135308
62	0.083273	750	-0.339166	-47.474475
63	0.077760	750	-0.338781	-47.813256
64	0.072472	750	-0.327658	-48.140914
65	0.067406	750	-0.299178	-48.440092
66	0.062558	750	-0.284982	-48.725074
67	0.057926	750	-0.291500	-49.016574
68	0.053506	750	-0.273208	-49.289782
69	0.049295	750	-0.271921	-49.561703
70	0.045289	750	-0.268159	-49.829862
71	0.041485	750	-0.254381	-50.084244
72	0.037880	750	-0.226577	-50.310821
73	0.034469	750	-0.239983	-50.550804
74	0.031250	750	-0.212947	-50.763751
75	0.028218	750	-0.198133	-50.961884
76	0.025370	750	-0.217855	-51.179739
77	0.022702	750	-0.181342	-51.361081
78	0.020209	750	-0.168280	-51.529361
79	0.017889	750	-0.165885	-51.695246
80	0.015736	750	-0.146582	-51.841828
81	0.013746	750	-0.142701	-51.984529
82	0.011916	750	-0.134023	-52.118552
83	0.010240	750	-0.118057	-52.236609
84	0.008714	750	-0.109207	-52.345816
85	0.007334	750	-0.118154	-52.463971
86	0.006093	750	-0.092882	-52.556853
87	0.004988	750	-0.077723	-52.634576
88	0.004013	750	-0.069890	-52.704466
89	0.003162	750	-0.063543	-52.768009
90	0.002430	750	-0.060266	-52.828275
91	0.001810	750	-0.053145	-52.881420
92	0.001296	750	-0.040967	-52.922387
93	0.000882	750	-0.033146	-52.955533
94	0.000559	750	-0.024023	-52.979557
95	0.000320	750	-0.018140	-52.997697
96	0.000156	750	-0.012757	-53.010454
97	0.000057	750	-0.008137	-53.018591
98	0.000010	750	-0.003685	-53.022276
99	0.000000	750	-0.000758	-53.023034
Log marginal likelihood:	-53.023034
