Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.827246	-2.827246
1	0.950747	750	-2.800013	-5.627259
2	0.926679	750	-2.738074	-8.365333
3	0.902980	750	-2.700599	-11.065932
4	0.879648	750	-2.652667	-13.718599
5	0.856682	750	-2.657226	-16.375826
6	0.834079	750	-2.569501	-18.945327
7	0.811838	750	-2.537907	-21.483234
8	0.789957	750	-2.492561	-23.975795
9	0.768433	750	-2.460398	-26.436193
10	0.747266	750	-2.429028	-28.865221
11	0.726452	750	-2.377283	-31.242504
12	0.705989	750	-2.357873	-33.600377
13	0.685877	750	-2.297394	-35.897771
14	0.666112	750	-2.273460	-38.171231
15	0.646693	750	-2.211446	-40.382677
16	0.627618	750	-2.183544	-42.566220
17	0.608884	750	-2.153452	-44.719673
18	0.590490	750	-2.131097	-46.850770
19	0.572433	750	-2.078664	-48.929434
20	0.554712	750	-2.039214	-50.968648
21	0.537324	750	-2.020224	-52.988873
22	0.520268	750	-1.956619	-54.945492
23	0.503540	750	-1.920446	-56.865938
24	0.487139	750	-1.897044	-58.762982
25	0.471063	750	-1.842617	-60.605599
26	0.455310	750	-1.817033	-62.422632
27	0.439877	750	-1.780883	-64.203515
28	0.424762	750	-1.748848	-65.952363
29	0.409963	750	-1.734380	-67.686743
30	0.395478	750	-1.681047	-69.367790
31	0.381305	750	-1.641651	-71.009441
32	0.367440	750	-1.613738	-72.623179
33	0.353883	750	-1.583665	-74.206844
34	0.340630	750	-1.535388	-75.742232
35	0.327680	750	-1.518565	-77.260796
36	0.315030	750	-1.485195	-78.745992
37	0.302677	750	-1.441205	-80.187197
38	0.290619	750	-1.399284	-81.586481
39	0.278855	750	-1.369985	-82.956466
40	0.267381	750	-1.349321	-84.305787
41	0.256195	750	-1.313542	-85.619330
42	0.245294	750	-1.287485	-86.906815
43	0.234677	750	-1.252045	-88.158860
44	0.224340	750	-1.215583	-89.374442
45	0.214281	750	-1.196852	-90.571294
46	0.204498	750	-1.189198	-91.760493
47	0.194988	750	-1.137496	-92.897989
48	0.185749	750	-1.093498	-93.991487
49	0.176777	750	-1.073009	-95.064496
50	0.168070	750	-1.050282	-96.114778
51	0.159626	750	-1.007713	-97.122491
52	0.151441	750	-0.974211	-98.096702
53	0.143514	750	-0.952543	-99.049245
54	0.135841	750	-0.941617	-99.990863
55	0.128420	750	-0.890196	-100.881058
56	0.121247	750	-0.867717	-101.748775
57	0.114320	750	-0.846040	-102.594815
58	0.107637	750	-0.816439	-103.411254
59	0.101193	750	-0.791827	-104.203081
60	0.094986	750	-0.766132	-104.969213
61	0.089014	750	-0.734332	-105.703545
62	0.083273	750	-0.707412	-106.410957
63	0.077760	750	-0.686023	-107.096980
64	0.072472	750	-0.665559	-107.762539
65	0.067406	750	-0.632509	-108.395048
66	0.062558	750	-0.605363	-109.000411
67	0.057926	750	-0.585625	-109.586036
68	0.053506	750	-0.561575	-110.147611
69	0.049295	750	-0.529965	-110.677576
70	0.045289	750	-0.509460	-111.187036
71	0.041485	750	-0.499669	-111.686705
72	0.037880	750	-0.482571	-112.169276
73	0.034469	750	-0.439156	-112.608432
74	0.031250	750	-0.439528	-113.047960
75	0.028218	750	-0.401122	-113.449082
76	0.025370	750	-0.369839	-113.818921
77	0.022702	750	-0.354910	-114.173831
78	0.020209	750	-0.330539	-114.504370
79	0.017889	750	-0.312800	-114.817170
80	0.015736	750	-0.296161	-115.113331
81	0.013746	750	-0.276457	-115.389787
82	0.011916	750	-0.254949	-115.644736
83	0.010240	750	-0.226131	-115.870868
84	0.008714	750	-0.213866	-116.084734
85	0.007334	750	-0.191199	-116.275933
86	0.006093	750	-0.181069	-116.457003
87	0.004988	750	-0.158001	-116.615004
88	0.004013	750	-0.142333	-116.757337
89	0.003162	750	-0.128699	-116.886035
90	0.002430	750	-0.103229	-116.989265
91	0.001810	750	-0.087746	-117.077011
92	0.001296	750	-0.075831	-117.152842
93	0.000882	750	-0.061728	-117.214570
94	0.000559	750	-0.050519	-117.265089
95	0.000320	750	-0.036719	-117.301808
96	0.000156	750	-0.023391	-117.325199
97	0.000057	750	-0.014329	-117.339528
98	0.000010	750	-0.006629	-117.346156
99	0.000000	750	-0.001479	-117.347636
Log marginal likelihood:	-117.347636
