Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.605614	-1.605614
1	0.950747	750	-1.565137	-3.170751
2	0.926679	750	-1.547609	-4.718360
3	0.902980	750	-1.511973	-6.230333
4	0.879648	750	-1.547403	-7.777736
5	0.856682	750	-1.461452	-9.239188
6	0.834079	750	-1.447179	-10.686367
7	0.811838	750	-1.433989	-12.120356
8	0.789957	750	-1.476356	-13.596713
9	0.768433	750	-1.378989	-14.975702
10	0.747266	750	-1.374063	-16.349765
11	0.726452	750	-1.353115	-17.702879
12	0.705989	750	-1.346753	-19.049633
13	0.685877	750	-1.337480	-20.387112
14	0.666112	750	-1.321291	-21.708404
15	0.646693	750	-1.272760	-22.981163
16	0.627618	750	-1.241126	-24.222289
17	0.608884	750	-1.243326	-25.465615
18	0.590490	750	-1.228454	-26.694070
19	0.572433	750	-1.201253	-27.895323
20	0.554712	750	-1.190962	-29.086285
21	0.537324	750	-1.179399	-30.265684
22	0.520268	750	-1.128575	-31.394259
23	0.503540	750	-1.142736	-32.536995
24	0.487139	750	-1.098281	-33.635276
25	0.471063	750	-1.074323	-34.709599
26	0.455310	750	-1.066578	-35.776177
27	0.439877	750	-1.038402	-36.814579
28	0.424762	750	-1.041936	-37.856515
29	0.409963	750	-1.004916	-38.861431
30	0.395478	750	-0.999204	-39.860635
31	0.381305	750	-0.980738	-40.841373
32	0.367440	750	-0.944613	-41.785986
33	0.353883	750	-0.943937	-42.729923
34	0.340630	750	-0.908128	-43.638051
35	0.327680	750	-0.887469	-44.525520
36	0.315030	750	-0.891250	-45.416771
37	0.302677	750	-0.857390	-46.274161
38	0.290619	750	-0.835919	-47.110081
39	0.278855	750	-0.813244	-47.923325
40	0.267381	750	-0.807593	-48.730918
41	0.256195	750	-0.762001	-49.492920
42	0.245294	750	-0.772156	-50.265075
43	0.234677	750	-0.761355	-51.026431
44	0.224340	750	-0.716011	-51.742442
45	0.214281	750	-0.708744	-52.451186
46	0.204498	750	-0.703550	-53.154736
47	0.194988	750	-0.673783	-53.828520
48	0.185749	750	-0.654173	-54.482693
49	0.176777	750	-0.671092	-55.153785
50	0.168070	750	-0.638674	-55.792459
51	0.159626	750	-0.620852	-56.413311
52	0.151441	750	-0.600399	-57.013711
53	0.143514	750	-0.584563	-57.598273
54	0.135841	750	-0.585997	-58.184270
55	0.128420	750	-0.541717	-58.725987
56	0.121247	750	-0.550869	-59.276855
57	0.114320	750	-0.529051	-59.805906
58	0.107637	750	-0.490036	-60.295942
59	0.101193	750	-0.509532	-60.805475
60	0.094986	750	-0.486524	-61.291999
61	0.089014	750	-0.454691	-61.746689
62	0.083273	750	-0.460603	-62.207292
63	0.077760	750	-0.425755	-62.633047
64	0.072472	750	-0.417886	-63.050933
65	0.067406	750	-0.407094	-63.458027
66	0.062558	750	-0.386489	-63.844516
67	0.057926	750	-0.390729	-64.235245
68	0.053506	750	-0.366714	-64.601959
69	0.049295	750	-0.351156	-64.953115
70	0.045289	750	-0.342871	-65.295985
71	0.041485	750	-0.330645	-65.626630
72	0.037880	750	-0.306378	-65.933009
73	0.034469	750	-0.293080	-66.226089
74	0.031250	750	-0.281530	-66.507618
75	0.028218	750	-0.286056	-66.793674
76	0.025370	750	-0.262357	-67.056031
77	0.022702	750	-0.241096	-67.297127
78	0.020209	750	-0.236067	-67.533193
79	0.017889	750	-0.221901	-67.755094
80	0.015736	750	-0.214355	-67.969449
81	0.013746	750	-0.216212	-68.185662
82	0.011916	750	-0.200108	-68.385769
83	0.010240	750	-0.168033	-68.553803
84	0.008714	750	-0.161425	-68.715227
85	0.007334	750	-0.151383	-68.866610
86	0.006093	750	-0.148031	-69.014642
87	0.004988	750	-0.118428	-69.133070
88	0.004013	750	-0.112927	-69.245996
89	0.003162	750	-0.101996	-69.347992
90	0.002430	750	-0.092276	-69.440268
91	0.001810	750	-0.075989	-69.516257
92	0.001296	750	-0.060279	-69.576536
93	0.000882	750	-0.055292	-69.631828
94	0.000559	750	-0.046106	-69.677933
95	0.000320	750	-0.029384	-69.707317
96	0.000156	750	-0.022907	-69.730225
97	0.000057	750	-0.012804	-69.743028
98	0.000010	750	-0.005364	-69.748392
99	0.000000	750	-0.001289	-69.749681
Log marginal likelihood:	-69.749681
