Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.305776	-1.305776
1	0.950747	750	-1.293419	-2.599194
2	0.926679	750	-1.268869	-3.868063
3	0.902980	750	-1.244049	-5.112112
4	0.879648	750	-1.223814	-6.335926
5	0.856682	750	-1.202728	-7.538655
6	0.834079	750	-1.196173	-8.734828
7	0.811838	750	-1.170065	-9.904893
8	0.789957	750	-1.146812	-11.051705
9	0.768433	750	-1.137122	-12.188828
10	0.747266	750	-1.118342	-13.307169
11	0.726452	750	-1.094202	-14.401371
12	0.705989	750	-1.084580	-15.485951
13	0.685877	750	-1.072092	-16.558044
14	0.666112	750	-1.046931	-17.604975
15	0.646693	750	-1.045948	-18.650922
16	0.627618	750	-1.023660	-19.674582
17	0.608884	750	-1.003375	-20.677957
18	0.590490	750	-0.995919	-21.673875
19	0.572433	750	-0.984343	-22.658219
20	0.554712	750	-0.947193	-23.605412
21	0.537324	750	-0.931894	-24.537305
22	0.520268	750	-0.926192	-25.463497
23	0.503540	750	-0.898620	-26.362117
24	0.487139	750	-0.894897	-27.257014
25	0.471063	750	-0.885444	-28.142458
26	0.455310	750	-0.860642	-29.003100
27	0.439877	750	-0.833923	-29.837024
28	0.424762	750	-0.833778	-30.670802
29	0.409963	750	-0.810691	-31.481493
30	0.395478	750	-0.796999	-32.278492
31	0.381305	750	-0.779651	-33.058144
32	0.367440	750	-0.762019	-33.820163
33	0.353883	750	-0.763482	-34.583645
34	0.340630	750	-0.739197	-35.322842
35	0.327680	750	-0.739876	-36.062718
36	0.315030	750	-0.700503	-36.763221
37	0.302677	750	-0.696710	-37.459931
38	0.290619	750	-0.670338	-38.130269
39	0.278855	750	-0.650172	-38.780441
40	0.267381	750	-0.659571	-39.440012
41	0.256195	750	-0.629149	-40.069161
42	0.245294	750	-0.623805	-40.692966
43	0.234677	750	-0.625947	-41.318913
44	0.224340	750	-0.602227	-41.921140
45	0.214281	750	-0.573110	-42.494250
46	0.204498	750	-0.570511	-43.064761
47	0.194988	750	-0.551051	-43.615812
48	0.185749	750	-0.541713	-44.157525
49	0.176777	750	-0.519327	-44.676852
50	0.168070	750	-0.515180	-45.192032
51	0.159626	750	-0.492202	-45.684234
52	0.151441	750	-0.498820	-46.183054
53	0.143514	750	-0.485529	-46.668583
54	0.135841	750	-0.458443	-47.127026
55	0.128420	750	-0.456925	-47.583951
56	0.121247	750	-0.429444	-48.013395
57	0.114320	750	-0.433610	-48.447005
58	0.107637	750	-0.431979	-48.878984
59	0.101193	750	-0.413837	-49.292821
60	0.094986	750	-0.412898	-49.705718
61	0.089014	750	-0.393507	-50.099225
62	0.083273	750	-0.385288	-50.484513
63	0.077760	750	-0.358749	-50.843262
64	0.072472	750	-0.348808	-51.192070
65	0.067406	750	-0.331474	-51.523545
66	0.062558	750	-0.344100	-51.867645
67	0.057926	750	-0.304298	-52.171943
68	0.053506	750	-0.306107	-52.478051
69	0.049295	750	-0.275778	-52.753829
70	0.045289	750	-0.296900	-53.050729
71	0.041485	750	-0.287290	-53.338019
72	0.037880	750	-0.291727	-53.629746
73	0.034469	750	-0.268067	-53.897813
74	0.031250	750	-0.234799	-54.132612
75	0.028218	750	-0.237223	-54.369835
76	0.025370	750	-0.215198	-54.585034
77	0.022702	750	-0.223148	-54.808182
78	0.020209	750	-0.235600	-55.043782
79	0.017889	750	-0.195557	-55.239339
80	0.015736	750	-0.169955	-55.409294
81	0.013746	750	-0.189564	-55.598858
82	0.011916	750	-0.167976	-55.766833
83	0.010240	750	-0.177940	-55.944773
84	0.008714	750	-0.160169	-56.104942
85	0.007334	750	-0.122376	-56.227318
86	0.006093	750	-0.127527	-56.354845
87	0.004988	750	-0.103069	-56.457914
88	0.004013	750	-0.099934	-56.557847
89	0.003162	750	-0.079921	-56.637769
90	0.002430	750	-0.072785	-56.710554
91	0.001810	750	-0.057765	-56.768319
92	0.001296	750	-0.058476	-56.826795
93	0.000882	750	-0.041979	-56.868774
94	0.000559	750	-0.030901	-56.899675
95	0.000320	750	-0.024697	-56.924372
96	0.000156	750	-0.017111	-56.941482
97	0.000057	750	-0.010078	-56.951561
98	0.000010	750	-0.004897	-56.956458
99	0.000000	750	-0.000968	-56.957425
Log marginal likelihood:	-56.957425
