Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.749865	-2.749865
1	0.950747	750	-2.699369	-5.449234
2	0.926679	750	-2.648611	-8.097845
3	0.902980	750	-2.628339	-10.726184
4	0.879648	750	-2.579446	-13.305630
5	0.856682	750	-2.556328	-15.861959
6	0.834079	750	-2.510524	-18.372483
7	0.811838	750	-2.478802	-20.851285
8	0.789957	750	-2.412464	-23.263749
9	0.768433	750	-2.372538	-25.636287
10	0.747266	750	-2.361270	-27.997556
11	0.726452	750	-2.309048	-30.306604
12	0.705989	750	-2.295593	-32.602197
13	0.685877	750	-2.233243	-34.835440
14	0.666112	750	-2.202529	-37.037969
15	0.646693	750	-2.156514	-39.194484
16	0.627618	750	-2.137506	-41.331990
17	0.608884	750	-2.092939	-43.424929
18	0.590490	750	-2.057881	-45.482810
19	0.572433	750	-2.040597	-47.523406
20	0.554712	750	-1.993186	-49.516593
21	0.537324	750	-1.957903	-51.474495
22	0.520268	750	-1.930012	-53.404507
23	0.503540	750	-1.870928	-55.275436
24	0.487139	750	-1.848193	-57.123629
25	0.471063	750	-1.828804	-58.952433
26	0.455310	750	-1.788756	-60.741189
27	0.439877	750	-1.744038	-62.485228
28	0.424762	750	-1.741371	-64.226599
29	0.409963	750	-1.667233	-65.893832
30	0.395478	750	-1.619619	-67.513451
31	0.381305	750	-1.598801	-69.112252
32	0.367440	750	-1.579530	-70.691783
33	0.353883	750	-1.551910	-72.243693
34	0.340630	750	-1.515089	-73.758782
35	0.327680	750	-1.470559	-75.229341
36	0.315030	750	-1.452032	-76.681373
37	0.302677	750	-1.428314	-78.109687
38	0.290619	750	-1.385122	-79.494809
39	0.278855	750	-1.344055	-80.838864
40	0.267381	750	-1.310445	-82.149309
41	0.256195	750	-1.269524	-83.418832
42	0.245294	750	-1.270875	-84.689707
43	0.234677	750	-1.243041	-85.932748
44	0.224340	750	-1.198022	-87.130770
45	0.214281	750	-1.176895	-88.307665
46	0.204498	750	-1.131720	-89.439385
47	0.194988	750	-1.110191	-90.549576
48	0.185749	750	-1.078584	-91.628160
49	0.176777	750	-1.039457	-92.667617
50	0.168070	750	-1.023358	-93.690975
51	0.159626	750	-0.988027	-94.679002
52	0.151441	750	-0.950687	-95.629689
53	0.143514	750	-0.936792	-96.566481
54	0.135841	750	-0.908184	-97.474665
55	0.128420	750	-0.895899	-98.370564
56	0.121247	750	-0.856593	-99.227157
57	0.114320	750	-0.832404	-100.059561
58	0.107637	750	-0.793632	-100.853193
59	0.101193	750	-0.781269	-101.634462
60	0.094986	750	-0.737232	-102.371695
61	0.089014	750	-0.720970	-103.092664
62	0.083273	750	-0.696727	-103.789391
63	0.077760	750	-0.675168	-104.464558
64	0.072472	750	-0.662481	-105.127040
65	0.067406	750	-0.624709	-105.751749
66	0.062558	750	-0.592651	-106.344400
67	0.057926	750	-0.583859	-106.928259
68	0.053506	750	-0.559449	-107.487709
69	0.049295	750	-0.517251	-108.004960
70	0.045289	750	-0.499485	-108.504444
71	0.041485	750	-0.472354	-108.976798
72	0.037880	750	-0.462953	-109.439751
73	0.034469	750	-0.442191	-109.881942
74	0.031250	750	-0.410892	-110.292834
75	0.028218	750	-0.394047	-110.686881
76	0.025370	750	-0.360309	-111.047190
77	0.022702	750	-0.334324	-111.381515
78	0.020209	750	-0.329010	-111.710525
79	0.017889	750	-0.306789	-112.017314
80	0.015736	750	-0.283361	-112.300675
81	0.013746	750	-0.254557	-112.555231
82	0.011916	750	-0.240572	-112.795804
83	0.010240	750	-0.220675	-113.016479
84	0.008714	750	-0.203641	-113.220120
85	0.007334	750	-0.184906	-113.405026
86	0.006093	750	-0.169789	-113.574815
87	0.004988	750	-0.142879	-113.717694
88	0.004013	750	-0.129280	-113.846974
89	0.003162	750	-0.112189	-113.959163
90	0.002430	750	-0.097669	-114.056833
91	0.001810	750	-0.082797	-114.139630
92	0.001296	750	-0.067212	-114.206842
93	0.000882	750	-0.055931	-114.262773
94	0.000559	750	-0.046305	-114.309077
95	0.000320	750	-0.031241	-114.340318
96	0.000156	750	-0.021932	-114.362250
97	0.000057	750	-0.013577	-114.375827
98	0.000010	750	-0.006434	-114.382261
99	0.000000	750	-0.001405	-114.383667
Log marginal likelihood:	-114.383667
