Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.697966	-1.697966
1	0.950747	750	-1.677285	-3.375251
2	0.926679	750	-1.648964	-5.024215
3	0.902980	750	-1.641350	-6.665564
4	0.879648	750	-1.614629	-8.280194
5	0.856682	750	-1.580850	-9.861044
6	0.834079	750	-1.594229	-11.455273
7	0.811838	750	-1.532647	-12.987920
8	0.789957	750	-1.508393	-14.496313
9	0.768433	750	-1.483138	-15.979451
10	0.747266	750	-1.481426	-17.460877
11	0.726452	750	-1.461240	-18.922117
12	0.705989	750	-1.434988	-20.357105
13	0.685877	750	-1.401706	-21.758811
14	0.666112	750	-1.368405	-23.127216
15	0.646693	750	-1.359099	-24.486315
16	0.627618	750	-1.332833	-25.819148
17	0.608884	750	-1.320990	-27.140139
18	0.590490	750	-1.313649	-28.453788
19	0.572433	750	-1.266034	-29.719821
20	0.554712	750	-1.253631	-30.973453
21	0.537324	750	-1.236407	-32.209859
22	0.520268	750	-1.221933	-33.431792
23	0.503540	750	-1.195041	-34.626833
24	0.487139	750	-1.168794	-35.795627
25	0.471063	750	-1.149276	-36.944903
26	0.455310	750	-1.140542	-38.085444
27	0.439877	750	-1.106175	-39.191619
28	0.424762	750	-1.097647	-40.289266
29	0.409963	750	-1.062811	-41.352078
30	0.395478	750	-1.033450	-42.385528
31	0.381305	750	-1.014006	-43.399534
32	0.367440	750	-0.989332	-44.388866
33	0.353883	750	-0.976144	-45.365009
34	0.340630	750	-0.962092	-46.327101
35	0.327680	750	-0.950334	-47.277436
36	0.315030	750	-0.941343	-48.218778
37	0.302677	750	-0.909308	-49.128086
38	0.290619	750	-0.880061	-50.008148
39	0.278855	750	-0.859348	-50.867496
40	0.267381	750	-0.858680	-51.726176
41	0.256195	750	-0.836819	-52.562995
42	0.245294	750	-0.813238	-53.376232
43	0.234677	750	-0.786900	-54.163132
44	0.224340	750	-0.765385	-54.928517
45	0.214281	750	-0.751493	-55.680010
46	0.204498	750	-0.723581	-56.403590
47	0.194988	750	-0.712618	-57.116208
48	0.185749	750	-0.687406	-57.803615
49	0.176777	750	-0.675402	-58.479017
50	0.168070	750	-0.671345	-59.150361
51	0.159626	750	-0.659326	-59.809687
52	0.151441	750	-0.629537	-60.439224
53	0.143514	750	-0.616774	-61.055999
54	0.135841	750	-0.591092	-61.647091
55	0.128420	750	-0.590696	-62.237787
56	0.121247	750	-0.572809	-62.810597
57	0.114320	750	-0.551038	-63.361635
58	0.107637	750	-0.556454	-63.918089
59	0.101193	750	-0.520824	-64.438913
60	0.094986	750	-0.497004	-64.935917
61	0.089014	750	-0.475979	-65.411896
62	0.083273	750	-0.482808	-65.894704
63	0.077760	750	-0.448363	-66.343067
64	0.072472	750	-0.454871	-66.797938
65	0.067406	750	-0.416362	-67.214300
66	0.062558	750	-0.426285	-67.640585
67	0.057926	750	-0.411451	-68.052037
68	0.053506	750	-0.390148	-68.442185
69	0.049295	750	-0.372081	-68.814265
70	0.045289	750	-0.349393	-69.163659
71	0.041485	750	-0.339984	-69.503642
72	0.037880	750	-0.340390	-69.844032
73	0.034469	750	-0.331014	-70.175046
74	0.031250	750	-0.309052	-70.484098
75	0.028218	750	-0.292583	-70.776680
76	0.025370	750	-0.276673	-71.053353
77	0.022702	750	-0.280303	-71.333656
78	0.020209	750	-0.246523	-71.580179
79	0.017889	750	-0.248540	-71.828719
80	0.015736	750	-0.231443	-72.060162
81	0.013746	750	-0.215789	-72.275950
82	0.011916	750	-0.186838	-72.462788
83	0.010240	750	-0.204217	-72.667005
84	0.008714	750	-0.172601	-72.839606
85	0.007334	750	-0.149456	-72.989063
86	0.006093	750	-0.139862	-73.128924
87	0.004988	750	-0.131691	-73.260615
88	0.004013	750	-0.130136	-73.390751
89	0.003162	750	-0.112344	-73.503095
90	0.002430	750	-0.078538	-73.581633
91	0.001810	750	-0.069215	-73.650848
92	0.001296	750	-0.065522	-73.716370
93	0.000882	750	-0.047808	-73.764178
94	0.000559	750	-0.039878	-73.804057
95	0.000320	750	-0.028975	-73.833032
96	0.000156	750	-0.019096	-73.852129
97	0.000057	750	-0.012904	-73.865033
98	0.000010	750	-0.005725	-73.870758
99	0.000000	750	-0.001100	-73.871859
Log marginal likelihood:	-73.871859
