Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.609620	-1.609620
1	0.950747	750	-1.568931	-3.178552
2	0.926679	750	-1.558784	-4.737336
3	0.902980	750	-1.542868	-6.280204
4	0.879648	750	-1.530026	-7.810230
5	0.856682	750	-1.479950	-9.290180
6	0.834079	750	-1.469393	-10.759573
7	0.811838	750	-1.439880	-12.199454
8	0.789957	750	-1.430680	-13.630134
9	0.768433	750	-1.399113	-15.029247
10	0.747266	750	-1.388346	-16.417593
11	0.726452	750	-1.360505	-17.778097
12	0.705989	750	-1.338188	-19.116285
13	0.685877	750	-1.315100	-20.431386
14	0.666112	750	-1.303749	-21.735135
15	0.646693	750	-1.275885	-23.011020
16	0.627618	750	-1.265286	-24.276306
17	0.608884	750	-1.240414	-25.516720
18	0.590490	750	-1.228403	-26.745123
19	0.572433	750	-1.201493	-27.946616
20	0.554712	750	-1.183327	-29.129943
21	0.537324	750	-1.149605	-30.279548
22	0.520268	750	-1.117097	-31.396644
23	0.503540	750	-1.097074	-32.493718
24	0.487139	750	-1.087329	-33.581047
25	0.471063	750	-1.054160	-34.635208
26	0.455310	750	-1.051654	-35.686862
27	0.439877	750	-1.040480	-36.727342
28	0.424762	750	-1.014986	-37.742328
29	0.409963	750	-0.993566	-38.735894
30	0.395478	750	-0.971038	-39.706933
31	0.381305	750	-0.954037	-40.660970
32	0.367440	750	-0.941033	-41.602003
33	0.353883	750	-0.907745	-42.509749
34	0.340630	750	-0.897062	-43.406811
35	0.327680	750	-0.875689	-44.282499
36	0.315030	750	-0.859230	-45.141730
37	0.302677	750	-0.850077	-45.991807
38	0.290619	750	-0.820550	-46.812356
39	0.278855	750	-0.796892	-47.609249
40	0.267381	750	-0.826724	-48.435973
41	0.256195	750	-0.771030	-49.207003
42	0.245294	750	-0.756254	-49.963256
43	0.234677	750	-0.753543	-50.716799
44	0.224340	750	-0.718207	-51.435006
45	0.214281	750	-0.706041	-52.141046
46	0.204498	750	-0.689622	-52.830668
47	0.194988	750	-0.668980	-53.499649
48	0.185749	750	-0.643504	-54.143152
49	0.176777	750	-0.646283	-54.789435
50	0.168070	750	-0.625881	-55.415317
51	0.159626	750	-0.607614	-56.022931
52	0.151441	750	-0.601350	-56.624281
53	0.143514	750	-0.587318	-57.211599
54	0.135841	750	-0.571221	-57.782819
55	0.128420	750	-0.538101	-58.320920
56	0.121247	750	-0.531092	-58.852012
57	0.114320	750	-0.512000	-59.364012
58	0.107637	750	-0.509902	-59.873914
59	0.101193	750	-0.489051	-60.362965
60	0.094986	750	-0.469769	-60.832734
61	0.089014	750	-0.447566	-61.280300
62	0.083273	750	-0.443330	-61.723630
63	0.077760	750	-0.433942	-62.157572
64	0.072472	750	-0.429779	-62.587351
65	0.067406	750	-0.386707	-62.974058
66	0.062558	750	-0.384584	-63.358642
67	0.057926	750	-0.376538	-63.735179
68	0.053506	750	-0.359989	-64.095169
69	0.049295	750	-0.340065	-64.435233
70	0.045289	750	-0.341025	-64.776258
71	0.041485	750	-0.316151	-65.092409
72	0.037880	750	-0.297706	-65.390115
73	0.034469	750	-0.274971	-65.665086
74	0.031250	750	-0.286017	-65.951103
75	0.028218	750	-0.267724	-66.218827
76	0.025370	750	-0.245393	-66.464220
77	0.022702	750	-0.238442	-66.702662
78	0.020209	750	-0.219653	-66.922316
79	0.017889	750	-0.211096	-67.133412
80	0.015736	750	-0.190700	-67.324112
81	0.013746	750	-0.188538	-67.512650
82	0.011916	750	-0.170448	-67.683097
83	0.010240	750	-0.162016	-67.845113
84	0.008714	750	-0.155541	-68.000654
85	0.007334	750	-0.133383	-68.134037
86	0.006093	750	-0.128180	-68.262216
87	0.004988	750	-0.123498	-68.385715
88	0.004013	750	-0.096077	-68.481791
89	0.003162	750	-0.087532	-68.569323
90	0.002430	750	-0.077408	-68.646731
91	0.001810	750	-0.065511	-68.712242
92	0.001296	750	-0.050417	-68.762659
93	0.000882	750	-0.044349	-68.807008
94	0.000559	750	-0.035436	-68.842444
95	0.000320	750	-0.024087	-68.866531
96	0.000156	750	-0.017500	-68.884031
97	0.000057	750	-0.010272	-68.894303
98	0.000010	750	-0.005030	-68.899333
99	0.000000	750	-0.001023	-68.900356
Log marginal likelihood:	-68.900356
