Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.294721	-1.294721
1	0.950747	750	-1.241188	-2.535909
2	0.926679	750	-1.257542	-3.793450
3	0.902980	750	-1.239792	-5.033242
4	0.879648	750	-1.211018	-6.244260
5	0.856682	750	-1.185062	-7.429322
6	0.834079	750	-1.162042	-8.591364
7	0.811838	750	-1.142855	-9.734219
8	0.789957	750	-1.125414	-10.859633
9	0.768433	750	-1.131244	-11.990877
10	0.747266	750	-1.092263	-13.083141
11	0.726452	750	-1.081752	-14.164893
12	0.705989	750	-1.058522	-15.223415
13	0.685877	750	-1.048583	-16.271999
14	0.666112	750	-1.038014	-17.310012
15	0.646693	750	-1.010700	-18.320712
16	0.627618	750	-0.995667	-19.316379
17	0.608884	750	-0.987775	-20.304155
18	0.590490	750	-0.957624	-21.261779
19	0.572433	750	-0.946305	-22.208084
20	0.554712	750	-0.925118	-23.133202
21	0.537324	750	-0.903949	-24.037151
22	0.520268	750	-0.897053	-24.934204
23	0.503540	750	-0.900439	-25.834642
24	0.487139	750	-0.885095	-26.719737
25	0.471063	750	-0.852481	-27.572218
26	0.455310	750	-0.846254	-28.418473
27	0.439877	750	-0.819896	-29.238369
28	0.424762	750	-0.811876	-30.050245
29	0.409963	750	-0.787636	-30.837880
30	0.395478	750	-0.785783	-31.623664
31	0.381305	750	-0.764153	-32.387817
32	0.367440	750	-0.746724	-33.134541
33	0.353883	750	-0.736798	-33.871339
34	0.340630	750	-0.718943	-34.590282
35	0.327680	750	-0.694789	-35.285071
36	0.315030	750	-0.689602	-35.974673
37	0.302677	750	-0.675170	-36.649842
38	0.290619	750	-0.654373	-37.304216
39	0.278855	750	-0.636118	-37.940334
40	0.267381	750	-0.629597	-38.569931
41	0.256195	750	-0.620534	-39.190465
42	0.245294	750	-0.608077	-39.798542
43	0.234677	750	-0.590229	-40.388771
44	0.224340	750	-0.576260	-40.965031
45	0.214281	750	-0.574034	-41.539065
46	0.204498	750	-0.543316	-42.082381
47	0.194988	750	-0.538860	-42.621240
48	0.185749	750	-0.518460	-43.139700
49	0.176777	750	-0.504966	-43.644666
50	0.168070	750	-0.489434	-44.134100
51	0.159626	750	-0.477432	-44.611531
52	0.151441	750	-0.469018	-45.080550
53	0.143514	750	-0.453484	-45.534034
54	0.135841	750	-0.444779	-45.978812
55	0.128420	750	-0.438231	-46.417043
56	0.121247	750	-0.426421	-46.843465
57	0.114320	750	-0.421930	-47.265395
58	0.107637	750	-0.394178	-47.659573
59	0.101193	750	-0.378081	-48.037654
60	0.094986	750	-0.362993	-48.400647
61	0.089014	750	-0.365546	-48.766193
62	0.083273	750	-0.352127	-49.118320
63	0.077760	750	-0.336015	-49.454335
64	0.072472	750	-0.334675	-49.789010
65	0.067406	750	-0.315410	-50.104420
66	0.062558	750	-0.308025	-50.412445
67	0.057926	750	-0.299114	-50.711559
68	0.053506	750	-0.296155	-51.007713
69	0.049295	750	-0.282833	-51.290547
70	0.045289	750	-0.280669	-51.571216
71	0.041485	750	-0.249273	-51.820490
72	0.037880	750	-0.249004	-52.069493
73	0.034469	750	-0.246403	-52.315896
74	0.031250	750	-0.242458	-52.558354
75	0.028218	750	-0.225107	-52.783461
76	0.025370	750	-0.212740	-52.996201
77	0.022702	750	-0.206767	-53.202968
78	0.020209	750	-0.179525	-53.382493
79	0.017889	750	-0.181237	-53.563730
80	0.015736	750	-0.178081	-53.741812
81	0.013746	750	-0.178179	-53.919990
82	0.011916	750	-0.147539	-54.067529
83	0.010240	750	-0.155009	-54.222538
84	0.008714	750	-0.146986	-54.369523
85	0.007334	750	-0.118183	-54.487707
86	0.006093	750	-0.119127	-54.606833
87	0.004988	750	-0.118149	-54.724982
88	0.004013	750	-0.098178	-54.823159
89	0.003162	750	-0.083677	-54.906836
90	0.002430	750	-0.072155	-54.978991
91	0.001810	750	-0.057179	-55.036170
92	0.001296	750	-0.057234	-55.093404
93	0.000882	750	-0.044726	-55.138129
94	0.000559	750	-0.029767	-55.167897
95	0.000320	750	-0.024830	-55.192727
96	0.000156	750	-0.017174	-55.209900
97	0.000057	750	-0.010797	-55.220697
98	0.000010	750	-0.004897	-55.225594
99	0.000000	750	-0.001079	-55.226673
Log marginal likelihood:	-55.226673
