Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.394055	-1.394055
1	0.950747	750	-1.362611	-2.756665
2	0.926679	750	-1.340910	-4.097575
3	0.902980	750	-1.323486	-5.421061
4	0.879648	750	-1.307372	-6.728433
5	0.856682	750	-1.293033	-8.021465
6	0.834079	750	-1.263368	-9.284833
7	0.811838	750	-1.245588	-10.530421
8	0.789957	750	-1.222327	-11.752749
9	0.768433	750	-1.209036	-12.961785
10	0.747266	750	-1.195060	-14.156844
11	0.726452	750	-1.161950	-15.318794
12	0.705989	750	-1.166878	-16.485672
13	0.685877	750	-1.131604	-17.617276
14	0.666112	750	-1.117790	-18.735066
15	0.646693	750	-1.091158	-19.826224
16	0.627618	750	-1.071343	-20.897566
17	0.608884	750	-1.056776	-21.954343
18	0.590490	750	-1.040800	-22.995143
19	0.572433	750	-1.024973	-24.020116
20	0.554712	750	-1.015946	-25.036062
21	0.537324	750	-0.982613	-26.018675
22	0.520268	750	-0.965231	-26.983906
23	0.503540	750	-0.952327	-27.936233
24	0.487139	750	-0.932397	-28.868631
25	0.471063	750	-0.925135	-29.793766
26	0.455310	750	-0.896635	-30.690401
27	0.439877	750	-0.885171	-31.575572
28	0.424762	750	-0.871414	-32.446986
29	0.409963	750	-0.851729	-33.298715
30	0.395478	750	-0.824710	-34.123425
31	0.381305	750	-0.813375	-34.936800
32	0.367440	750	-0.810611	-35.747411
33	0.353883	750	-0.778085	-36.525495
34	0.340630	750	-0.768945	-37.294440
35	0.327680	750	-0.764717	-38.059157
36	0.315030	750	-0.739367	-38.798524
37	0.302677	750	-0.721334	-39.519859
38	0.290619	750	-0.700237	-40.220096
39	0.278855	750	-0.692254	-40.912350
40	0.267381	750	-0.668265	-41.580615
41	0.256195	750	-0.666850	-42.247465
42	0.245294	750	-0.649472	-42.896937
43	0.234677	750	-0.628148	-43.525085
44	0.224340	750	-0.631155	-44.156240
45	0.214281	750	-0.596343	-44.752584
46	0.204498	750	-0.587177	-45.339761
47	0.194988	750	-0.566130	-45.905891
48	0.185749	750	-0.553089	-46.458980
49	0.176777	750	-0.552675	-47.011656
50	0.168070	750	-0.520327	-47.531982
51	0.159626	750	-0.516585	-48.048567
52	0.151441	750	-0.498604	-48.547171
53	0.143514	750	-0.503724	-49.050895
54	0.135841	750	-0.479046	-49.529942
55	0.128420	750	-0.463599	-49.993540
56	0.121247	750	-0.450708	-50.444249
57	0.114320	750	-0.445538	-50.889786
58	0.107637	750	-0.414188	-51.303974
59	0.101193	750	-0.420896	-51.724870
60	0.094986	750	-0.394691	-52.119561
61	0.089014	750	-0.385257	-52.504818
62	0.083273	750	-0.387230	-52.892047
63	0.077760	750	-0.370438	-53.262485
64	0.072472	750	-0.347110	-53.609595
65	0.067406	750	-0.337835	-53.947430
66	0.062558	750	-0.327951	-54.275381
67	0.057926	750	-0.326701	-54.602082
68	0.053506	750	-0.306702	-54.908784
69	0.049295	750	-0.300707	-55.209491
70	0.045289	750	-0.274189	-55.483679
71	0.041485	750	-0.277041	-55.760720
72	0.037880	750	-0.271380	-56.032100
73	0.034469	750	-0.251101	-56.283200
74	0.031250	750	-0.243367	-56.526567
75	0.028218	750	-0.244118	-56.770686
76	0.025370	750	-0.232884	-57.003570
77	0.022702	750	-0.223547	-57.227116
78	0.020209	750	-0.205150	-57.432266
79	0.017889	750	-0.200859	-57.633125
80	0.015736	750	-0.190293	-57.823417
81	0.013746	750	-0.177959	-58.001376
82	0.011916	750	-0.162831	-58.164207
83	0.010240	750	-0.155701	-58.319908
84	0.008714	750	-0.130825	-58.450734
85	0.007334	750	-0.135250	-58.585984
86	0.006093	750	-0.113342	-58.699327
87	0.004988	750	-0.109029	-58.808356
88	0.004013	750	-0.099823	-58.908179
89	0.003162	750	-0.087425	-58.995604
90	0.002430	750	-0.077587	-59.073191
91	0.001810	750	-0.063383	-59.136575
92	0.001296	750	-0.051624	-59.188199
93	0.000882	750	-0.046824	-59.235023
94	0.000559	750	-0.041116	-59.276139
95	0.000320	750	-0.023525	-59.299664
96	0.000156	750	-0.017719	-59.317383
97	0.000057	750	-0.011532	-59.328915
98	0.000010	750	-0.005162	-59.334077
99	0.000000	750	-0.001134	-59.335211
Log marginal likelihood:	-59.335211
