Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.132035	-2.132035
1	0.950747	750	-2.092142	-4.224176
2	0.926679	750	-2.065515	-6.289691
3	0.902980	750	-2.035708	-8.325399
4	0.879648	750	-2.034164	-10.359563
5	0.856682	750	-1.993509	-12.353071
6	0.834079	750	-1.945668	-14.298739
7	0.811838	750	-1.915591	-16.214330
8	0.789957	750	-1.903036	-18.117367
9	0.768433	750	-1.854278	-19.971645
10	0.747266	750	-1.839173	-21.810818
11	0.726452	750	-1.799376	-23.610194
12	0.705989	750	-1.780558	-25.390752
13	0.685877	750	-1.743423	-27.134175
14	0.666112	750	-1.721922	-28.856097
15	0.646693	750	-1.675791	-30.531888
16	0.627618	750	-1.656419	-32.188307
17	0.608884	750	-1.618972	-33.807280
18	0.590490	750	-1.604141	-35.411421
19	0.572433	750	-1.575984	-36.987404
20	0.554712	750	-1.553084	-38.540488
21	0.537324	750	-1.526191	-40.066679
22	0.520268	750	-1.477487	-41.544166
23	0.503540	750	-1.462075	-43.006242
24	0.487139	750	-1.438748	-44.444989
25	0.471063	750	-1.404481	-45.849470
26	0.455310	750	-1.383721	-47.233190
27	0.439877	750	-1.353438	-48.586629
28	0.424762	750	-1.340802	-49.927431
29	0.409963	750	-1.297163	-51.224594
30	0.395478	750	-1.281082	-52.505675
31	0.381305	750	-1.263608	-53.769283
32	0.367440	750	-1.245505	-55.014788
33	0.353883	750	-1.197999	-56.212787
34	0.340630	750	-1.174993	-57.387780
35	0.327680	750	-1.159075	-58.546855
36	0.315030	750	-1.135438	-59.682293
37	0.302677	750	-1.117886	-60.800179
38	0.290619	750	-1.081706	-61.881885
39	0.278855	750	-1.062156	-62.944041
40	0.267381	750	-1.040844	-63.984885
41	0.256195	750	-1.009079	-64.993964
42	0.245294	750	-0.978278	-65.972242
43	0.234677	750	-0.965364	-66.937606
44	0.224340	750	-0.943710	-67.881316
45	0.214281	750	-0.917634	-68.798950
46	0.204498	750	-0.896191	-69.695142
47	0.194988	750	-0.872534	-70.567675
48	0.185749	750	-0.857739	-71.425415
49	0.176777	750	-0.826866	-72.252281
50	0.168070	750	-0.806710	-73.058991
51	0.159626	750	-0.802224	-73.861215
52	0.151441	750	-0.769160	-74.630375
53	0.143514	750	-0.763772	-75.394147
54	0.135841	750	-0.715259	-76.109406
55	0.128420	750	-0.702350	-76.811755
56	0.121247	750	-0.680546	-77.492302
57	0.114320	750	-0.653722	-78.146024
58	0.107637	750	-0.655156	-78.801180
59	0.101193	750	-0.622809	-79.423989
60	0.094986	750	-0.602800	-80.026790
61	0.089014	750	-0.590228	-80.617018
62	0.083273	750	-0.577782	-81.194800
63	0.077760	750	-0.530783	-81.725583
64	0.072472	750	-0.552698	-82.278281
65	0.067406	750	-0.516390	-82.794670
66	0.062558	750	-0.497825	-83.292495
67	0.057926	750	-0.472428	-83.764923
68	0.053506	750	-0.476033	-84.240956
69	0.049295	750	-0.423709	-84.664665
70	0.045289	750	-0.438817	-85.103482
71	0.041485	750	-0.414352	-85.517834
72	0.037880	750	-0.383273	-85.901107
73	0.034469	750	-0.356288	-86.257395
74	0.031250	750	-0.351064	-86.608459
75	0.028218	750	-0.316427	-86.924886
76	0.025370	750	-0.330481	-87.255367
77	0.022702	750	-0.305074	-87.560442
78	0.020209	750	-0.277095	-87.837536
79	0.017889	750	-0.260333	-88.097870
80	0.015736	750	-0.260100	-88.357970
81	0.013746	750	-0.233039	-88.591009
82	0.011916	750	-0.214378	-88.805387
83	0.010240	750	-0.206353	-89.011740
84	0.008714	750	-0.175358	-89.187098
85	0.007334	750	-0.170791	-89.357889
86	0.006093	750	-0.156849	-89.514738
87	0.004988	750	-0.127494	-89.642231
88	0.004013	750	-0.123908	-89.766140
89	0.003162	750	-0.111098	-89.877238
90	0.002430	750	-0.094661	-89.971899
91	0.001810	750	-0.080975	-90.052874
92	0.001296	750	-0.068303	-90.121176
93	0.000882	750	-0.050148	-90.171324
94	0.000559	750	-0.044576	-90.215900
95	0.000320	750	-0.029605	-90.245505
96	0.000156	750	-0.021510	-90.267015
97	0.000057	750	-0.013093	-90.280108
98	0.000010	750	-0.005575	-90.285683
99	0.000000	750	-0.001217	-90.286900
Log marginal likelihood:	-90.286900
