Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.709554	-1.709554
1	0.950747	750	-1.707223	-3.416776
2	0.926679	750	-1.644844	-5.061621
3	0.902980	750	-1.661261	-6.722882
4	0.879648	750	-1.618734	-8.341616
5	0.856682	750	-1.603907	-9.945523
6	0.834079	750	-1.559142	-11.504666
7	0.811838	750	-1.546431	-13.051096
8	0.789957	750	-1.517455	-14.568552
9	0.768433	750	-1.500417	-16.068968
10	0.747266	750	-1.483436	-17.552405
11	0.726452	750	-1.443473	-18.995878
12	0.705989	750	-1.424736	-20.420614
13	0.685877	750	-1.399874	-21.820488
14	0.666112	750	-1.389082	-23.209570
15	0.646693	750	-1.363736	-24.573306
16	0.627618	750	-1.346290	-25.919596
17	0.608884	750	-1.319069	-27.238665
18	0.590490	750	-1.299542	-28.538207
19	0.572433	750	-1.246510	-29.784717
20	0.554712	750	-1.276765	-31.061482
21	0.537324	750	-1.216632	-32.278114
22	0.520268	750	-1.209376	-33.487490
23	0.503540	750	-1.168376	-34.655866
24	0.487139	750	-1.174811	-35.830678
25	0.471063	750	-1.152260	-36.982938
26	0.455310	750	-1.124216	-38.107154
27	0.439877	750	-1.108981	-39.216135
28	0.424762	750	-1.078636	-40.294771
29	0.409963	750	-1.070123	-41.364894
30	0.395478	750	-1.044368	-42.409262
31	0.381305	750	-1.030013	-43.439275
32	0.367440	750	-0.994287	-44.433562
33	0.353883	750	-0.984303	-45.417865
34	0.340630	750	-0.981062	-46.398927
35	0.327680	750	-0.942709	-47.341636
36	0.315030	750	-0.937967	-48.279604
37	0.302677	750	-0.895059	-49.174662
38	0.290619	750	-0.879066	-50.053728
39	0.278855	750	-0.859893	-50.913621
40	0.267381	750	-0.832685	-51.746306
41	0.256195	750	-0.827303	-52.573609
42	0.245294	750	-0.807402	-53.381011
43	0.234677	750	-0.786340	-54.167351
44	0.224340	750	-0.766213	-54.933564
45	0.214281	750	-0.748938	-55.682502
46	0.204498	750	-0.730380	-56.412882
47	0.194988	750	-0.692301	-57.105182
48	0.185749	750	-0.699326	-57.804509
49	0.176777	750	-0.686618	-58.491127
50	0.168070	750	-0.665271	-59.156397
51	0.159626	750	-0.659427	-59.815824
52	0.151441	750	-0.640825	-60.456649
53	0.143514	750	-0.623395	-61.080045
54	0.135841	750	-0.578824	-61.658869
55	0.128420	750	-0.579350	-62.238219
56	0.121247	750	-0.571030	-62.809249
57	0.114320	750	-0.532446	-63.341695
58	0.107637	750	-0.531001	-63.872696
59	0.101193	750	-0.510733	-64.383429
60	0.094986	750	-0.506892	-64.890321
61	0.089014	750	-0.483649	-65.373970
62	0.083273	750	-0.480207	-65.854178
63	0.077760	750	-0.457488	-66.311666
64	0.072472	750	-0.422491	-66.734157
65	0.067406	750	-0.432999	-67.167156
66	0.062558	750	-0.423882	-67.591038
67	0.057926	750	-0.390637	-67.981675
68	0.053506	750	-0.396934	-68.378609
69	0.049295	750	-0.379113	-68.757722
70	0.045289	750	-0.351086	-69.108808
71	0.041485	750	-0.338866	-69.447674
72	0.037880	750	-0.313139	-69.760813
73	0.034469	750	-0.296733	-70.057546
74	0.031250	750	-0.305001	-70.362547
75	0.028218	750	-0.281402	-70.643948
76	0.025370	750	-0.253503	-70.897451
77	0.022702	750	-0.233603	-71.131055
78	0.020209	750	-0.235743	-71.366797
79	0.017889	750	-0.222290	-71.589087
80	0.015736	750	-0.206704	-71.795791
81	0.013746	750	-0.190955	-71.986747
82	0.011916	750	-0.180788	-72.167534
83	0.010240	750	-0.160180	-72.327714
84	0.008714	750	-0.159409	-72.487124
85	0.007334	750	-0.149584	-72.636708
86	0.006093	750	-0.131829	-72.768536
87	0.004988	750	-0.119856	-72.888392
88	0.004013	750	-0.103516	-72.991909
89	0.003162	750	-0.086517	-73.078426
90	0.002430	750	-0.078173	-73.156598
91	0.001810	750	-0.070239	-73.226837
92	0.001296	750	-0.053721	-73.280558
93	0.000882	750	-0.045053	-73.325611
94	0.000559	750	-0.033914	-73.359525
95	0.000320	750	-0.024526	-73.384050
96	0.000156	750	-0.016372	-73.400423
97	0.000057	750	-0.010535	-73.410958
98	0.000010	750	-0.004671	-73.415629
99	0.000000	750	-0.001008	-73.416636
Log marginal likelihood:	-73.416636
