Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.779134	-0.779134
1	0.950747	750	-0.775756	-1.554891
2	0.926679	750	-0.760691	-2.315581
3	0.902980	750	-0.752563	-3.068145
4	0.879648	750	-0.743395	-3.811539
5	0.856682	750	-0.727490	-4.539030
6	0.834079	750	-0.725555	-5.264585
7	0.811838	750	-0.717720	-5.982304
8	0.789957	750	-0.703238	-6.685542
9	0.768433	750	-0.698986	-7.384528
10	0.747266	750	-0.684597	-8.069126
11	0.726452	750	-0.672942	-8.742068
12	0.705989	750	-0.660248	-9.402315
13	0.685877	750	-0.647117	-10.049432
14	0.666112	750	-0.635917	-10.685349
15	0.646693	750	-0.628370	-11.313719
16	0.627618	750	-0.619021	-11.932740
17	0.608884	750	-0.607548	-12.540288
18	0.590490	750	-0.605258	-13.145546
19	0.572433	750	-0.594066	-13.739612
20	0.554712	750	-0.573034	-14.312646
21	0.537324	750	-0.574452	-14.887098
22	0.520268	750	-0.559296	-15.446394
23	0.503540	750	-0.546212	-15.992606
24	0.487139	750	-0.543661	-16.536267
25	0.471063	750	-0.531105	-17.067372
26	0.455310	750	-0.533589	-17.600961
27	0.439877	750	-0.509649	-18.110610
28	0.424762	750	-0.514238	-18.624848
29	0.409963	750	-0.498368	-19.123216
30	0.395478	750	-0.487809	-19.611025
31	0.381305	750	-0.482901	-20.093926
32	0.367440	750	-0.469804	-20.563730
33	0.353883	750	-0.457542	-21.021273
34	0.340630	750	-0.447936	-21.469209
35	0.327680	750	-0.446627	-21.915836
36	0.315030	750	-0.429545	-22.345381
37	0.302677	750	-0.428534	-22.773914
38	0.290619	750	-0.408288	-23.182202
39	0.278855	750	-0.398738	-23.580940
40	0.267381	750	-0.404450	-23.985390
41	0.256195	750	-0.389837	-24.375226
42	0.245294	750	-0.385686	-24.760912
43	0.234677	750	-0.365846	-25.126758
44	0.224340	750	-0.374556	-25.501313
45	0.214281	750	-0.366002	-25.867315
46	0.204498	750	-0.364641	-26.231956
47	0.194988	750	-0.344340	-26.576296
48	0.185749	750	-0.345450	-26.921746
49	0.176777	750	-0.332642	-27.254388
50	0.168070	750	-0.321604	-27.575991
51	0.159626	750	-0.308446	-27.884438
52	0.151441	750	-0.332142	-28.216580
53	0.143514	750	-0.337642	-28.554222
54	0.135841	750	-0.293515	-28.847737
55	0.128420	750	-0.296039	-29.143776
56	0.121247	750	-0.271084	-29.414860
57	0.114320	750	-0.280877	-29.695738
58	0.107637	750	-0.262810	-29.958548
59	0.101193	750	-0.276866	-30.235414
60	0.094986	750	-0.250709	-30.486123
61	0.089014	750	-0.254438	-30.740561
62	0.083273	750	-0.232489	-30.973049
63	0.077760	750	-0.228940	-31.201989
64	0.072472	750	-0.252849	-31.454838
65	0.067406	750	-0.225106	-31.679944
66	0.062558	750	-0.232314	-31.912258
67	0.057926	750	-0.222277	-32.134535
68	0.053506	750	-0.218186	-32.352720
69	0.049295	750	-0.224566	-32.577286
70	0.045289	750	-0.206034	-32.783320
71	0.041485	750	-0.227409	-33.010729
72	0.037880	750	-0.226626	-33.237355
73	0.034469	750	-0.205737	-33.443092
74	0.031250	750	-0.193455	-33.636548
75	0.028218	750	-0.212664	-33.849212
76	0.025370	750	-0.174723	-34.023935
77	0.022702	750	-0.182187	-34.206122
78	0.020209	750	-0.189243	-34.395365
79	0.017889	750	-0.165563	-34.560928
80	0.015736	750	-0.140514	-34.701442
81	0.013746	750	-0.147037	-34.848479
82	0.011916	750	-0.147329	-34.995807
83	0.010240	750	-0.133516	-35.129324
84	0.008714	750	-0.114785	-35.244109
85	0.007334	750	-0.111946	-35.356055
86	0.006093	750	-0.110300	-35.466355
87	0.004988	750	-0.126992	-35.593347
88	0.004013	750	-0.094928	-35.688274
89	0.003162	750	-0.072864	-35.761138
90	0.002430	750	-0.061365	-35.822503
91	0.001810	750	-0.071083	-35.893586
92	0.001296	750	-0.054986	-35.948571
93	0.000882	750	-0.045073	-35.993644
94	0.000559	750	-0.031720	-36.025364
95	0.000320	750	-0.022854	-36.048218
96	0.000156	750	-0.016434	-36.064652
97	0.000057	750	-0.010958	-36.075610
98	0.000010	750	-0.005752	-36.081362
99	0.000000	750	-0.001052	-36.082414
Log marginal likelihood:	-36.082414
