Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.319876	-1.319876
1	0.950747	750	-1.310115	-2.629991
2	0.926679	750	-1.300726	-3.930717
3	0.902980	750	-1.282595	-5.213313
4	0.879648	750	-1.250104	-6.463417
5	0.856682	750	-1.248622	-7.712039
6	0.834079	750	-1.228059	-8.940097
7	0.811838	750	-1.203507	-10.143604
8	0.789957	750	-1.191022	-11.334626
9	0.768433	750	-1.193304	-12.527930
10	0.747266	750	-1.161492	-13.689423
11	0.726452	750	-1.118702	-14.808125
12	0.705989	750	-1.118636	-15.926760
13	0.685877	750	-1.094323	-17.021083
14	0.666112	750	-1.095266	-18.116349
15	0.646693	750	-1.050320	-19.166669
16	0.627618	750	-1.063467	-20.230136
17	0.608884	750	-1.041103	-21.271240
18	0.590490	750	-1.017934	-22.289174
19	0.572433	750	-1.001841	-23.291014
20	0.554712	750	-0.990005	-24.281019
21	0.537324	750	-0.972639	-25.253658
22	0.520268	750	-0.971172	-26.224830
23	0.503540	750	-0.948262	-27.173091
24	0.487139	750	-0.903739	-28.076831
25	0.471063	750	-0.890261	-28.967091
26	0.455310	750	-0.877613	-29.844705
27	0.439877	750	-0.868517	-30.713221
28	0.424762	750	-0.844454	-31.557676
29	0.409963	750	-0.841275	-32.398951
30	0.395478	750	-0.817279	-33.216230
31	0.381305	750	-0.810223	-34.026453
32	0.367440	750	-0.808421	-34.834875
33	0.353883	750	-0.778482	-35.613357
34	0.340630	750	-0.764521	-36.377878
35	0.327680	750	-0.729178	-37.107056
36	0.315030	750	-0.717257	-37.824313
37	0.302677	750	-0.705735	-38.530048
38	0.290619	750	-0.702839	-39.232887
39	0.278855	750	-0.666093	-39.898980
40	0.267381	750	-0.672691	-40.571671
41	0.256195	750	-0.659995	-41.231666
42	0.245294	750	-0.633473	-41.865139
43	0.234677	750	-0.615025	-42.480164
44	0.224340	750	-0.617304	-43.097468
45	0.214281	750	-0.599577	-43.697045
46	0.204498	750	-0.591107	-44.288152
47	0.194988	750	-0.578219	-44.866371
48	0.185749	750	-0.549087	-45.415458
49	0.176777	750	-0.542586	-45.958044
50	0.168070	750	-0.520890	-46.478934
51	0.159626	750	-0.511407	-46.990341
52	0.151441	750	-0.502191	-47.492532
53	0.143514	750	-0.503386	-47.995918
54	0.135841	750	-0.465379	-48.461297
55	0.128420	750	-0.458365	-48.919662
56	0.121247	750	-0.441165	-49.360827
57	0.114320	750	-0.427385	-49.788212
58	0.107637	750	-0.438149	-50.226360
59	0.101193	750	-0.409647	-50.636008
60	0.094986	750	-0.404512	-51.040520
61	0.089014	750	-0.391178	-51.431698
62	0.083273	750	-0.369380	-51.801078
63	0.077760	750	-0.371124	-52.172202
64	0.072472	750	-0.358098	-52.530300
65	0.067406	750	-0.357062	-52.887363
66	0.062558	750	-0.350471	-53.237834
67	0.057926	750	-0.319053	-53.556887
68	0.053506	750	-0.308759	-53.865646
69	0.049295	750	-0.303998	-54.169644
70	0.045289	750	-0.294187	-54.463831
71	0.041485	750	-0.295241	-54.759072
72	0.037880	750	-0.268012	-55.027084
73	0.034469	750	-0.286171	-55.313255
74	0.031250	750	-0.247566	-55.560821
75	0.028218	750	-0.222045	-55.782867
76	0.025370	750	-0.228134	-56.011001
77	0.022702	750	-0.221436	-56.232436
78	0.020209	750	-0.208552	-56.440988
79	0.017889	750	-0.214786	-56.655775
80	0.015736	750	-0.167073	-56.822848
81	0.013746	750	-0.175074	-56.997921
82	0.011916	750	-0.151856	-57.149778
83	0.010240	750	-0.181254	-57.331031
84	0.008714	750	-0.144354	-57.475386
85	0.007334	750	-0.149340	-57.624726
86	0.006093	750	-0.160596	-57.785322
87	0.004988	750	-0.116853	-57.902175
88	0.004013	750	-0.103689	-58.005864
89	0.003162	750	-0.106195	-58.112059
90	0.002430	750	-0.081939	-58.193998
91	0.001810	750	-0.066419	-58.260418
92	0.001296	750	-0.060434	-58.320851
93	0.000882	750	-0.056006	-58.376858
94	0.000559	750	-0.043012	-58.419870
95	0.000320	750	-0.029172	-58.449041
96	0.000156	750	-0.020058	-58.469100
97	0.000057	750	-0.010277	-58.479377
98	0.000010	750	-0.005350	-58.484727
99	0.000000	750	-0.001435	-58.486162
Log marginal likelihood:	-58.486162
