Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.757596	-1.757596
1	0.950747	750	-1.691389	-3.448985
2	0.926679	750	-1.674011	-5.122996
3	0.902980	750	-1.642692	-6.765688
4	0.879648	750	-1.623714	-8.389402
5	0.856682	750	-1.631691	-10.021093
6	0.834079	750	-1.591840	-11.612934
7	0.811838	750	-1.555166	-13.168099
8	0.789957	750	-1.554908	-14.723007
9	0.768433	750	-1.528556	-16.251564
10	0.747266	750	-1.524534	-17.776098
11	0.726452	750	-1.463222	-19.239320
12	0.705989	750	-1.444007	-20.683327
13	0.685877	750	-1.428261	-22.111588
14	0.666112	750	-1.412209	-23.523798
15	0.646693	750	-1.389846	-24.913643
16	0.627618	750	-1.359892	-26.273535
17	0.608884	750	-1.322925	-27.596460
18	0.590490	750	-1.324379	-28.920839
19	0.572433	750	-1.289276	-30.210115
20	0.554712	750	-1.268413	-31.478527
21	0.537324	750	-1.239790	-32.718317
22	0.520268	750	-1.219945	-33.938261
23	0.503540	750	-1.196785	-35.135046
24	0.487139	750	-1.166759	-36.301806
25	0.471063	750	-1.153152	-37.454958
26	0.455310	750	-1.125428	-38.580385
27	0.439877	750	-1.119855	-39.700240
28	0.424762	750	-1.087832	-40.788072
29	0.409963	750	-1.062797	-41.850869
30	0.395478	750	-1.052664	-42.903533
31	0.381305	750	-1.033744	-43.937276
32	0.367440	750	-1.004985	-44.942261
33	0.353883	750	-0.986155	-45.928416
34	0.340630	750	-0.961597	-46.890013
35	0.327680	750	-0.942777	-47.832790
36	0.315030	750	-0.925888	-48.758677
37	0.302677	750	-0.898937	-49.657614
38	0.290619	750	-0.886079	-50.543694
39	0.278855	750	-0.863345	-51.407039
40	0.267381	750	-0.851974	-52.259013
41	0.256195	750	-0.822479	-53.081492
42	0.245294	750	-0.811723	-53.893215
43	0.234677	750	-0.784585	-54.677800
44	0.224340	750	-0.764680	-55.442480
45	0.214281	750	-0.746448	-56.188927
46	0.204498	750	-0.715061	-56.903988
47	0.194988	750	-0.718610	-57.622598
48	0.185749	750	-0.682479	-58.305077
49	0.176777	750	-0.674773	-58.979850
50	0.168070	750	-0.656104	-59.635954
51	0.159626	750	-0.631100	-60.267054
52	0.151441	750	-0.618165	-60.885219
53	0.143514	750	-0.591917	-61.477136
54	0.135841	750	-0.587262	-62.064398
55	0.128420	750	-0.566143	-62.630542
56	0.121247	750	-0.547530	-63.178071
57	0.114320	750	-0.539543	-63.717614
58	0.107637	750	-0.523652	-64.241266
59	0.101193	750	-0.507118	-64.748384
60	0.094986	750	-0.485740	-65.234123
61	0.089014	750	-0.473409	-65.707532
62	0.083273	750	-0.461707	-66.169239
63	0.077760	750	-0.440199	-66.609438
64	0.072472	750	-0.413301	-67.022739
65	0.067406	750	-0.405706	-67.428445
66	0.062558	750	-0.399245	-67.827689
67	0.057926	750	-0.371159	-68.198849
68	0.053506	750	-0.371841	-68.570690
69	0.049295	750	-0.356757	-68.927446
70	0.045289	750	-0.330928	-69.258374
71	0.041485	750	-0.328724	-69.587098
72	0.037880	750	-0.312469	-69.899567
73	0.034469	750	-0.285102	-70.184669
74	0.031250	750	-0.292785	-70.477454
75	0.028218	750	-0.262979	-70.740432
76	0.025370	750	-0.258639	-70.999071
77	0.022702	750	-0.238086	-71.237157
78	0.020209	750	-0.228203	-71.465360
79	0.017889	750	-0.226456	-71.691816
80	0.015736	750	-0.200135	-71.891951
81	0.013746	750	-0.193024	-72.084975
82	0.011916	750	-0.180196	-72.265171
83	0.010240	750	-0.169935	-72.435106
84	0.008714	750	-0.151257	-72.586363
85	0.007334	750	-0.136804	-72.723167
86	0.006093	750	-0.117740	-72.840907
87	0.004988	750	-0.121034	-72.961940
88	0.004013	750	-0.100603	-73.062543
89	0.003162	750	-0.083352	-73.145895
90	0.002430	750	-0.074870	-73.220764
91	0.001810	750	-0.066668	-73.287432
92	0.001296	750	-0.055810	-73.343242
93	0.000882	750	-0.045629	-73.388872
94	0.000559	750	-0.034095	-73.422967
95	0.000320	750	-0.025049	-73.448015
96	0.000156	750	-0.017990	-73.466005
97	0.000057	750	-0.010963	-73.476968
98	0.000010	750	-0.004751	-73.481719
99	0.000000	750	-0.001053	-73.482773
Log marginal likelihood:	-73.482773
