Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.674361	-1.674361
1	0.950747	750	-1.645315	-3.319676
2	0.926679	750	-1.622753	-4.942429
3	0.902980	750	-1.596116	-6.538546
4	0.879648	750	-1.585897	-8.124443
5	0.856682	750	-1.553965	-9.678407
6	0.834079	750	-1.544426	-11.222834
7	0.811838	750	-1.506137	-12.728971
8	0.789957	750	-1.484745	-14.213716
9	0.768433	750	-1.455223	-15.668939
10	0.747266	750	-1.437286	-17.106225
11	0.726452	750	-1.410874	-18.517099
12	0.705989	750	-1.385885	-19.902984
13	0.685877	750	-1.361899	-21.264883
14	0.666112	750	-1.347424	-22.612307
15	0.646693	750	-1.336882	-23.949189
16	0.627618	750	-1.296361	-25.245550
17	0.608884	750	-1.273481	-26.519030
18	0.590490	750	-1.264490	-27.783521
19	0.572433	750	-1.227624	-29.011145
20	0.554712	750	-1.215345	-30.226490
21	0.537324	750	-1.191957	-31.418446
22	0.520268	750	-1.174425	-32.592872
23	0.503540	750	-1.145097	-33.737969
24	0.487139	750	-1.127249	-34.865218
25	0.471063	750	-1.109229	-35.974447
26	0.455310	750	-1.082087	-37.056534
27	0.439877	750	-1.068097	-38.124632
28	0.424762	750	-1.037859	-39.162491
29	0.409963	750	-1.029337	-40.191828
30	0.395478	750	-1.006538	-41.198366
31	0.381305	750	-0.998303	-42.196669
32	0.367440	750	-0.957912	-43.154582
33	0.353883	750	-0.948775	-44.103357
34	0.340630	750	-0.923992	-45.027348
35	0.327680	750	-0.895399	-45.922747
36	0.315030	750	-0.883504	-46.806252
37	0.302677	750	-0.859191	-47.665443
38	0.290619	750	-0.846811	-48.512254
39	0.278855	750	-0.829694	-49.341948
40	0.267381	750	-0.812240	-50.154188
41	0.256195	750	-0.782111	-50.936300
42	0.245294	750	-0.770115	-51.706415
43	0.234677	750	-0.742537	-52.448952
44	0.224340	750	-0.733991	-53.182944
45	0.214281	750	-0.704224	-53.887168
46	0.204498	750	-0.687998	-54.575165
47	0.194988	750	-0.679357	-55.254522
48	0.185749	750	-0.654229	-55.908751
49	0.176777	750	-0.644557	-56.553308
50	0.168070	750	-0.634343	-57.187650
51	0.159626	750	-0.603411	-57.791062
52	0.151441	750	-0.596601	-58.387663
53	0.143514	750	-0.571451	-58.959114
54	0.135841	750	-0.559611	-59.518724
55	0.128420	750	-0.539686	-60.058410
56	0.121247	750	-0.530740	-60.589150
57	0.114320	750	-0.504755	-61.093906
58	0.107637	750	-0.504032	-61.597938
59	0.101193	750	-0.484706	-62.082644
60	0.094986	750	-0.473538	-62.556182
61	0.089014	750	-0.446336	-63.002518
62	0.083273	750	-0.426397	-63.428915
63	0.077760	750	-0.428576	-63.857491
64	0.072472	750	-0.405290	-64.262780
65	0.067406	750	-0.400094	-64.662875
66	0.062558	750	-0.382286	-65.045160
67	0.057926	750	-0.369717	-65.414877
68	0.053506	750	-0.358352	-65.773229
69	0.049295	750	-0.341967	-66.115196
70	0.045289	750	-0.326340	-66.441536
71	0.041485	750	-0.317943	-66.759479
72	0.037880	750	-0.293413	-67.052892
73	0.034469	750	-0.300451	-67.353343
74	0.031250	750	-0.272863	-67.626206
75	0.028218	750	-0.274755	-67.900961
76	0.025370	750	-0.247936	-68.148897
77	0.022702	750	-0.246023	-68.394920
78	0.020209	750	-0.225277	-68.620197
79	0.017889	750	-0.215759	-68.835956
80	0.015736	750	-0.200514	-69.036470
81	0.013746	750	-0.200749	-69.237219
82	0.011916	750	-0.178156	-69.415375
83	0.010240	750	-0.168796	-69.584171
84	0.008714	750	-0.149691	-69.733861
85	0.007334	750	-0.139199	-69.873061
86	0.006093	750	-0.126821	-69.999881
87	0.004988	750	-0.120979	-70.120860
88	0.004013	750	-0.109503	-70.230363
89	0.003162	750	-0.100816	-70.331179
90	0.002430	750	-0.073725	-70.404904
91	0.001810	750	-0.062489	-70.467393
92	0.001296	750	-0.061267	-70.528660
93	0.000882	750	-0.048307	-70.576966
94	0.000559	750	-0.037753	-70.614720
95	0.000320	750	-0.025659	-70.640378
96	0.000156	750	-0.019355	-70.659733
97	0.000057	750	-0.011627	-70.671360
98	0.000010	750	-0.005340	-70.676700
99	0.000000	750	-0.001101	-70.677800
Log marginal likelihood:	-70.677800
