Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.414530	-0.414530
1	0.950747	750	-0.413827	-0.828357
2	0.926679	750	-0.401860	-1.230217
3	0.902980	750	-0.396725	-1.626942
4	0.879648	750	-0.394196	-2.021137
5	0.856682	750	-0.386790	-2.407928
6	0.834079	750	-0.377963	-2.785890
7	0.811838	750	-0.373540	-3.159430
8	0.789957	750	-0.373349	-3.532779
9	0.768433	750	-0.368275	-3.901054
10	0.747266	750	-0.374852	-4.275906
11	0.726452	750	-0.351650	-4.627556
12	0.705989	750	-0.366213	-4.993770
13	0.685877	750	-0.353392	-5.347161
14	0.666112	750	-0.342005	-5.689166
15	0.646693	750	-0.341040	-6.030207
16	0.627618	750	-0.334720	-6.364927
17	0.608884	750	-0.333983	-6.698910
18	0.590490	750	-0.328970	-7.027880
19	0.572433	750	-0.323920	-7.351801
20	0.554712	750	-0.310068	-7.661869
21	0.537324	750	-0.308309	-7.970178
22	0.520268	750	-0.309731	-8.279910
23	0.503540	750	-0.299255	-8.579165
24	0.487139	750	-0.288475	-8.867639
25	0.471063	750	-0.289306	-9.156945
26	0.455310	750	-0.301871	-9.458816
27	0.439877	750	-0.285031	-9.743848
28	0.424762	750	-0.276211	-10.020059
29	0.409963	750	-0.273328	-10.293386
30	0.395478	750	-0.277715	-10.571102
31	0.381305	750	-0.263769	-10.834870
32	0.367440	750	-0.264604	-11.099475
33	0.353883	750	-0.265927	-11.365402
34	0.340630	750	-0.252686	-11.618087
35	0.327680	750	-0.245976	-11.864063
36	0.315030	750	-0.245581	-12.109645
37	0.302677	750	-0.237522	-12.347167
38	0.290619	750	-0.235954	-12.583121
39	0.278855	750	-0.239519	-12.822640
40	0.267381	750	-0.237052	-13.059691
41	0.256195	750	-0.223734	-13.283426
42	0.245294	750	-0.229326	-13.512752
43	0.234677	750	-0.220744	-13.733496
44	0.224340	750	-0.215814	-13.949310
45	0.214281	750	-0.207459	-14.156769
46	0.204498	750	-0.207555	-14.364323
47	0.194988	750	-0.196359	-14.560682
48	0.185749	750	-0.201056	-14.761738
49	0.176777	750	-0.192046	-14.953784
50	0.168070	750	-0.189266	-15.143049
51	0.159626	750	-0.193406	-15.336455
52	0.151441	750	-0.181016	-15.517471
53	0.143514	750	-0.175142	-15.692613
54	0.135841	750	-0.181691	-15.874304
55	0.128420	750	-0.165069	-16.039373
56	0.121247	750	-0.160203	-16.199576
57	0.114320	750	-0.154261	-16.353837
58	0.107637	750	-0.154121	-16.507958
59	0.101193	750	-0.154218	-16.662176
60	0.094986	750	-0.151431	-16.813607
61	0.089014	750	-0.141367	-16.954974
62	0.083273	750	-0.138047	-17.093021
63	0.077760	750	-0.133955	-17.226976
64	0.072472	750	-0.132271	-17.359248
65	0.067406	750	-0.126288	-17.485535
66	0.062558	750	-0.126351	-17.611887
67	0.057926	750	-0.123455	-17.735342
68	0.053506	750	-0.110123	-17.845465
69	0.049295	750	-0.117669	-17.963134
70	0.045289	750	-0.108142	-18.071276
71	0.041485	750	-0.102728	-18.174004
72	0.037880	750	-0.093665	-18.267669
73	0.034469	750	-0.097217	-18.364886
74	0.031250	750	-0.087262	-18.452148
75	0.028218	750	-0.082135	-18.534283
76	0.025370	750	-0.088926	-18.623209
77	0.022702	750	-0.071764	-18.694973
78	0.020209	750	-0.067197	-18.762170
79	0.017889	750	-0.059790	-18.821959
80	0.015736	750	-0.061039	-18.882998
81	0.013746	750	-0.056688	-18.939686
82	0.011916	750	-0.054149	-18.993835
83	0.010240	750	-0.050999	-19.044834
84	0.008714	750	-0.048369	-19.093204
85	0.007334	750	-0.041767	-19.134971
86	0.006093	750	-0.043596	-19.178567
87	0.004988	750	-0.035303	-19.213870
88	0.004013	750	-0.031192	-19.245061
89	0.003162	750	-0.025780	-19.270841
90	0.002430	750	-0.024626	-19.295467
91	0.001810	750	-0.019780	-19.315247
92	0.001296	750	-0.015110	-19.330358
93	0.000882	750	-0.012528	-19.342885
94	0.000559	750	-0.009848	-19.352733
95	0.000320	750	-0.007436	-19.360170
96	0.000156	750	-0.004996	-19.365165
97	0.000057	750	-0.003157	-19.368322
98	0.000010	750	-0.001503	-19.369825
99	0.000000	750	-0.000330	-19.370155
Log marginal likelihood:	-19.370155
