Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.386256	-0.386256
1	0.950747	750	-0.382909	-0.769165
2	0.926679	750	-0.376155	-1.145319
3	0.902980	750	-0.366282	-1.511602
4	0.879648	750	-0.363351	-1.874953
5	0.856682	750	-0.356233	-2.231186
6	0.834079	750	-0.359020	-2.590206
7	0.811838	750	-0.362255	-2.952462
8	0.789957	750	-0.355241	-3.307702
9	0.768433	750	-0.342134	-3.649836
10	0.747266	750	-0.344453	-3.994290
11	0.726452	750	-0.334265	-4.328555
12	0.705989	750	-0.328841	-4.657395
13	0.685877	750	-0.329828	-4.987223
14	0.666112	750	-0.321197	-5.308420
15	0.646693	750	-0.313516	-5.621937
16	0.627618	750	-0.315763	-5.937700
17	0.608884	750	-0.315507	-6.253207
18	0.590490	750	-0.297846	-6.551054
19	0.572433	750	-0.296865	-6.847919
20	0.554712	750	-0.299617	-7.147536
21	0.537324	750	-0.290153	-7.437689
22	0.520268	750	-0.287417	-7.725106
23	0.503540	750	-0.285795	-8.010901
24	0.487139	750	-0.283706	-8.294607
25	0.471063	750	-0.288779	-8.583386
26	0.455310	750	-0.275991	-8.859377
27	0.439877	750	-0.270748	-9.130125
28	0.424762	750	-0.271727	-9.401852
29	0.409963	750	-0.262978	-9.664831
30	0.395478	750	-0.249491	-9.914322
31	0.381305	750	-0.262806	-10.177128
32	0.367440	750	-0.242280	-10.419407
33	0.353883	750	-0.236901	-10.656308
34	0.340630	750	-0.242250	-10.898558
35	0.327680	750	-0.233661	-11.132219
36	0.315030	750	-0.237834	-11.370053
37	0.302677	750	-0.225398	-11.595451
38	0.290619	750	-0.220385	-11.815835
39	0.278855	750	-0.216440	-12.032275
40	0.267381	750	-0.212362	-12.244638
41	0.256195	750	-0.212948	-12.457586
42	0.245294	750	-0.202803	-12.660389
43	0.234677	750	-0.204978	-12.865367
44	0.224340	750	-0.194679	-13.060046
45	0.214281	750	-0.197404	-13.257450
46	0.204498	750	-0.187641	-13.445090
47	0.194988	750	-0.191200	-13.636291
48	0.185749	750	-0.184703	-13.820993
49	0.176777	750	-0.175183	-13.996177
50	0.168070	750	-0.166769	-14.162946
51	0.159626	750	-0.174743	-14.337689
52	0.151441	750	-0.165513	-14.503202
53	0.143514	750	-0.158003	-14.661205
54	0.135841	750	-0.159232	-14.820437
55	0.128420	750	-0.157846	-14.978283
56	0.121247	750	-0.159525	-15.137808
57	0.114320	750	-0.154470	-15.292278
58	0.107637	750	-0.144347	-15.436625
59	0.101193	750	-0.144143	-15.580768
60	0.094986	750	-0.142634	-15.723402
61	0.089014	750	-0.146790	-15.870192
62	0.083273	750	-0.136853	-16.007044
63	0.077760	750	-0.132339	-16.139383
64	0.072472	750	-0.139018	-16.278401
65	0.067406	750	-0.127665	-16.406066
66	0.062558	750	-0.120989	-16.527055
67	0.057926	750	-0.121923	-16.648977
68	0.053506	750	-0.118874	-16.767851
69	0.049295	750	-0.117977	-16.885828
70	0.045289	750	-0.104219	-16.990047
71	0.041485	750	-0.100989	-17.091036
72	0.037880	750	-0.098865	-17.189900
73	0.034469	750	-0.091274	-17.281174
74	0.031250	750	-0.089778	-17.370952
75	0.028218	750	-0.078106	-17.449059
76	0.025370	750	-0.079343	-17.528402
77	0.022702	750	-0.077731	-17.606132
78	0.020209	750	-0.067852	-17.673984
79	0.017889	750	-0.060541	-17.734525
80	0.015736	750	-0.057366	-17.791891
81	0.013746	750	-0.056092	-17.847983
82	0.011916	750	-0.052738	-17.900721
83	0.010240	750	-0.049940	-17.950661
84	0.008714	750	-0.042620	-17.993280
85	0.007334	750	-0.039136	-18.032416
86	0.006093	750	-0.038222	-18.070638
87	0.004988	750	-0.033713	-18.104352
88	0.004013	750	-0.027220	-18.131571
89	0.003162	750	-0.025697	-18.157268
90	0.002430	750	-0.024047	-18.181315
91	0.001810	750	-0.020185	-18.201500
92	0.001296	750	-0.016517	-18.218017
93	0.000882	750	-0.013242	-18.231259
94	0.000559	750	-0.011448	-18.242707
95	0.000320	750	-0.006942	-18.249649
96	0.000156	750	-0.004779	-18.254428
97	0.000057	750	-0.003332	-18.257760
98	0.000010	750	-0.001367	-18.259127
99	0.000000	750	-0.000307	-18.259435
Log marginal likelihood:	-18.259435
