Steppingstone sampler:
        No Stones:                  100
        Start It:                   1010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.093852	-2.093852
1	0.950747	750	-2.109396	-4.203248
2	0.926679	750	-2.047367	-6.250616
3	0.902980	750	-1.985527	-8.236143
4	0.879648	750	-1.975042	-10.211185
5	0.856682	750	-1.923557	-12.134741
6	0.834079	750	-1.895070	-14.029811
7	0.811838	750	-1.889734	-15.919545
8	0.789957	750	-1.853309	-17.772854
9	0.768433	750	-1.804439	-19.577292
10	0.747266	750	-1.791680	-21.368973
11	0.726452	750	-1.774835	-23.143807
12	0.705989	750	-1.771797	-24.915604
13	0.685877	750	-1.785118	-26.700722
14	0.666112	750	-1.739357	-28.440079
15	0.646693	750	-1.749735	-30.189814
16	0.627618	750	-1.754709	-31.944523
17	0.608884	750	-1.674771	-33.619294
18	0.590490	750	-1.632535	-35.251829
19	0.572433	750	-1.538646	-36.790474
20	0.554712	750	-1.520097	-38.310571
21	0.537324	750	-1.488245	-39.798816
22	0.520268	750	-1.471727	-41.270543
23	0.503540	750	-1.503560	-42.774103
24	0.487139	750	-1.492307	-44.266410
25	0.471063	750	-1.438891	-45.705301
26	0.455310	750	-1.423137	-47.128438
27	0.439877	750	-1.384745	-48.513183
28	0.424762	750	-1.309138	-49.822321
29	0.409963	750	-1.265493	-51.087814
30	0.395478	750	-1.242446	-52.330260
31	0.381305	750	-1.281575	-53.611836
32	0.367440	750	-1.265481	-54.877317
33	0.353883	750	-1.229648	-56.106965
34	0.340630	750	-1.167243	-57.274208
35	0.327680	750	-1.136610	-58.410818
36	0.315030	750	-1.141786	-59.552604
37	0.302677	750	-1.098664	-60.651269
38	0.290619	750	-1.155364	-61.806633
39	0.278855	750	-1.074348	-62.880980
40	0.267381	750	-1.059677	-63.940658
41	0.256195	750	-1.049705	-64.990362
42	0.245294	750	-0.988986	-65.979348
43	0.234677	750	-0.908686	-66.888034
44	0.224340	750	-0.932272	-67.820307
45	0.214281	750	-0.898741	-68.719048
46	0.204498	750	-0.875852	-69.594900
47	0.194988	750	-0.836415	-70.431316
48	0.185749	750	-0.852459	-71.283775
49	0.176777	750	-0.892857	-72.176632
50	0.168070	750	-0.936843	-73.113475
51	0.159626	750	-0.765866	-73.879341
52	0.151441	750	-0.806563	-74.685904
53	0.143514	750	-0.846131	-75.532035
54	0.135841	750	-0.722042	-76.254077
55	0.128420	750	-0.679658	-76.933735
56	0.121247	750	-0.780824	-77.714559
57	0.114320	750	-0.765643	-78.480202
58	0.107637	750	-0.760855	-79.241057
59	0.101193	750	-0.639607	-79.880664
60	0.094986	750	-0.598539	-80.479202
61	0.089014	750	-0.599865	-81.079068
62	0.083273	750	-0.635846	-81.714913
63	0.077760	750	-0.663477	-82.378391
64	0.072472	750	-0.520932	-82.899323
65	0.067406	750	-0.524746	-83.424068
66	0.062558	750	-0.458345	-83.882414
67	0.057926	750	-0.484716	-84.367130
68	0.053506	750	-0.530613	-84.897743
69	0.049295	750	-0.502338	-85.400081
70	0.045289	750	-0.479648	-85.879729
71	0.041485	750	-0.513444	-86.393173
72	0.037880	750	-0.444131	-86.837304
73	0.034469	750	-0.406896	-87.244200
74	0.031250	750	-0.353779	-87.597980
75	0.028218	750	-0.440144	-88.038124
76	0.025370	750	-0.342747	-88.380871
77	0.022702	750	-0.345753	-88.726624
78	0.020209	750	-0.384273	-89.110898
79	0.017889	750	-0.324841	-89.435739
80	0.015736	750	-0.233373	-89.669112
81	0.013746	750	-0.286986	-89.956098
82	0.011916	750	-0.317518	-90.273616
83	0.010240	750	-0.245730	-90.519345
84	0.008714	750	-0.221192	-90.740537
85	0.007334	750	-0.159069	-90.899606
86	0.006093	750	-0.141914	-91.041520
87	0.004988	750	-0.144397	-91.185917
88	0.004013	750	-0.137279	-91.323195
89	0.003162	750	-0.111587	-91.434782
90	0.002430	750	-0.109528	-91.544310
91	0.001810	750	-0.085215	-91.629525
92	0.001296	750	-0.090430	-91.719955
93	0.000882	750	-0.045648	-91.765602
94	0.000559	750	-0.138595	-91.904197
95	0.000320	750	-0.553490	-92.457688
96	0.000156	750	-0.043756	-92.501443
97	0.000057	750	-0.151560	-92.653004
98	0.000010	750	-0.005983	-92.658987
99	0.000000	750	-0.001804	-92.660790
Log marginal likelihood:	-92.660790
