Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.099672	-2.099672
1	0.950747	750	-2.091239	-4.190910
2	0.926679	750	-2.074461	-6.265371
3	0.902980	750	-2.086640	-8.352012
4	0.879648	750	-2.004594	-10.356605
5	0.856682	750	-1.969255	-12.325860
6	0.834079	750	-2.017838	-14.343698
7	0.811838	750	-2.040022	-16.383720
8	0.789957	750	-1.964873	-18.348593
9	0.768433	750	-1.921200	-20.269793
10	0.747266	750	-1.794505	-22.064297
11	0.726452	750	-1.767137	-23.831434
12	0.705989	750	-1.743773	-25.575208
13	0.685877	750	-1.740982	-27.316190
14	0.666112	750	-1.717388	-29.033578
15	0.646693	750	-1.695521	-30.729099
16	0.627618	750	-1.639624	-32.368723
17	0.608884	750	-1.605846	-33.974569
18	0.590490	750	-1.567549	-35.542118
19	0.572433	750	-1.555684	-37.097802
20	0.554712	750	-1.537383	-38.635186
21	0.537324	750	-1.524347	-40.159532
22	0.520268	750	-1.514756	-41.674289
23	0.503540	750	-1.430569	-43.104857
24	0.487139	750	-1.396034	-44.500892
25	0.471063	750	-1.422402	-45.923294
26	0.455310	750	-1.362623	-47.285917
27	0.439877	750	-1.342547	-48.628464
28	0.424762	750	-1.405314	-50.033778
29	0.409963	750	-1.316295	-51.350073
30	0.395478	750	-1.310997	-52.661070
31	0.381305	750	-1.250162	-53.911231
32	0.367440	750	-1.261567	-55.172799
33	0.353883	750	-1.188038	-56.360837
34	0.340630	750	-1.177894	-57.538731
35	0.327680	750	-1.199588	-58.738319
36	0.315030	750	-1.152680	-59.890999
37	0.302677	750	-1.130199	-61.021198
38	0.290619	750	-1.142710	-62.163908
39	0.278855	750	-1.202028	-63.365936
40	0.267381	750	-1.173225	-64.539161
41	0.256195	750	-1.140881	-65.680042
42	0.245294	750	-1.057393	-66.737435
43	0.234677	750	-0.974274	-67.711708
44	0.224340	750	-0.975998	-68.687707
45	0.214281	750	-0.964792	-69.652498
46	0.204498	750	-1.000335	-70.652833
47	0.194988	750	-0.996864	-71.649697
48	0.185749	750	-0.904861	-72.554558
49	0.176777	750	-0.898820	-73.453378
50	0.168070	750	-0.847759	-74.301138
51	0.159626	750	-0.844981	-75.146118
52	0.151441	750	-0.749353	-75.895472
53	0.143514	750	-0.776069	-76.671540
54	0.135841	750	-0.742797	-77.414338
55	0.128420	750	-0.810361	-78.224699
56	0.121247	750	-0.824770	-79.049469
57	0.114320	750	-0.731910	-79.781379
58	0.107637	750	-0.723288	-80.504668
59	0.101193	750	-0.622272	-81.126940
60	0.094986	750	-0.625876	-81.752816
61	0.089014	750	-0.612249	-82.365065
62	0.083273	750	-0.605753	-82.970818
63	0.077760	750	-0.636258	-83.607076
64	0.072472	750	-0.631172	-84.238248
65	0.067406	750	-0.484061	-84.722309
66	0.062558	750	-0.545272	-85.267581
67	0.057926	750	-0.543246	-85.810827
68	0.053506	750	-0.542814	-86.353641
69	0.049295	750	-0.670973	-87.024614
70	0.045289	750	-0.564828	-87.589442
71	0.041485	750	-0.627105	-88.216547
72	0.037880	750	-0.521823	-88.738371
73	0.034469	750	-0.465269	-89.203640
74	0.031250	750	-0.358085	-89.561725
75	0.028218	750	-0.388543	-89.950267
76	0.025370	750	-0.417782	-90.368050
77	0.022702	750	-0.433090	-90.801139
78	0.020209	750	-0.328421	-91.129561
79	0.017889	750	-0.319307	-91.448868
80	0.015736	750	-0.489871	-91.938738
81	0.013746	750	-0.247177	-92.185915
82	0.011916	750	-0.191801	-92.377716
83	0.010240	750	-0.182665	-92.560381
84	0.008714	750	-0.219232	-92.779613
85	0.007334	750	-0.216996	-92.996609
86	0.006093	750	-0.156326	-93.152936
87	0.004988	750	-0.119654	-93.272590
88	0.004013	750	-0.156220	-93.428810
89	0.003162	750	-0.134261	-93.563071
90	0.002430	750	-0.116084	-93.679155
91	0.001810	750	-0.089360	-93.768514
92	0.001296	750	-0.094116	-93.862630
93	0.000882	750	-0.189733	-94.052363
94	0.000559	750	-0.052920	-94.105283
95	0.000320	750	-0.037044	-94.142327
96	0.000156	750	-0.062553	-94.204880
97	0.000057	750	-0.018560	-94.223440
98	0.000010	750	-0.047560	-94.270999
99	0.000000	750	-0.002389	-94.273388
Log marginal likelihood:	-94.273388
