Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.978610	-1.978610
1	0.950747	750	-1.990671	-3.969280
2	0.926679	750	-1.978726	-5.948006
3	0.902980	750	-1.993437	-7.941443
4	0.879648	750	-1.956888	-9.898332
5	0.856682	750	-1.956070	-11.854402
6	0.834079	750	-1.867646	-13.722048
7	0.811838	750	-1.871610	-15.593658
8	0.789957	750	-1.831413	-17.425072
9	0.768433	750	-1.828821	-19.253892
10	0.747266	750	-1.822876	-21.076768
11	0.726452	750	-1.818518	-22.895286
12	0.705989	750	-1.763703	-24.658989
13	0.685877	750	-1.742449	-26.401438
14	0.666112	750	-1.627837	-28.029275
15	0.646693	750	-1.609644	-29.638919
16	0.627618	750	-1.551250	-31.190170
17	0.608884	750	-1.538304	-32.728473
18	0.590490	750	-1.574028	-34.302501
19	0.572433	750	-1.533110	-35.835611
20	0.554712	750	-1.492695	-37.328307
21	0.537324	750	-1.474575	-38.802882
22	0.520268	750	-1.410214	-40.213096
23	0.503540	750	-1.418447	-41.631543
24	0.487139	750	-1.388799	-43.020341
25	0.471063	750	-1.321940	-44.342282
26	0.455310	750	-1.345688	-45.687970
27	0.439877	750	-1.257995	-46.945965
28	0.424762	750	-1.253030	-48.198996
29	0.409963	750	-1.242247	-49.441243
30	0.395478	750	-1.223558	-50.664801
31	0.381305	750	-1.204886	-51.869687
32	0.367440	750	-1.215076	-53.084763
33	0.353883	750	-1.115683	-54.200446
34	0.340630	750	-1.131411	-55.331856
35	0.327680	750	-1.080512	-56.412368
36	0.315030	750	-1.054113	-57.466481
37	0.302677	750	-1.110309	-58.576791
38	0.290619	750	-1.159647	-59.736437
39	0.278855	750	-1.075878	-60.812315
40	0.267381	750	-0.991830	-61.804145
41	0.256195	750	-1.001901	-62.806046
42	0.245294	750	-0.992595	-63.798641
43	0.234677	750	-1.008508	-64.807149
44	0.224340	750	-0.933855	-65.741004
45	0.214281	750	-0.899305	-66.640308
46	0.204498	750	-0.935979	-67.576287
47	0.194988	750	-0.876633	-68.452921
48	0.185749	750	-0.850148	-69.303068
49	0.176777	750	-0.853174	-70.156242
50	0.168070	750	-0.841777	-70.998019
51	0.159626	750	-0.818253	-71.816271
52	0.151441	750	-0.845288	-72.661559
53	0.143514	750	-0.785468	-73.447027
54	0.135841	750	-0.676520	-74.123547
55	0.128420	750	-0.776076	-74.899623
56	0.121247	750	-0.747733	-75.647356
57	0.114320	750	-0.715604	-76.362960
58	0.107637	750	-0.639589	-77.002549
59	0.101193	750	-0.702781	-77.705330
60	0.094986	750	-0.625064	-78.330394
61	0.089014	750	-0.606302	-78.936696
62	0.083273	750	-0.562029	-79.498725
63	0.077760	750	-0.536305	-80.035030
64	0.072472	750	-0.478315	-80.513345
65	0.067406	750	-0.534424	-81.047769
66	0.062558	750	-0.572524	-81.620293
67	0.057926	750	-0.556893	-82.177186
68	0.053506	750	-0.549167	-82.726353
69	0.049295	750	-0.512259	-83.238612
70	0.045289	750	-0.455441	-83.694053
71	0.041485	750	-0.412878	-84.106931
72	0.037880	750	-0.346008	-84.452940
73	0.034469	750	-0.380343	-84.833283
74	0.031250	750	-0.342385	-85.175668
75	0.028218	750	-0.367888	-85.543556
76	0.025370	750	-0.378308	-85.921864
77	0.022702	750	-0.364029	-86.285892
78	0.020209	750	-0.324642	-86.610534
79	0.017889	750	-0.300499	-86.911034
80	0.015736	750	-0.337307	-87.248341
81	0.013746	750	-0.266474	-87.514815
82	0.011916	750	-0.233567	-87.748383
83	0.010240	750	-0.224480	-87.972863
84	0.008714	750	-0.199352	-88.172215
85	0.007334	750	-0.209012	-88.381226
86	0.006093	750	-0.191017	-88.572243
87	0.004988	750	-0.190190	-88.762433
88	0.004013	750	-0.213855	-88.976287
89	0.003162	750	-0.119371	-89.095658
90	0.002430	750	-0.092591	-89.188249
91	0.001810	750	-0.069487	-89.257736
92	0.001296	750	-0.189202	-89.446938
93	0.000882	750	-0.059777	-89.506714
94	0.000559	750	-0.049818	-89.556532
95	0.000320	750	-0.050729	-89.607261
96	0.000156	750	-0.023753	-89.631014
97	0.000057	750	-0.017778	-89.648793
98	0.000010	750	-0.008943	-89.657735
99	0.000000	750	-0.004547	-89.662282
Log marginal likelihood:	-89.662282
