Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.416195	-2.416195
1	0.950747	750	-2.394397	-4.810592
2	0.926679	750	-2.385223	-7.195815
3	0.902980	750	-2.354369	-9.550184
4	0.879648	750	-2.314456	-11.864641
5	0.856682	750	-2.260597	-14.125237
6	0.834079	750	-2.244882	-16.370119
7	0.811838	750	-2.230394	-18.600513
8	0.789957	750	-2.161860	-20.762373
9	0.768433	750	-2.139487	-22.901859
10	0.747266	750	-2.106565	-25.008425
11	0.726452	750	-2.051950	-27.060374
12	0.705989	750	-2.056503	-29.116877
13	0.685877	750	-1.987225	-31.104102
14	0.666112	750	-1.968816	-33.072918
15	0.646693	750	-1.926048	-34.998967
16	0.627618	750	-1.908004	-36.906970
17	0.608884	750	-1.856241	-38.763211
18	0.590490	750	-1.829323	-40.592534
19	0.572433	750	-1.822336	-42.414870
20	0.554712	750	-1.793168	-44.208039
21	0.537324	750	-1.734007	-45.942046
22	0.520268	750	-1.707726	-47.649773
23	0.503540	750	-1.668945	-49.318717
24	0.487139	750	-1.648945	-50.967662
25	0.471063	750	-1.615288	-52.582950
26	0.455310	750	-1.584874	-54.167824
27	0.439877	750	-1.566716	-55.734540
28	0.424762	750	-1.533224	-57.267764
29	0.409963	750	-1.505662	-58.773426
30	0.395478	750	-1.461935	-60.235361
31	0.381305	750	-1.425043	-61.660403
32	0.367440	750	-1.447166	-63.107569
33	0.353883	750	-1.373760	-64.481329
34	0.340630	750	-1.350556	-65.831885
35	0.327680	750	-1.325399	-67.157284
36	0.315030	750	-1.280551	-68.437836
37	0.302677	750	-1.252875	-69.690710
38	0.290619	750	-1.219156	-70.909866
39	0.278855	750	-1.216654	-72.126520
40	0.267381	750	-1.171240	-73.297760
41	0.256195	750	-1.155146	-74.452906
42	0.245294	750	-1.134381	-75.587288
43	0.234677	750	-1.109552	-76.696840
44	0.224340	750	-1.071921	-77.768761
45	0.214281	750	-1.052395	-78.821155
46	0.204498	750	-1.017227	-79.838383
47	0.194988	750	-0.982066	-80.820449
48	0.185749	750	-0.964923	-81.785371
49	0.176777	750	-0.958330	-82.743701
50	0.168070	750	-0.925277	-83.668978
51	0.159626	750	-0.891166	-84.560144
52	0.151441	750	-0.860777	-85.420921
53	0.143514	750	-0.842405	-86.263326
54	0.135841	750	-0.826250	-87.089576
55	0.128420	750	-0.788160	-87.877736
56	0.121247	750	-0.776808	-88.654544
57	0.114320	750	-0.751212	-89.405756
58	0.107637	750	-0.724796	-90.130552
59	0.101193	750	-0.691936	-90.822489
60	0.094986	750	-0.679383	-91.501872
61	0.089014	750	-0.654969	-92.156841
62	0.083273	750	-0.627626	-92.784468
63	0.077760	750	-0.596843	-93.381310
64	0.072472	750	-0.613398	-93.994708
65	0.067406	750	-0.553528	-94.548235
66	0.062558	750	-0.536431	-95.084666
67	0.057926	750	-0.515224	-95.599891
68	0.053506	750	-0.508958	-96.108849
69	0.049295	750	-0.472136	-96.580985
70	0.045289	750	-0.454677	-97.035662
71	0.041485	750	-0.428903	-97.464565
72	0.037880	750	-0.408958	-97.873523
73	0.034469	750	-0.399817	-98.273340
74	0.031250	750	-0.377963	-98.651303
75	0.028218	750	-0.369575	-99.020878
76	0.025370	750	-0.337214	-99.358092
77	0.022702	750	-0.315023	-99.673116
78	0.020209	750	-0.297163	-99.970278
79	0.017889	750	-0.289150	-100.259429
80	0.015736	750	-0.257105	-100.516533
81	0.013746	750	-0.242535	-100.759069
82	0.011916	750	-0.221724	-100.980793
83	0.010240	750	-0.211073	-101.191866
84	0.008714	750	-0.191172	-101.383038
85	0.007334	750	-0.164609	-101.547647
86	0.006093	750	-0.151915	-101.699562
87	0.004988	750	-0.139175	-101.838737
88	0.004013	750	-0.117550	-101.956288
89	0.003162	750	-0.114656	-102.070943
90	0.002430	750	-0.101480	-102.172423
91	0.001810	750	-0.080341	-102.252764
92	0.001296	750	-0.066419	-102.319183
93	0.000882	750	-0.049085	-102.368267
94	0.000559	750	-0.041801	-102.410069
95	0.000320	750	-0.030989	-102.441058
96	0.000156	750	-0.021468	-102.462526
97	0.000057	750	-0.012882	-102.475408
98	0.000010	750	-0.005838	-102.481246
99	0.000000	750	-0.001327	-102.482573
Log marginal likelihood:	-102.482573
