Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.069802	-2.069802
1	0.950747	750	-2.012410	-4.082212
2	0.926679	750	-1.992412	-6.074625
3	0.902980	750	-1.964474	-8.039098
4	0.879648	750	-1.941719	-9.980817
5	0.856682	750	-1.926108	-11.906925
6	0.834079	750	-1.877148	-13.784072
7	0.811838	750	-1.845564	-15.629636
8	0.789957	750	-1.819892	-17.449528
9	0.768433	750	-1.814016	-19.263545
10	0.747266	750	-1.767944	-21.031489
11	0.726452	750	-1.745296	-22.776785
12	0.705989	750	-1.703629	-24.480414
13	0.685877	750	-1.693103	-26.173517
14	0.666112	750	-1.646895	-27.820412
15	0.646693	750	-1.641721	-29.462134
16	0.627618	750	-1.603376	-31.065510
17	0.608884	750	-1.581230	-32.646740
18	0.590490	750	-1.569509	-34.216249
19	0.572433	750	-1.540208	-35.756457
20	0.554712	750	-1.504644	-37.261101
21	0.537324	750	-1.463491	-38.724592
22	0.520268	750	-1.450774	-40.175366
23	0.503540	750	-1.434416	-41.609782
24	0.487139	750	-1.398277	-43.008059
25	0.471063	750	-1.384984	-44.393043
26	0.455310	750	-1.348735	-45.741778
27	0.439877	750	-1.314766	-47.056544
28	0.424762	750	-1.300097	-48.356641
29	0.409963	750	-1.264073	-49.620715
30	0.395478	750	-1.232950	-50.853665
31	0.381305	750	-1.218357	-52.072022
32	0.367440	750	-1.210061	-53.282083
33	0.353883	750	-1.166431	-54.448514
34	0.340630	750	-1.134789	-55.583303
35	0.327680	750	-1.121293	-56.704596
36	0.315030	750	-1.089016	-57.793612
37	0.302677	750	-1.077282	-58.870894
38	0.290619	750	-1.030334	-59.901229
39	0.278855	750	-1.023763	-60.924991
40	0.267381	750	-1.010321	-61.935312
41	0.256195	750	-0.973035	-62.908347
42	0.245294	750	-0.962441	-63.870788
43	0.234677	750	-0.945359	-64.816147
44	0.224340	750	-0.917774	-65.733922
45	0.214281	750	-0.885378	-66.619300
46	0.204498	750	-0.873042	-67.492341
47	0.194988	750	-0.858004	-68.350345
48	0.185749	750	-0.819151	-69.169496
49	0.176777	750	-0.807286	-69.976782
50	0.168070	750	-0.791150	-70.767932
51	0.159626	750	-0.777192	-71.545124
52	0.151441	750	-0.743275	-72.288399
53	0.143514	750	-0.729075	-73.017474
54	0.135841	750	-0.692065	-73.709539
55	0.128420	750	-0.677257	-74.386796
56	0.121247	750	-0.659517	-75.046313
57	0.114320	750	-0.634309	-75.680622
58	0.107637	750	-0.639300	-76.319922
59	0.101193	750	-0.590100	-76.910022
60	0.094986	750	-0.592320	-77.502342
61	0.089014	750	-0.558111	-78.060454
62	0.083273	750	-0.548540	-78.608993
63	0.077760	750	-0.521806	-79.130800
64	0.072472	750	-0.512185	-79.642984
65	0.067406	750	-0.485767	-80.128752
66	0.062558	750	-0.470957	-80.599709
67	0.057926	750	-0.443225	-81.042933
68	0.053506	750	-0.421856	-81.464790
69	0.049295	750	-0.410235	-81.875025
70	0.045289	750	-0.398895	-82.273920
71	0.041485	750	-0.368032	-82.641952
72	0.037880	750	-0.355156	-82.997107
73	0.034469	750	-0.343173	-83.340281
74	0.031250	750	-0.319630	-83.659911
75	0.028218	750	-0.305323	-83.965234
76	0.025370	750	-0.285689	-84.250922
77	0.022702	750	-0.281309	-84.532231
78	0.020209	750	-0.256045	-84.788276
79	0.017889	750	-0.252663	-85.040939
80	0.015736	750	-0.229457	-85.270396
81	0.013746	750	-0.224103	-85.494499
82	0.011916	750	-0.186886	-85.681385
83	0.010240	750	-0.174377	-85.855761
84	0.008714	750	-0.167300	-86.023061
85	0.007334	750	-0.144577	-86.167638
86	0.006093	750	-0.131546	-86.299184
87	0.004988	750	-0.127608	-86.426791
88	0.004013	750	-0.106814	-86.533606
89	0.003162	750	-0.094731	-86.628337
90	0.002430	750	-0.082833	-86.711170
91	0.001810	750	-0.066960	-86.778130
92	0.001296	750	-0.055539	-86.833669
93	0.000882	750	-0.046512	-86.880181
94	0.000559	750	-0.033699	-86.913880
95	0.000320	750	-0.027401	-86.941281
96	0.000156	750	-0.017754	-86.959035
97	0.000057	750	-0.011159	-86.970194
98	0.000010	750	-0.005211	-86.975405
99	0.000000	750	-0.001082	-86.976487
Log marginal likelihood:	-86.976487
