Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.562196	-1.562196
1	0.950747	750	-1.547918	-3.110114
2	0.926679	750	-1.510794	-4.620908
3	0.902980	750	-1.492892	-6.113800
4	0.879648	750	-1.476646	-7.590446
5	0.856682	750	-1.455308	-9.045754
6	0.834079	750	-1.431625	-10.477379
7	0.811838	750	-1.408641	-11.886020
8	0.789957	750	-1.385067	-13.271087
9	0.768433	750	-1.373972	-14.645059
10	0.747266	750	-1.340760	-15.985818
11	0.726452	750	-1.339812	-17.325631
12	0.705989	750	-1.297048	-18.622678
13	0.685877	750	-1.293456	-19.916134
14	0.666112	750	-1.252953	-21.169088
15	0.646693	750	-1.234459	-22.403546
16	0.627618	750	-1.217156	-23.620702
17	0.608884	750	-1.201475	-24.822177
18	0.590490	750	-1.193300	-26.015477
19	0.572433	750	-1.160315	-27.175792
20	0.554712	750	-1.137490	-28.313282
21	0.537324	750	-1.131856	-29.445138
22	0.520268	750	-1.091520	-30.536657
23	0.503540	750	-1.080290	-31.616947
24	0.487139	750	-1.063552	-32.680499
25	0.471063	750	-1.056582	-33.737081
26	0.455310	750	-1.018068	-34.755149
27	0.439877	750	-1.012852	-35.768001
28	0.424762	750	-0.992186	-36.760187
29	0.409963	750	-0.982787	-37.742974
30	0.395478	750	-0.953938	-38.696912
31	0.381305	750	-0.939224	-39.636136
32	0.367440	750	-0.938527	-40.574663
33	0.353883	750	-0.907736	-41.482399
34	0.340630	750	-0.882460	-42.364858
35	0.327680	750	-0.856262	-43.221121
36	0.315030	750	-0.850316	-44.071437
37	0.302677	750	-0.825143	-44.896580
38	0.290619	750	-0.801291	-45.697872
39	0.278855	750	-0.794680	-46.492552
40	0.267381	750	-0.765173	-47.257725
41	0.256195	750	-0.748156	-48.005881
42	0.245294	750	-0.747174	-48.753055
43	0.234677	750	-0.717114	-49.470169
44	0.224340	750	-0.703058	-50.173227
45	0.214281	750	-0.702467	-50.875695
46	0.204498	750	-0.672361	-51.548055
47	0.194988	750	-0.666768	-52.214823
48	0.185749	750	-0.644006	-52.858829
49	0.176777	750	-0.631412	-53.490241
50	0.168070	750	-0.608361	-54.098602
51	0.159626	750	-0.594772	-54.693374
52	0.151441	750	-0.576060	-55.269434
53	0.143514	750	-0.565233	-55.834667
54	0.135841	750	-0.541711	-56.376378
55	0.128420	750	-0.531347	-56.907725
56	0.121247	750	-0.513935	-57.421661
57	0.114320	750	-0.502628	-57.924288
58	0.107637	750	-0.477071	-58.401360
59	0.101193	750	-0.464303	-58.865662
60	0.094986	750	-0.459122	-59.324784
61	0.089014	750	-0.441592	-59.766376
62	0.083273	750	-0.446651	-60.213027
63	0.077760	750	-0.424664	-60.637691
64	0.072472	750	-0.395321	-61.033011
65	0.067406	750	-0.396793	-61.429804
66	0.062558	750	-0.377633	-61.807438
67	0.057926	750	-0.367249	-62.174687
68	0.053506	750	-0.366733	-62.541420
69	0.049295	750	-0.332968	-62.874388
70	0.045289	750	-0.333171	-63.207559
71	0.041485	750	-0.315062	-63.522621
72	0.037880	750	-0.297280	-63.819901
73	0.034469	750	-0.275490	-64.095391
74	0.031250	750	-0.280895	-64.376286
75	0.028218	750	-0.253307	-64.629593
76	0.025370	750	-0.245757	-64.875350
77	0.022702	750	-0.241783	-65.117133
78	0.020209	750	-0.218065	-65.335198
79	0.017889	750	-0.222450	-65.557648
80	0.015736	750	-0.214148	-65.771796
81	0.013746	750	-0.212818	-65.984614
82	0.011916	750	-0.188289	-66.172903
83	0.010240	750	-0.160814	-66.333717
84	0.008714	750	-0.163184	-66.496901
85	0.007334	750	-0.155196	-66.652097
86	0.006093	750	-0.146237	-66.798334
87	0.004988	750	-0.112760	-66.911095
88	0.004013	750	-0.116754	-67.027848
89	0.003162	750	-0.104056	-67.131904
90	0.002430	750	-0.087963	-67.219867
91	0.001810	750	-0.076970	-67.296838
92	0.001296	750	-0.066949	-67.363786
93	0.000882	750	-0.054119	-67.417906
94	0.000559	750	-0.041356	-67.459262
95	0.000320	750	-0.029232	-67.488493
96	0.000156	750	-0.018780	-67.507274
97	0.000057	750	-0.012607	-67.519881
98	0.000010	750	-0.005976	-67.525857
99	0.000000	750	-0.001180	-67.527037
Log marginal likelihood:	-67.527037
