Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.677528	-1.677528
1	0.950747	750	-1.700840	-3.378368
2	0.926679	750	-1.656715	-5.035083
3	0.902980	750	-1.602440	-6.637523
4	0.879648	750	-1.605962	-8.243486
5	0.856682	750	-1.571737	-9.815222
6	0.834079	750	-1.558275	-11.373497
7	0.811838	750	-1.537700	-12.911197
8	0.789957	750	-1.512152	-14.423349
9	0.768433	750	-1.501683	-15.925032
10	0.747266	750	-1.473643	-17.398675
11	0.726452	750	-1.441190	-18.839865
12	0.705989	750	-1.420103	-20.259969
13	0.685877	750	-1.390053	-21.650022
14	0.666112	750	-1.367837	-23.017859
15	0.646693	750	-1.351573	-24.369432
16	0.627618	750	-1.317580	-25.687012
17	0.608884	750	-1.297312	-26.984324
18	0.590490	750	-1.268724	-28.253048
19	0.572433	750	-1.263500	-29.516548
20	0.554712	750	-1.239332	-30.755880
21	0.537324	750	-1.209239	-31.965119
22	0.520268	750	-1.202167	-33.167286
23	0.503540	750	-1.168489	-34.335775
24	0.487139	750	-1.160154	-35.495929
25	0.471063	750	-1.154208	-36.650138
26	0.455310	750	-1.105976	-37.756114
27	0.439877	750	-1.107558	-38.863672
28	0.424762	750	-1.085092	-39.948763
29	0.409963	750	-1.055135	-41.003898
30	0.395478	750	-1.043847	-42.047746
31	0.381305	750	-1.021352	-43.069097
32	0.367440	750	-0.994190	-44.063288
33	0.353883	750	-0.971734	-45.035022
34	0.340630	750	-0.951708	-45.986730
35	0.327680	750	-0.925714	-46.912445
36	0.315030	750	-0.905963	-47.818408
37	0.302677	750	-0.898967	-48.717375
38	0.290619	750	-0.879480	-49.596855
39	0.278855	750	-0.861520	-50.458374
40	0.267381	750	-0.826639	-51.285013
41	0.256195	750	-0.799835	-52.084848
42	0.245294	750	-0.801460	-52.886308
43	0.234677	750	-0.782623	-53.668931
44	0.224340	750	-0.765637	-54.434568
45	0.214281	750	-0.749598	-55.184166
46	0.204498	750	-0.732685	-55.916850
47	0.194988	750	-0.731096	-56.647946
48	0.185749	750	-0.684212	-57.332158
49	0.176777	750	-0.668397	-58.000555
50	0.168070	750	-0.688957	-58.689512
51	0.159626	750	-0.657386	-59.346899
52	0.151441	750	-0.631612	-59.978510
53	0.143514	750	-0.605907	-60.584417
54	0.135841	750	-0.603186	-61.187603
55	0.128420	750	-0.558881	-61.746484
56	0.121247	750	-0.560994	-62.307478
57	0.114320	750	-0.537426	-62.844903
58	0.107637	750	-0.518896	-63.363799
59	0.101193	750	-0.511261	-63.875060
60	0.094986	750	-0.501308	-64.376368
61	0.089014	750	-0.488976	-64.865344
62	0.083273	750	-0.465457	-65.330802
63	0.077760	750	-0.464138	-65.794939
64	0.072472	750	-0.440972	-66.235912
65	0.067406	750	-0.415073	-66.650985
66	0.062558	750	-0.400642	-67.051627
67	0.057926	750	-0.379728	-67.431355
68	0.053506	750	-0.377560	-67.808916
69	0.049295	750	-0.377717	-68.186632
70	0.045289	750	-0.351096	-68.537728
71	0.041485	750	-0.328752	-68.866480
72	0.037880	750	-0.313608	-69.180088
73	0.034469	750	-0.309281	-69.489370
74	0.031250	750	-0.294502	-69.783871
75	0.028218	750	-0.285531	-70.069402
76	0.025370	750	-0.266627	-70.336029
77	0.022702	750	-0.260323	-70.596352
78	0.020209	750	-0.230255	-70.826607
79	0.017889	750	-0.210705	-71.037312
80	0.015736	750	-0.207141	-71.244454
81	0.013746	750	-0.188861	-71.433315
82	0.011916	750	-0.194606	-71.627921
83	0.010240	750	-0.159923	-71.787844
84	0.008714	750	-0.167568	-71.955413
85	0.007334	750	-0.142932	-72.098345
86	0.006093	750	-0.128823	-72.227168
87	0.004988	750	-0.119201	-72.346369
88	0.004013	750	-0.101981	-72.448350
89	0.003162	750	-0.092681	-72.541031
90	0.002430	750	-0.074024	-72.615055
91	0.001810	750	-0.069519	-72.684574
92	0.001296	750	-0.055411	-72.739985
93	0.000882	750	-0.045199	-72.785184
94	0.000559	750	-0.033823	-72.819006
95	0.000320	750	-0.024646	-72.843652
96	0.000156	750	-0.016775	-72.860427
97	0.000057	750	-0.011417	-72.871845
98	0.000010	750	-0.004852	-72.876697
99	0.000000	750	-0.001068	-72.877765
Log marginal likelihood:	-72.877765
