Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.318451	-1.318451
1	0.950747	750	-1.328348	-2.646799
2	0.926679	750	-1.300410	-3.947209
3	0.902980	750	-1.278913	-5.226122
4	0.879648	750	-1.244823	-6.470945
5	0.856682	750	-1.229404	-7.700349
6	0.834079	750	-1.212563	-8.912912
7	0.811838	750	-1.187364	-10.100276
8	0.789957	750	-1.184123	-11.284398
9	0.768433	750	-1.151312	-12.435710
10	0.747266	750	-1.145991	-13.581701
11	0.726452	750	-1.124641	-14.706342
12	0.705989	750	-1.108203	-15.814545
13	0.685877	750	-1.094518	-16.909062
14	0.666112	750	-1.077671	-17.986733
15	0.646693	750	-1.061761	-19.048494
16	0.627618	750	-1.033446	-20.081939
17	0.608884	750	-1.024283	-21.106223
18	0.590490	750	-1.008447	-22.114670
19	0.572433	750	-0.990417	-23.105086
20	0.554712	750	-0.966281	-24.071368
21	0.537324	750	-0.954908	-25.026276
22	0.520268	750	-0.932422	-25.958698
23	0.503540	750	-0.906841	-26.865538
24	0.487139	750	-0.916563	-27.782101
25	0.471063	750	-0.895670	-28.677772
26	0.455310	750	-0.865169	-29.542941
27	0.439877	750	-0.848395	-30.391336
28	0.424762	750	-0.840275	-31.231611
29	0.409963	750	-0.814833	-32.046445
30	0.395478	750	-0.801454	-32.847899
31	0.381305	750	-0.791083	-33.638982
32	0.367440	750	-0.770534	-34.409516
33	0.353883	750	-0.766857	-35.176373
34	0.340630	750	-0.751235	-35.927608
35	0.327680	750	-0.730439	-36.658047
36	0.315030	750	-0.715432	-37.373480
37	0.302677	750	-0.695652	-38.069132
38	0.290619	750	-0.701549	-38.770682
39	0.278855	750	-0.665859	-39.436541
40	0.267381	750	-0.651780	-40.088321
41	0.256195	750	-0.633352	-40.721673
42	0.245294	750	-0.629204	-41.350876
43	0.234677	750	-0.613691	-41.964567
44	0.224340	750	-0.601827	-42.566395
45	0.214281	750	-0.574640	-43.141035
46	0.204498	750	-0.565943	-43.706979
47	0.194988	750	-0.556011	-44.262989
48	0.185749	750	-0.546862	-44.809851
49	0.176777	750	-0.531021	-45.340872
50	0.168070	750	-0.516188	-45.857060
51	0.159626	750	-0.501171	-46.358231
52	0.151441	750	-0.495292	-46.853523
53	0.143514	750	-0.472121	-47.325644
54	0.135841	750	-0.449742	-47.775385
55	0.128420	750	-0.446487	-48.221873
56	0.121247	750	-0.438289	-48.660162
57	0.114320	750	-0.425001	-49.085163
58	0.107637	750	-0.413201	-49.498364
59	0.101193	750	-0.405789	-49.904153
60	0.094986	750	-0.383618	-50.287771
61	0.089014	750	-0.379906	-50.667678
62	0.083273	750	-0.357598	-51.025276
63	0.077760	750	-0.364293	-51.389569
64	0.072472	750	-0.357651	-51.747219
65	0.067406	750	-0.323451	-52.070670
66	0.062558	750	-0.318821	-52.389491
67	0.057926	750	-0.318371	-52.707861
68	0.053506	750	-0.308010	-53.015871
69	0.049295	750	-0.290212	-53.306083
70	0.045289	750	-0.266210	-53.572293
71	0.041485	750	-0.280759	-53.853051
72	0.037880	750	-0.259342	-54.112393
73	0.034469	750	-0.256637	-54.369030
74	0.031250	750	-0.236348	-54.605378
75	0.028218	750	-0.236481	-54.841859
76	0.025370	750	-0.225141	-55.067000
77	0.022702	750	-0.209602	-55.276601
78	0.020209	750	-0.205809	-55.482411
79	0.017889	750	-0.191511	-55.673922
80	0.015736	750	-0.183064	-55.856986
81	0.013746	750	-0.169484	-56.026470
82	0.011916	750	-0.161453	-56.187922
83	0.010240	750	-0.143042	-56.330964
84	0.008714	750	-0.141506	-56.472470
85	0.007334	750	-0.130913	-56.603383
86	0.006093	750	-0.116488	-56.719872
87	0.004988	750	-0.109917	-56.829789
88	0.004013	750	-0.086391	-56.916179
89	0.003162	750	-0.082102	-56.998281
90	0.002430	750	-0.081845	-57.080126
91	0.001810	750	-0.059493	-57.139620
92	0.001296	750	-0.053984	-57.193604
93	0.000882	750	-0.044560	-57.238164
94	0.000559	750	-0.032090	-57.270254
95	0.000320	750	-0.023117	-57.293371
96	0.000156	750	-0.017103	-57.310474
97	0.000057	750	-0.011078	-57.321553
98	0.000010	750	-0.004754	-57.326307
99	0.000000	750	-0.001063	-57.327370
Log marginal likelihood:	-57.327370
