Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.714132	-1.714132
1	0.950747	750	-1.669843	-3.383974
2	0.926679	750	-1.686691	-5.070666
3	0.902980	750	-1.661984	-6.732649
4	0.879648	750	-1.589731	-8.322381
5	0.856682	750	-1.576308	-9.898689
6	0.834079	750	-1.586295	-11.484984
7	0.811838	750	-1.541453	-13.026437
8	0.789957	750	-1.535669	-14.562106
9	0.768433	750	-1.518801	-16.080906
10	0.747266	750	-1.483889	-17.564795
11	0.726452	750	-1.455414	-19.020209
12	0.705989	750	-1.428293	-20.448502
13	0.685877	750	-1.396220	-21.844722
14	0.666112	750	-1.372001	-23.216723
15	0.646693	750	-1.369997	-24.586720
16	0.627618	750	-1.350128	-25.936848
17	0.608884	750	-1.344658	-27.281507
18	0.590490	750	-1.292380	-28.573887
19	0.572433	750	-1.244594	-29.818481
20	0.554712	750	-1.254419	-31.072900
21	0.537324	750	-1.255393	-32.328294
22	0.520268	750	-1.207688	-33.535982
23	0.503540	750	-1.178332	-34.714314
24	0.487139	750	-1.168065	-35.882379
25	0.471063	750	-1.137900	-37.020278
26	0.455310	750	-1.121835	-38.142114
27	0.439877	750	-1.098300	-39.240414
28	0.424762	750	-1.070080	-40.310494
29	0.409963	750	-1.053023	-41.363517
30	0.395478	750	-1.042502	-42.406019
31	0.381305	750	-1.021230	-43.427250
32	0.367440	750	-0.998419	-44.425668
33	0.353883	750	-1.001914	-45.427583
34	0.340630	750	-0.965721	-46.393304
35	0.327680	750	-0.942396	-47.335700
36	0.315030	750	-0.906838	-48.242538
37	0.302677	750	-0.909645	-49.152183
38	0.290619	750	-0.878988	-50.031171
39	0.278855	750	-0.866028	-50.897199
40	0.267381	750	-0.841306	-51.738505
41	0.256195	750	-0.821751	-52.560256
42	0.245294	750	-0.823389	-53.383645
43	0.234677	750	-0.792822	-54.176467
44	0.224340	750	-0.775679	-54.952146
45	0.214281	750	-0.751162	-55.703309
46	0.204498	750	-0.736468	-56.439776
47	0.194988	750	-0.716683	-57.156459
48	0.185749	750	-0.702007	-57.858466
49	0.176777	750	-0.690165	-58.548632
50	0.168070	750	-0.689066	-59.237698
51	0.159626	750	-0.641334	-59.879032
52	0.151441	750	-0.626848	-60.505880
53	0.143514	750	-0.608064	-61.113945
54	0.135841	750	-0.601050	-61.714995
55	0.128420	750	-0.567269	-62.282264
56	0.121247	750	-0.589338	-62.871602
57	0.114320	750	-0.552780	-63.424382
58	0.107637	750	-0.534459	-63.958841
59	0.101193	750	-0.513651	-64.472492
60	0.094986	750	-0.486467	-64.958959
61	0.089014	750	-0.483982	-65.442941
62	0.083273	750	-0.457119	-65.900060
63	0.077760	750	-0.454470	-66.354530
64	0.072472	750	-0.436914	-66.791444
65	0.067406	750	-0.430248	-67.221693
66	0.062558	750	-0.413480	-67.635173
67	0.057926	750	-0.417928	-68.053101
68	0.053506	750	-0.366174	-68.419275
69	0.049295	750	-0.362636	-68.781911
70	0.045289	750	-0.349802	-69.131712
71	0.041485	750	-0.337145	-69.468857
72	0.037880	750	-0.317875	-69.786731
73	0.034469	750	-0.309594	-70.096325
74	0.031250	750	-0.292655	-70.388980
75	0.028218	750	-0.301121	-70.690100
76	0.025370	750	-0.286091	-70.976192
77	0.022702	750	-0.260676	-71.236868
78	0.020209	750	-0.264099	-71.500966
79	0.017889	750	-0.240872	-71.741839
80	0.015736	750	-0.245854	-71.987692
81	0.013746	750	-0.199898	-72.187590
82	0.011916	750	-0.214784	-72.402374
83	0.010240	750	-0.194565	-72.596940
84	0.008714	750	-0.181923	-72.778863
85	0.007334	750	-0.154412	-72.933275
86	0.006093	750	-0.148280	-73.081555
87	0.004988	750	-0.130364	-73.211919
88	0.004013	750	-0.111922	-73.323841
89	0.003162	750	-0.087468	-73.411309
90	0.002430	750	-0.090084	-73.501393
91	0.001810	750	-0.079668	-73.581061
92	0.001296	750	-0.055278	-73.636339
93	0.000882	750	-0.054729	-73.691068
94	0.000559	750	-0.038293	-73.729361
95	0.000320	750	-0.026383	-73.755744
96	0.000156	750	-0.021113	-73.776858
97	0.000057	750	-0.012201	-73.789058
98	0.000010	750	-0.005466	-73.794525
99	0.000000	750	-0.001368	-73.795893
Log marginal likelihood:	-73.795893
