Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.406449	-1.406449
1	0.950747	750	-1.385996	-2.792445
2	0.926679	750	-1.360086	-4.152531
3	0.902980	750	-1.339715	-5.492246
4	0.879648	750	-1.329875	-6.822121
5	0.856682	750	-1.323121	-8.145242
6	0.834079	750	-1.286310	-9.431552
7	0.811838	750	-1.286966	-10.718518
8	0.789957	750	-1.245866	-11.964384
9	0.768433	750	-1.232915	-13.197298
10	0.747266	750	-1.219150	-14.416449
11	0.726452	750	-1.181316	-15.597765
12	0.705989	750	-1.174477	-16.772242
13	0.685877	750	-1.148883	-17.921124
14	0.666112	750	-1.137329	-19.058453
15	0.646693	750	-1.123086	-20.181539
16	0.627618	750	-1.085418	-21.266957
17	0.608884	750	-1.089437	-22.356393
18	0.590490	750	-1.063455	-23.419848
19	0.572433	750	-1.053661	-24.473509
20	0.554712	750	-1.021289	-25.494798
21	0.537324	750	-1.017080	-26.511877
22	0.520268	750	-0.983749	-27.495626
23	0.503540	750	-0.978969	-28.474595
24	0.487139	750	-0.970520	-29.445115
25	0.471063	750	-0.942105	-30.387220
26	0.455310	750	-0.919192	-31.306412
27	0.439877	750	-0.903853	-32.210265
28	0.424762	750	-0.892057	-33.102322
29	0.409963	750	-0.882879	-33.985201
30	0.395478	750	-0.851395	-34.836595
31	0.381305	750	-0.832872	-35.669467
32	0.367440	750	-0.835194	-36.504661
33	0.353883	750	-0.804263	-37.308924
34	0.340630	750	-0.786479	-38.095403
35	0.327680	750	-0.803363	-38.898766
36	0.315030	750	-0.757576	-39.656341
37	0.302677	750	-0.739510	-40.395852
38	0.290619	750	-0.722455	-41.118307
39	0.278855	750	-0.708104	-41.826411
40	0.267381	750	-0.685454	-42.511865
41	0.256195	750	-0.682097	-43.193962
42	0.245294	750	-0.670949	-43.864911
43	0.234677	750	-0.648054	-44.512965
44	0.224340	750	-0.639747	-45.152712
45	0.214281	750	-0.617850	-45.770562
46	0.204498	750	-0.606904	-46.377466
47	0.194988	750	-0.579558	-46.957024
48	0.185749	750	-0.566633	-47.523657
49	0.176777	750	-0.560034	-48.083691
50	0.168070	750	-0.539168	-48.622859
51	0.159626	750	-0.533230	-49.156089
52	0.151441	750	-0.518039	-49.674128
53	0.143514	750	-0.506338	-50.180466
54	0.135841	750	-0.490283	-50.670748
55	0.128420	750	-0.470982	-51.141731
56	0.121247	750	-0.468377	-51.610108
57	0.114320	750	-0.455736	-52.065844
58	0.107637	750	-0.430548	-52.496392
59	0.101193	750	-0.433969	-52.930361
60	0.094986	750	-0.411483	-53.341844
61	0.089014	750	-0.399191	-53.741035
62	0.083273	750	-0.388512	-54.129546
63	0.077760	750	-0.389596	-54.519142
64	0.072472	750	-0.381377	-54.900520
65	0.067406	750	-0.340565	-55.241085
66	0.062558	750	-0.349116	-55.590201
67	0.057926	750	-0.329356	-55.919557
68	0.053506	750	-0.326088	-56.245645
69	0.049295	750	-0.328524	-56.574169
70	0.045289	750	-0.303436	-56.877605
71	0.041485	750	-0.285758	-57.163363
72	0.037880	750	-0.289346	-57.452709
73	0.034469	750	-0.297235	-57.749945
74	0.031250	750	-0.273652	-58.023597
75	0.028218	750	-0.257271	-58.280867
76	0.025370	750	-0.263808	-58.544676
77	0.022702	750	-0.254043	-58.798719
78	0.020209	750	-0.238213	-59.036932
79	0.017889	750	-0.211444	-59.248376
80	0.015736	750	-0.191686	-59.440062
81	0.013746	750	-0.187890	-59.627952
82	0.011916	750	-0.176522	-59.804475
83	0.010240	750	-0.175866	-59.980341
84	0.008714	750	-0.166813	-60.147154
85	0.007334	750	-0.156670	-60.303824
86	0.006093	750	-0.143253	-60.447077
87	0.004988	750	-0.136903	-60.583980
88	0.004013	750	-0.108203	-60.692183
89	0.003162	750	-0.107871	-60.800053
90	0.002430	750	-0.088993	-60.889046
91	0.001810	750	-0.080985	-60.970032
92	0.001296	750	-0.062625	-61.032657
93	0.000882	750	-0.047507	-61.080163
94	0.000559	750	-0.042769	-61.122932
95	0.000320	750	-0.033466	-61.156398
96	0.000156	750	-0.021228	-61.177626
97	0.000057	750	-0.012876	-61.190503
98	0.000010	750	-0.006131	-61.196633
99	0.000000	750	-0.001360	-61.197993
Log marginal likelihood:	-61.197993
