Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.234983	-1.234983
1	0.950747	750	-1.189305	-2.424287
2	0.926679	750	-1.186681	-3.610968
3	0.902980	750	-1.177077	-4.788045
4	0.879648	750	-1.153320	-5.941365
5	0.856682	750	-1.126302	-7.067667
6	0.834079	750	-1.122663	-8.190330
7	0.811838	750	-1.089012	-9.279342
8	0.789957	750	-1.080632	-10.359974
9	0.768433	750	-1.078988	-11.438962
10	0.747266	750	-1.047093	-12.486055
11	0.726452	750	-1.035230	-13.521285
12	0.705989	750	-1.021655	-14.542940
13	0.685877	750	-1.000557	-15.543497
14	0.666112	750	-0.992567	-16.536064
15	0.646693	750	-0.976678	-17.512742
16	0.627618	750	-0.973012	-18.485754
17	0.608884	750	-0.958786	-19.444540
18	0.590490	750	-0.926129	-20.370669
19	0.572433	750	-0.912222	-21.282891
20	0.554712	750	-0.889686	-22.172577
21	0.537324	750	-0.884174	-23.056750
22	0.520268	750	-0.868026	-23.924776
23	0.503540	750	-0.852761	-24.777537
24	0.487139	750	-0.829088	-25.606625
25	0.471063	750	-0.818604	-26.425229
26	0.455310	750	-0.803972	-27.229201
27	0.439877	750	-0.800615	-28.029816
28	0.424762	750	-0.793685	-28.823501
29	0.409963	750	-0.779893	-29.603394
30	0.395478	750	-0.748759	-30.352153
31	0.381305	750	-0.735503	-31.087656
32	0.367440	750	-0.724563	-31.812219
33	0.353883	750	-0.698588	-32.510807
34	0.340630	750	-0.694046	-33.204853
35	0.327680	750	-0.692642	-33.897495
36	0.315030	750	-0.666877	-34.564372
37	0.302677	750	-0.648231	-35.212603
38	0.290619	750	-0.653447	-35.866050
39	0.278855	750	-0.625043	-36.491093
40	0.267381	750	-0.606147	-37.097240
41	0.256195	750	-0.601536	-37.698776
42	0.245294	750	-0.586986	-38.285763
43	0.234677	750	-0.588982	-38.874744
44	0.224340	750	-0.578757	-39.453501
45	0.214281	750	-0.550327	-40.003828
46	0.204498	750	-0.532001	-40.535829
47	0.194988	750	-0.524015	-41.059843
48	0.185749	750	-0.514360	-41.574203
49	0.176777	750	-0.496624	-42.070827
50	0.168070	750	-0.479751	-42.550579
51	0.159626	750	-0.473347	-43.023926
52	0.151441	750	-0.464926	-43.488853
53	0.143514	750	-0.454806	-43.943658
54	0.135841	750	-0.441955	-44.385613
55	0.128420	750	-0.427206	-44.812820
56	0.121247	750	-0.413661	-45.226480
57	0.114320	750	-0.411156	-45.637636
58	0.107637	750	-0.395489	-46.033125
59	0.101193	750	-0.391087	-46.424212
60	0.094986	750	-0.377730	-46.801942
61	0.089014	750	-0.367456	-47.169398
62	0.083273	750	-0.341608	-47.511006
63	0.077760	750	-0.360477	-47.871483
64	0.072472	750	-0.327155	-48.198638
65	0.067406	750	-0.326334	-48.524972
66	0.062558	750	-0.318466	-48.843439
67	0.057926	750	-0.321627	-49.165066
68	0.053506	750	-0.306896	-49.471962
69	0.049295	750	-0.295248	-49.767209
70	0.045289	750	-0.271358	-50.038568
71	0.041485	750	-0.271791	-50.310359
72	0.037880	750	-0.270524	-50.580883
73	0.034469	750	-0.248873	-50.829755
74	0.031250	750	-0.242929	-51.072684
75	0.028218	750	-0.230926	-51.303609
76	0.025370	750	-0.228986	-51.532596
77	0.022702	750	-0.214366	-51.746962
78	0.020209	750	-0.218658	-51.965620
79	0.017889	750	-0.199043	-52.164663
80	0.015736	750	-0.197173	-52.361836
81	0.013746	750	-0.179420	-52.541256
82	0.011916	750	-0.182919	-52.724175
83	0.010240	750	-0.180833	-52.905009
84	0.008714	750	-0.157331	-53.062340
85	0.007334	750	-0.148764	-53.211104
86	0.006093	750	-0.130863	-53.341967
87	0.004988	750	-0.115168	-53.457135
88	0.004013	750	-0.106709	-53.563844
89	0.003162	750	-0.096955	-53.660799
90	0.002430	750	-0.086454	-53.747253
91	0.001810	750	-0.078315	-53.825568
92	0.001296	750	-0.064978	-53.890546
93	0.000882	750	-0.051538	-53.942084
94	0.000559	750	-0.043105	-53.985189
95	0.000320	750	-0.028808	-54.013997
96	0.000156	750	-0.019949	-54.033946
97	0.000057	750	-0.013087	-54.047033
98	0.000010	750	-0.005853	-54.052887
99	0.000000	750	-0.001309	-54.054196
Log marginal likelihood:	-54.054196
