Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.057252	-1.057252
1	0.950747	750	-1.080627	-2.137879
2	0.926679	750	-1.013410	-3.151289
3	0.902980	750	-1.002559	-4.153848
4	0.879648	750	-1.013981	-5.167829
5	0.856682	750	-0.949631	-6.117460
6	0.834079	750	-0.988635	-7.106096
7	0.811838	750	-0.985731	-8.091827
8	0.789957	750	-0.951891	-9.043717
9	0.768433	750	-0.931414	-9.975131
10	0.747266	750	-0.934422	-10.909553
11	0.726452	750	-0.937110	-11.846663
12	0.705989	750	-0.922748	-12.769411
13	0.685877	750	-0.886578	-13.655989
14	0.666112	750	-0.872103	-14.528092
15	0.646693	750	-0.875297	-15.403389
16	0.627618	750	-0.862571	-16.265960
17	0.608884	750	-0.848349	-17.114309
18	0.590490	750	-0.822080	-17.936388
19	0.572433	750	-0.805941	-18.742329
20	0.554712	750	-0.804401	-19.546730
21	0.537324	750	-0.778133	-20.324863
22	0.520268	750	-0.777775	-21.102638
23	0.503540	750	-0.746310	-21.848948
24	0.487139	750	-0.737776	-22.586724
25	0.471063	750	-0.718996	-23.305720
26	0.455310	750	-0.716118	-24.021839
27	0.439877	750	-0.700517	-24.722356
28	0.424762	750	-0.693575	-25.415931
29	0.409963	750	-0.675464	-26.091395
30	0.395478	750	-0.659006	-26.750401
31	0.381305	750	-0.654727	-27.405128
32	0.367440	750	-0.638656	-28.043784
33	0.353883	750	-0.618937	-28.662721
34	0.340630	750	-0.607428	-29.270148
35	0.327680	750	-0.613971	-29.884120
36	0.315030	750	-0.609243	-30.493363
37	0.302677	750	-0.579410	-31.072773
38	0.290619	750	-0.586295	-31.659067
39	0.278855	750	-0.549349	-32.208417
40	0.267381	750	-0.547725	-32.756142
41	0.256195	750	-0.557278	-33.313420
42	0.245294	750	-0.531135	-33.844554
43	0.234677	750	-0.505321	-34.349875
44	0.224340	750	-0.501486	-34.851361
45	0.214281	750	-0.485465	-35.336826
46	0.204498	750	-0.490028	-35.826854
47	0.194988	750	-0.481215	-36.308069
48	0.185749	750	-0.456390	-36.764459
49	0.176777	750	-0.450400	-37.214859
50	0.168070	750	-0.452003	-37.666862
51	0.159626	750	-0.432217	-38.099079
52	0.151441	750	-0.425731	-38.524810
53	0.143514	750	-0.411168	-38.935978
54	0.135841	750	-0.398457	-39.334435
55	0.128420	750	-0.399731	-39.734166
56	0.121247	750	-0.377944	-40.112110
57	0.114320	750	-0.367119	-40.479228
58	0.107637	750	-0.368272	-40.847500
59	0.101193	750	-0.348274	-41.195775
60	0.094986	750	-0.334197	-41.529971
61	0.089014	750	-0.329548	-41.859519
62	0.083273	750	-0.317402	-42.176922
63	0.077760	750	-0.337887	-42.514809
64	0.072472	750	-0.305389	-42.820198
65	0.067406	750	-0.296027	-43.116224
66	0.062558	750	-0.274139	-43.390364
67	0.057926	750	-0.282042	-43.672405
68	0.053506	750	-0.260774	-43.933179
69	0.049295	750	-0.280044	-44.213223
70	0.045289	750	-0.263290	-44.476513
71	0.041485	750	-0.259413	-44.735927
72	0.037880	750	-0.239651	-44.975578
73	0.034469	750	-0.239792	-45.215370
74	0.031250	750	-0.222929	-45.438299
75	0.028218	750	-0.240671	-45.678969
76	0.025370	750	-0.241672	-45.920642
77	0.022702	750	-0.229685	-46.150327
78	0.020209	750	-0.194088	-46.344415
79	0.017889	750	-0.189173	-46.533588
80	0.015736	750	-0.193585	-46.727173
81	0.013746	750	-0.188008	-46.915181
82	0.011916	750	-0.163118	-47.078300
83	0.010240	750	-0.163446	-47.241746
84	0.008714	750	-0.173511	-47.415256
85	0.007334	750	-0.141384	-47.556641
86	0.006093	750	-0.128051	-47.684692
87	0.004988	750	-0.137872	-47.822563
88	0.004013	750	-0.105920	-47.928484
89	0.003162	750	-0.096811	-48.025295
90	0.002430	750	-0.095983	-48.121278
91	0.001810	750	-0.072762	-48.194040
92	0.001296	750	-0.063449	-48.257489
93	0.000882	750	-0.050422	-48.307911
94	0.000559	750	-0.035911	-48.343822
95	0.000320	750	-0.030134	-48.373956
96	0.000156	750	-0.019562	-48.393518
97	0.000057	750	-0.012524	-48.406042
98	0.000010	750	-0.005811	-48.411853
99	0.000000	750	-0.001285	-48.413139
Log marginal likelihood:	-48.413139
