Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.766941	-2.766941
1	0.950747	750	-2.726522	-5.493463
2	0.926679	750	-2.693772	-8.187236
3	0.902980	750	-2.648955	-10.836190
4	0.879648	750	-2.609346	-13.445537
5	0.856682	750	-2.563822	-16.009358
6	0.834079	750	-2.535557	-18.544916
7	0.811838	750	-2.491386	-21.036302
8	0.789957	750	-2.447135	-23.483437
9	0.768433	750	-2.411766	-25.895203
10	0.747266	750	-2.377102	-28.272305
11	0.726452	750	-2.329683	-30.601988
12	0.705989	750	-2.301016	-32.903005
13	0.685877	750	-2.257245	-35.160249
14	0.666112	750	-2.215707	-37.375957
15	0.646693	750	-2.180063	-39.556020
16	0.627618	750	-2.151095	-41.707115
17	0.608884	750	-2.123353	-43.830468
18	0.590490	750	-2.082969	-45.913437
19	0.572433	750	-2.031477	-47.944913
20	0.554712	750	-2.000984	-49.945898
21	0.537324	750	-1.965618	-51.911516
22	0.520268	750	-1.921273	-53.832789
23	0.503540	750	-1.886160	-55.718949
24	0.487139	750	-1.845030	-57.563979
25	0.471063	750	-1.816236	-59.380215
26	0.455310	750	-1.775923	-61.156138
27	0.439877	750	-1.749370	-62.905508
28	0.424762	750	-1.717585	-64.623093
29	0.409963	750	-1.682979	-66.306073
30	0.395478	750	-1.651475	-67.957548
31	0.381305	750	-1.608969	-69.566517
32	0.367440	750	-1.610426	-71.176943
33	0.353883	750	-1.546731	-72.723674
34	0.340630	750	-1.527953	-74.251627
35	0.327680	750	-1.482471	-75.734099
36	0.315030	750	-1.444173	-77.178272
37	0.302677	750	-1.421410	-78.599682
38	0.290619	750	-1.379339	-79.979020
39	0.278855	750	-1.352335	-81.331356
40	0.267381	750	-1.317673	-82.649028
41	0.256195	750	-1.286299	-83.935327
42	0.245294	750	-1.243516	-85.178843
43	0.234677	750	-1.221120	-86.399963
44	0.224340	750	-1.194962	-87.594926
45	0.214281	750	-1.151371	-88.746297
46	0.204498	750	-1.141934	-89.888231
47	0.194988	750	-1.108296	-90.996527
48	0.185749	750	-1.071104	-92.067631
49	0.176777	750	-1.051551	-93.119183
50	0.168070	750	-1.017501	-94.136684
51	0.159626	750	-0.994369	-95.131053
52	0.151441	750	-0.951854	-96.082907
53	0.143514	750	-0.929103	-97.012010
54	0.135841	750	-0.892168	-97.904178
55	0.128420	750	-0.884585	-98.788763
56	0.121247	750	-0.839115	-99.627878
57	0.114320	750	-0.812057	-100.439935
58	0.107637	750	-0.803152	-101.243087
59	0.101193	750	-0.767600	-102.010687
60	0.094986	750	-0.747597	-102.758284
61	0.089014	750	-0.717615	-103.475898
62	0.083273	750	-0.683127	-104.159025
63	0.077760	750	-0.667756	-104.826781
64	0.072472	750	-0.653139	-105.479921
65	0.067406	750	-0.618540	-106.098460
66	0.062558	750	-0.586011	-106.684471
67	0.057926	750	-0.570638	-107.255109
68	0.053506	750	-0.551852	-107.806961
69	0.049295	750	-0.544612	-108.351573
70	0.045289	750	-0.507448	-108.859021
71	0.041485	750	-0.479574	-109.338594
72	0.037880	750	-0.465640	-109.804234
73	0.034469	750	-0.433467	-110.237700
74	0.031250	750	-0.411615	-110.649315
75	0.028218	750	-0.396109	-111.045424
76	0.025370	750	-0.361270	-111.406694
77	0.022702	750	-0.349095	-111.755789
78	0.020209	750	-0.332193	-112.087982
79	0.017889	750	-0.298684	-112.386666
80	0.015736	750	-0.290010	-112.676676
81	0.013746	750	-0.267517	-112.944193
82	0.011916	750	-0.249685	-113.193877
83	0.010240	750	-0.226434	-113.420311
84	0.008714	750	-0.212270	-113.632581
85	0.007334	750	-0.195976	-113.828557
86	0.006093	750	-0.174240	-114.002797
87	0.004988	750	-0.147427	-114.150224
88	0.004013	750	-0.136745	-114.286969
89	0.003162	750	-0.117700	-114.404669
90	0.002430	750	-0.101056	-114.505726
91	0.001810	750	-0.087062	-114.592787
92	0.001296	750	-0.074957	-114.667745
93	0.000882	750	-0.062513	-114.730258
94	0.000559	750	-0.046156	-114.776415
95	0.000320	750	-0.034234	-114.810648
96	0.000156	750	-0.023706	-114.834354
97	0.000057	750	-0.013671	-114.848025
98	0.000010	750	-0.006488	-114.854513
99	0.000000	750	-0.001431	-114.855945
Log marginal likelihood:	-114.855945
