Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.598296	-1.598296
1	0.950747	750	-1.573589	-3.171885
2	0.926679	750	-1.563568	-4.735453
3	0.902980	750	-1.546412	-6.281864
4	0.879648	750	-1.510520	-7.792385
5	0.856682	750	-1.491321	-9.283706
6	0.834079	750	-1.475284	-10.758990
7	0.811838	750	-1.440743	-12.199732
8	0.789957	750	-1.423616	-13.623348
9	0.768433	750	-1.404982	-15.028330
10	0.747266	750	-1.383295	-16.411625
11	0.726452	750	-1.366032	-17.777657
12	0.705989	750	-1.347740	-19.125397
13	0.685877	750	-1.318706	-20.444104
14	0.666112	750	-1.312256	-21.756360
15	0.646693	750	-1.285682	-23.042042
16	0.627618	750	-1.268295	-24.310337
17	0.608884	750	-1.217555	-25.527892
18	0.590490	750	-1.228941	-26.756834
19	0.572433	750	-1.194060	-27.950893
20	0.554712	750	-1.179158	-29.130051
21	0.537324	750	-1.156451	-30.286503
22	0.520268	750	-1.142717	-31.429220
23	0.503540	750	-1.102861	-32.532080
24	0.487139	750	-1.097634	-33.629714
25	0.471063	750	-1.080997	-34.710711
26	0.455310	750	-1.042987	-35.753698
27	0.439877	750	-1.025177	-36.778875
28	0.424762	750	-1.034339	-37.813215
29	0.409963	750	-0.986405	-38.799619
30	0.395478	750	-0.982397	-39.782016
31	0.381305	750	-0.956830	-40.738846
32	0.367440	750	-0.933472	-41.672317
33	0.353883	750	-0.919118	-42.591436
34	0.340630	750	-0.901180	-43.492616
35	0.327680	750	-0.878325	-44.370941
36	0.315030	750	-0.866872	-45.237813
37	0.302677	750	-0.856374	-46.094188
38	0.290619	750	-0.834576	-46.928764
39	0.278855	750	-0.800420	-47.729184
40	0.267381	750	-0.795902	-48.525086
41	0.256195	750	-0.774449	-49.299535
42	0.245294	750	-0.756872	-50.056407
43	0.234677	750	-0.731510	-50.787916
44	0.224340	750	-0.721480	-51.509396
45	0.214281	750	-0.708060	-52.217456
46	0.204498	750	-0.687125	-52.904580
47	0.194988	750	-0.672557	-53.577137
48	0.185749	750	-0.650256	-54.227394
49	0.176777	750	-0.637664	-54.865057
50	0.168070	750	-0.610302	-55.475360
51	0.159626	750	-0.598126	-56.073486
52	0.151441	750	-0.597960	-56.671447
53	0.143514	750	-0.595579	-57.267026
54	0.135841	750	-0.562017	-57.829044
55	0.128420	750	-0.547819	-58.376862
56	0.121247	750	-0.522298	-58.899160
57	0.114320	750	-0.500514	-59.399673
58	0.107637	750	-0.504358	-59.904032
59	0.101193	750	-0.482899	-60.386931
60	0.094986	750	-0.470886	-60.857816
61	0.089014	750	-0.451344	-61.309160
62	0.083273	750	-0.427412	-61.736572
63	0.077760	750	-0.437030	-62.173602
64	0.072472	750	-0.410323	-62.583925
65	0.067406	750	-0.400455	-62.984381
66	0.062558	750	-0.369846	-63.354227
67	0.057926	750	-0.383531	-63.737758
68	0.053506	750	-0.360271	-64.098029
69	0.049295	750	-0.336566	-64.434594
70	0.045289	750	-0.341014	-64.775608
71	0.041485	750	-0.337682	-65.113290
72	0.037880	750	-0.300968	-65.414258
73	0.034469	750	-0.297310	-65.711568
74	0.031250	750	-0.273380	-65.984948
75	0.028218	750	-0.272536	-66.257484
76	0.025370	750	-0.248210	-66.505694
77	0.022702	750	-0.239036	-66.744730
78	0.020209	750	-0.239816	-66.984546
79	0.017889	750	-0.216218	-67.200764
80	0.015736	750	-0.195431	-67.396194
81	0.013746	750	-0.192083	-67.588277
82	0.011916	750	-0.181501	-67.769778
83	0.010240	750	-0.159092	-67.928869
84	0.008714	750	-0.151473	-68.080343
85	0.007334	750	-0.128962	-68.209305
86	0.006093	750	-0.125235	-68.334540
87	0.004988	750	-0.116362	-68.450902
88	0.004013	750	-0.096137	-68.547038
89	0.003162	750	-0.093812	-68.640851
90	0.002430	750	-0.086719	-68.727569
91	0.001810	750	-0.064365	-68.791935
92	0.001296	750	-0.046116	-68.838051
93	0.000882	750	-0.043438	-68.881489
94	0.000559	750	-0.038352	-68.919840
95	0.000320	750	-0.023474	-68.943314
96	0.000156	750	-0.016529	-68.959843
97	0.000057	750	-0.011279	-68.971122
98	0.000010	750	-0.005144	-68.976266
99	0.000000	750	-0.001156	-68.977422
Log marginal likelihood:	-68.977422
