Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.207464	-1.207464
1	0.950747	750	-1.190214	-2.397678
2	0.926679	750	-1.200353	-3.598032
3	0.902980	750	-1.154764	-4.752796
4	0.879648	750	-1.147074	-5.899870
5	0.856682	750	-1.130328	-7.030198
6	0.834079	750	-1.112540	-8.142738
7	0.811838	750	-1.097370	-9.240108
8	0.789957	750	-1.072430	-10.312538
9	0.768433	750	-1.089329	-11.401867
10	0.747266	750	-1.052001	-12.453868
11	0.726452	750	-1.036855	-13.490723
12	0.705989	750	-1.017016	-14.507739
13	0.685877	750	-0.991597	-15.499336
14	0.666112	750	-0.980619	-16.479955
15	0.646693	750	-0.957197	-17.437152
16	0.627618	750	-0.959812	-18.396964
17	0.608884	750	-0.937192	-19.334155
18	0.590490	750	-0.931184	-20.265340
19	0.572433	750	-0.914250	-21.179590
20	0.554712	750	-0.897715	-22.077305
21	0.537324	750	-0.867453	-22.944758
22	0.520268	750	-0.858360	-23.803118
23	0.503540	750	-0.848647	-24.651765
24	0.487139	750	-0.827843	-25.479608
25	0.471063	750	-0.800239	-26.279847
26	0.455310	750	-0.800428	-27.080275
27	0.439877	750	-0.784520	-27.864795
28	0.424762	750	-0.775551	-28.640346
29	0.409963	750	-0.756666	-29.397013
30	0.395478	750	-0.736260	-30.133272
31	0.381305	750	-0.724517	-30.857789
32	0.367440	750	-0.706056	-31.563845
33	0.353883	750	-0.690115	-32.253961
34	0.340630	750	-0.681201	-32.935162
35	0.327680	750	-0.659639	-33.594801
36	0.315030	750	-0.651292	-34.246092
37	0.302677	750	-0.662910	-34.909002
38	0.290619	750	-0.659045	-35.568048
39	0.278855	750	-0.622102	-36.190149
40	0.267381	750	-0.596802	-36.786952
41	0.256195	750	-0.595014	-37.381966
42	0.245294	750	-0.587225	-37.969191
43	0.234677	750	-0.576949	-38.546140
44	0.224340	750	-0.555835	-39.101975
45	0.214281	750	-0.544208	-39.646183
46	0.204498	750	-0.533201	-40.179384
47	0.194988	750	-0.508701	-40.688085
48	0.185749	750	-0.499870	-41.187956
49	0.176777	750	-0.501194	-41.689149
50	0.168070	750	-0.496633	-42.185782
51	0.159626	750	-0.470564	-42.656346
52	0.151441	750	-0.446043	-43.102388
53	0.143514	750	-0.446670	-43.549058
54	0.135841	750	-0.436953	-43.986012
55	0.128420	750	-0.425312	-44.411324
56	0.121247	750	-0.407124	-44.818448
57	0.114320	750	-0.398104	-45.216552
58	0.107637	750	-0.402500	-45.619051
59	0.101193	750	-0.374577	-45.993629
60	0.094986	750	-0.360733	-46.354361
61	0.089014	750	-0.367861	-46.722222
62	0.083273	750	-0.342759	-47.064980
63	0.077760	750	-0.335354	-47.400335
64	0.072472	750	-0.347543	-47.747878
65	0.067406	750	-0.323137	-48.071015
66	0.062558	750	-0.307501	-48.378515
67	0.057926	750	-0.298403	-48.676918
68	0.053506	750	-0.278583	-48.955501
69	0.049295	750	-0.301150	-49.256651
70	0.045289	750	-0.280683	-49.537334
71	0.041485	750	-0.252602	-49.789936
72	0.037880	750	-0.258300	-50.048236
73	0.034469	750	-0.270369	-50.318605
74	0.031250	750	-0.246772	-50.565377
75	0.028218	750	-0.231798	-50.797175
76	0.025370	750	-0.233415	-51.030590
77	0.022702	750	-0.220737	-51.251328
78	0.020209	750	-0.188086	-51.439414
79	0.017889	750	-0.182795	-51.622208
80	0.015736	750	-0.193092	-51.815300
81	0.013746	750	-0.179495	-51.994796
82	0.011916	750	-0.176179	-52.170975
83	0.010240	750	-0.139403	-52.310378
84	0.008714	750	-0.167713	-52.478091
85	0.007334	750	-0.148518	-52.626608
86	0.006093	750	-0.136614	-52.763222
87	0.004988	750	-0.132731	-52.895953
88	0.004013	750	-0.101076	-52.997029
89	0.003162	750	-0.096798	-53.093827
90	0.002430	750	-0.072489	-53.166316
91	0.001810	750	-0.056756	-53.223072
92	0.001296	750	-0.057893	-53.280964
93	0.000882	750	-0.041152	-53.322116
94	0.000559	750	-0.033026	-53.355142
95	0.000320	750	-0.025941	-53.381083
96	0.000156	750	-0.016659	-53.397742
97	0.000057	750	-0.009218	-53.406960
98	0.000010	750	-0.005190	-53.412150
99	0.000000	750	-0.001193	-53.413343
Log marginal likelihood:	-53.413343
